cell_stem_1/Pad/paddings CPU 4 484 488
cell_stem_1/strided_slice/stack CPU 1 500 501
cell_stem_1/strided_slice/stack_1 CPU 0 505 505
cell_stem_1/strided_slice/stack_2 CPU 0 510 510
cell_0/Pad/paddings CPU 0 520 520
cell_0/strided_slice/stack CPU 0 526 526
cell_0/strided_slice/stack_1 CPU 0 531 531
cell_0/strided_slice/stack_2 CPU 0 534 534
cell_4/Pad/paddings CPU 1 538 539
cell_4/strided_slice/stack CPU 1 543 544
cell_4/strided_slice/stack_1 CPU 1 666 667
cell_4/strided_slice/stack_2 CPU 0 673 673
cell_7/Pad/paddings CPU 0 677 677
cell_7/strided_slice/stack CPU 0 680 680
cell_7/strided_slice/stack_1 CPU 0 684 684
cell_7/strided_slice/stack_2 CPU 1 688 689
final_layer/FC/weights CPU 0 691 691
final_layer/FC/biases CPU 0 716 716
conv0/Conv2D CPU 3509 719 4228
cell_stem_0/Relu CPU 1270 4232 5502
cell_stem_0/comb_iter_0/left/Relu CPU 1208 5511 6719
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 724 6725 7449
cell_stem_0/comb_iter_4/left/Relu CPU 1277 7455 8732
cell_stem_1/Relu CPU 1243 8738 9981
cell_stem_0/1x1/Conv2D CPU 1392 9988 11380
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 1787 11385 13172
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 393 13182 13575
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 919 13584 14503
cell_stem_1/AvgPool CPU 399 14511 14910
cell_stem_1/Pad_Gather_Index CPU 0 14916 14916
cell_stem_1/Pad_Gather CPU 0 14921 14921
cell_stem_1/Pad CPU 1572 14923 16495
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 576 16507 17083
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 361 17116 17477
cell_stem_1/path1_conv/Conv2D CPU 377 17481 17858
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 2101 17864 19965
cell_stem_1/strided_slice CPU 1367 19975 21342
