cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 180.0 122.3 65.77777777777777 264.55555555555554 877.5555555555555 466.22222222222223 255.1578947368421
cell_stem_0/comb_iter_4/right/1x1/Conv2D 162.8 135.5 105.2 173.375 613.1 445.2 375.1764705882353
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 244.3 130.1 66.2 312.2 1280.7 661.4 331.8235294117647
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 85.2 47.0 23.555555555555557 246.88888888888889 365.3 195.88888888888889 104.05555555555556
cell_stem_1/concat 75.9 70.1 66.4 833.0 262.7 237.8 245.45
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 80.4 43.4 25.3 203.9 384.77777777777777 185.1 101.78947368421052
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 76.7 41.7 22.2 204.0 363.9 178.4 91.78947368421052
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 79.8 41.8 23.7 212.0 367.77777777777777 187.6 93.61111111111111
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 74.7 40.77777777777778 22.2 224.33333333333334 338.3333333333333 170.11111111111111 89.33333333333333
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 76.0 40.1 21.9 228.875 319.875 168.8 88.3157894736842
cell_stem_1/final_path_bn/FusedBatchNorm 32.77777777777778 26.8 25.1 174.22222222222223 83.0 82.3 82.75
cell_stem_1/comb_iter_0/left/Relu 28.9 24.0 25.1 164.1 98.22222222222223 96.55555555555556 96.875
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool 89.6 50.5 27.8 161.33333333333334 256.75 147.55555555555554 81.05263157894737
cell_stem_1/comb_iter_4/left/Relu 23.6 23.3 23.3 166.4 94.375 93.44444444444444 93.3157894736842
cell_stem_0/comb_iter_0/combine/add 39.4 20.11111111111111 17.555555555555557 165.33333333333334 77.66666666666667 47.0 36.21052631578947
cell_stem_0/comb_iter_4/combine/add 23.9 15.444444444444445 14.222222222222221 168.11111111111111 74.3 46.5 30.105263157894736
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 114.7 66.0 35.4 371.625 631.0 349.1 173.88888888888889
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 53.3 29.4 20.0 277.7142857142857 263.375 149.0 80.15789473684211
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 430.4 200.77777777777777 102.2 492.0 2316.2 1143.0 577.375
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 221.1 110.8 56.7 315.8888888888889 1215.7 631.125 314.1111111111111
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 66.2 35.2 19.6 247.66666666666666 368.2 188.11111111111111 97.63157894736842
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 55.5 29.6 18.6 216.125 251.1 125.25 65.47368421052632
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 50.3 27.8 16.1 229.5 221.7 115.5 61.0
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 75.33333333333333 40.5 23.7 213.11111111111111 325.2 166.75 88.66666666666667
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 73.5 39.3 22.0 216.44444444444446 338.8888888888889 175.11111111111111 89.9
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 74.9 38.7 21.9 219.0 322.0 184.88888888888889 87.85
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_1/combine/add 22.4 28.77777777777778 33.1 154.3 88.4 87.88888888888889 86.3
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 21.0 24.1 25.7 151.77777777777777 106.42857142857143 96.0 96.47058823529412
cell_stem_0/comb_iter_1/combine/add 11.2 14.666666666666666 13.222222222222221 161.5 58.5 35.5 25.65
cell_stem_0/comb_iter_2/combine/add 18.571428571428573 14.0 14.222222222222221 158.6 66.5 37.6 25.55
