cell_stem_conv1 CPU 87127 0 87127
cell_stem_0/cell_base/relu CPU 13309 87167 100476
cell_stem_0/cell_base/Conv1x1 CPU 105405 100489 205894
cell_stem_0/comb_iter_1/left/bf_relu_0 CPU 6071 205905 211976
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1 CPU 152950 211984 364934
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1 CPU 19826 364950 384776
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2 CPU 124520 384788 509308
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2 CPU 22216 509319 531535
cell_stem_0/comb_iter_1/right/pooling/maxpool_3 CPU 36683 531545 568228
cell_stem_0/comb_iter_1/add CPU 2869 568242 571111
cell_stem_0/comb_iter_2/left/bf_relu_0 CPU 6581 571120 577701
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1 CPU 38950 577710 616660
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1 CPU 19210 616669 635879
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2 CPU 20877 635888 656765
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2 CPU 19765 656773 676538
cell_stem_0/comb_iter_2/right/bf_relu_0 CPU 6036 676546 682582
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1 CPU 33876 682591 716467
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1 CPU 19157 716481 735638
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2 CPU 8739 735649 744388
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2 CPU 19085 744397 763482
cell_stem_0/comb_iter_2/add CPU 2438 763491 765929
cell_stem_0/comb_iter_3/left/bf_relu_0 CPU 1581 765935 767516
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1 CPU 8422 767521 775943
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1 CPU 19112 775950 795062
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2 CPU 8728 795070 803798
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2 CPU 19025 803806 822831
cell_stem_0/comb_iter_3/right/pooling/maxpool_3 CPU 14095 822839 836934
cell_stem_0/comb_iter_3/add CPU 2599 836944 839543
cell_stem_0/comb_iter_4/right/relu CPU 5900 839549 845449
cell_stem_0/comb_iter_4/right/Conv1x1 CPU 22430 845458 867888
cell_stem_0/comb_iter_0/left/bf_relu_0 CPU 9965 867895 877860
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1 CPU 67947 877868 945815
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1 CPU 27796 945825 973621
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2 CPU 21244 973661 994905
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2 CPU 19617 994915 1014532
cell_stem_0/comb_iter_0/right/pooling/maxpool_3 CPU 25592 1014541 1040133
cell_stem_0/comb_iter_0/right/pool_1x1_conv CPU 29969 1040142 1070111
cell_stem_0/comb_iter_0/add CPU 2753 1070119 1072872
cell_stem_0/comb_iter_4/left/bf_relu_0 CPU 10300 1072881 1083181
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1 CPU 50042 1083188 1133230
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1 CPU 27720 1133239 1160959
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_2 CPU 8681 1160967 1169648
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_2 CPU 19710 1169656 1189366
cell_stem_0/comb_iter_4/add CPU 2723 1189374 1192097
cell_stem_0/cell_output/concat CPU 6590 1192106 1198696
cell_stem_1/cell_base/relu CPU 8452 1198704 1207156
cell_stem_1/cell_base/Conv1x1 CPU 89734 1207196 1296930
cell_stem_1/comb_iter_1/left/bf_relu_0 CPU 3387 1296937 1300324
cell_stem_1/comb_iter_1/left/separable_depthwise7x7_1 CPU 80351 1300330 1380681
cell_stem_1/comb_iter_1/left/separable_pointwise7x7_1 CPU 10663 1380690 1391353
cell_stem_1/comb_iter_1/left/separable_depthwise7x7_2 CPU 70057 1391362 1461419
cell_stem_1/comb_iter_1/left/separable_pointwise7x7_2 CPU 10750 1461428 1472178
cell_stem_1/comb_iter_1/right/pooling/maxpool_3 CPU 7222 1472187 1479409
cell_stem_1/comb_iter_1/add CPU 1549 1479415 1480964
cell_stem_1/comb_iter_2/left/bf_relu_0 CPU 3615 1480970 1484585
cell_stem_1/comb_iter_2/left/separable_depthwise5x5_1 CPU 20219 1484619 1504838
cell_stem_1/comb_iter_2/left/separable_pointwise5x5_1 CPU 10256 1504846 1515102
cell_stem_1/comb_iter_2/left/separable_depthwise5x5_2 CPU 10626 1515110 1525736
cell_stem_1/comb_iter_2/left/separable_pointwise5x5_2 CPU 10349 1525744 1536093
cell_stem_1/comb_iter_2/right/bf_relu_0 CPU 3479 1536101 1539580
cell_stem_1/comb_iter_2/right/separable_depthwise3x3_1 CPU 15956 1539587 1555543
cell_stem_1/comb_iter_2/right/separable_pointwise3x3_1 CPU 10286 1555552 1565838
cell_stem_1/comb_iter_2/right/separable_depthwise3x3_2 CPU 4281 1565849 1570130
cell_stem_1/comb_iter_2/right/separable_pointwise3x3_2 CPU 10184 1570137 1580321
cell_stem_1/comb_iter_2/add CPU 1455 1580333 1581788
cell_stem_1/comb_iter_3/left/bf_relu_0 CPU 1013 1581839 1582852
