cell_stem_conv1,CPU,21716.636363636364,26032.636363636364,1.1987416433986513
cell_stem_0/cell_base/relu,CPU,5621.636363636364,6272.909090909091,1.11585109479608
cell_stem_0/cell_base/Conv1x1,CPU,28748.0,30204.18181818182,1.050653326081182
cell_stem_0/comb_iter_1/left/bf_relu_0,OpenCL,4195.0,822.4545454545455,0.1960559107162206
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1,OpenCL,65843.27272727272,706.2727272727273,0.010726573847538784
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1,OpenCL,41104.181818181816,594.4545454545455,0.014462142759197253
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2,OpenCL,40828.90909090909,290.27272727272725,0.0071094901562618286
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2,OpenCL,41041.36363636364,370.3636363636364,0.009024155231418413
cell_stem_0/comb_iter_1/right/pooling/maxpool_3,OpenCL,4989.454545454545,206.0909090909091,0.04130529844763502
cell_stem_0/comb_iter_1/add,OpenCL,3010.909090909091,212678.72727272726,70.63605072463767
cell_stem_0/comb_iter_2/left/bf_relu_0,CPU,3618.2727272727275,5447.818181818182,1.5056405617949298
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1,CPU,11817.727272727272,15712.636363636364,1.329581906996423
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1,CPU,6074.909090909091,6936.636363636364,1.1418502334490603
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2,CPU,7277.272727272727,8395.272727272728,1.1536289818863212
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2,CPU,6268.636363636364,7632.636363636364,1.217591182655355
cell_stem_0/comb_iter_2/right/bf_relu_0,CPU,3240.818181818182,4420.272727272727,1.3639372773429828
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1,CPU,9710.272727272728,12390.727272727272,1.2760431782648178
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1,CPU,6182.272727272727,8122.636363636364,1.313859275053305
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2,CPU,4076.090909090909,5489.545454545455,1.3467671788924327
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2,CPU,6212.545454545455,8379.0,1.3487225262664988
cell_stem_0/comb_iter_2/add,CPU,1494.0,2758.909090909091,1.846659364731654
cell_stem_0/comb_iter_3/left/bf_relu_0,CPU,1083.0,2779.3636363636365,2.5663560815915387
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1,CPU,3948.909090909091,5523.0,1.3986141166720383
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1,CPU,6102.454545454545,6361.545454545455,1.0424568355505237
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2,CPU,4009.636363636363,4091.6363636363635,1.0204507323266676
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2,CPU,6173.727272727273,6357.090909090909,1.0297006375992106
cell_stem_0/comb_iter_3/right/pooling/maxpool_3,CPU,5482.363636363636,6037.363636363636,1.1012337080887473
cell_stem_0/comb_iter_3/add,CPU,1398.3636363636363,1472.4545454545455,1.052984007281238
cell_stem_0/comb_iter_4/right/relu,CPU,3387.5454545454545,3631.3636363636365,1.071974881249497
cell_stem_0/comb_iter_4/right/Conv1x1,CPU,7095.181818181818,7414.545454545455,1.0450113393211784
cell_stem_0/comb_iter_0/left/bf_relu_0,CPU,5794.727272727273,7606.0,1.312572558124941
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1,CPU,23997.454545454544,25206.363636363636,1.0503765550891762
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1,CPU,8678.90909090909,9370.636363636364,1.0797020991326938
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2,CPU,7183.272727272727,8514.454545454546,1.185316897843475
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2,CPU,6190.818181818182,6462.818181818182,1.043936034303
cell_stem_0/comb_iter_0/right/pooling/maxpool_3,CPU,9446.272727272728,9577.0,1.0138390322301243
cell_stem_0/comb_iter_0/right/pool_1x1_conv,CPU,8603.0,8815.545454545454,1.024705969376433
cell_stem_0/comb_iter_0/add,CPU,1309.5454545454545,1595.2727272727273,1.2181881291218328
cell_stem_0/comb_iter_4/left/bf_relu_0,CPU,5867.0,6714.454545454545,1.144444272277918
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1,CPU,18130.272727272728,21495.727272727272,1.1856262504199404
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1,CPU,8773.0,8862.363636363636,1.0101862118276115
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_2,CPU,4030.636363636363,3977.7272727272725,0.9868732661208472
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_2,CPU,6160.0,7191.818181818182,1.1675029515938606
cell_stem_0/comb_iter_4/add,CPU,1417.4545454545455,1691.6363636363637,1.193432529502309
cell_stem_0/cell_output/concat,CPU,5139.818181818182,5233.181818181818,1.0181647741342106
cell_stem_1/cell_base/relu,CPU,4681.454545454545,7248.909090909091,1.5484309460929007
cell_stem_1/cell_base/Conv1x1,CPU,25772.727272727272,29197.18181818182,1.1328712522045856
cell_stem_1/comb_iter_1/left/bf_relu_0,OpenCL,3046.7272727272725,217.54545454545453,0.07140299576296473
cell_stem_1/comb_iter_1/left/separable_depthwise7x7_1,OpenCL,28701.727272727272,445.72727272727275,0.015529632362955667
