conv0/Conv2D CPU 22810 236 23046
cell_stem_0/Relu CPU 6239 23057 29296
cell_stem_0/1x1/Conv2D CPU 26639 29317 55956
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 1936 55968 57904
cell_stem_0/comb_iter_1/right/Relu CPU 3462 57914 61376
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 10175 61403 71578
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 6064 71603 77667
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 3246 77676 80922
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 2704 80934 83638
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 687 83652 84339
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 546 84352 84898
cell_stem_0/comb_iter_1/combine/add CPU 294 84908 85202
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 1752 85208 86960
cell_stem_0/comb_iter_2/right/Relu CPU 1926 86966 88892
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 6252 88905 95157
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 6154 95168 101322
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 1793 101332 103125
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 2647 103151 105798
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 686 105809 106495
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 591 106504 107095
cell_stem_0/comb_iter_2/combine/add CPU 298 107104 107402
cell_stem_0/comb_iter_0/left/Relu CPU 837 107407 108244
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 2580 108256 110836
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 2770 110846 113616
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1769 113626 115395
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 2632 115402 118034
cell_stem_0/comb_iter_0/right/Relu CPU 2194 118044 120238
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 10228 120249 130477
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 6068 130488 136556
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 3223 136565 139788
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 2671 139800 142471
cell_stem_0/comb_iter_0/combine/add CPU 308 142481 142789
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 1396 142795 144191
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 617 144228 144845
cell_stem_0/comb_iter_3/combine/add CPU 297 144856 145153
cell_stem_0/comb_iter_4/left/Relu CPU 184 145160 145344
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 868 145352 146220
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 2857 146227 149084
