conv0/Conv2D 17361.444444444445 9286.888888888889 9321.888888888889 7857.777777777777
cell_stem_0/Relu 2207.25 1782.2222222222222 1870.125 1615.6
cell_stem_0/1x1/Conv2D 24731.0 12596.0 12504.2 7643.2
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool 2002.6 1223.4 1197.7 1234.4444444444443
cell_stem_0/comb_iter_1/right/Relu 1926.2857142857142 2478.125 1835.888888888889 1655.0
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 9109.8 4595.9 4587.8 15759.5
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d 6121.8 3025.6 3054.3 1289.7
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 3242.9 1759.5 1748.9 2960.2
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d 2728.7 1386.5 1355.4 1249.6
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 679.9 696.4 651.8 1151.5
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add 555.9 558.8 552.0 1147.9
cell_stem_0/comb_iter_1/combine/add 291.8888888888889 272.44444444444446 275.8888888888889 1170.4
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool 1770.3 1086.8 1101.5 1215.3
cell_stem_0/comb_iter_2/right/Relu 2219.5714285714284 2089.125 1852.5555555555557 1691.1
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 5297.6 2830.3 2771.777777777778 8776.8
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d 6151.7 3058.7 3041.4 1279.5555555555557
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 1802.1 970.3 989.7 1746.4444444444443
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d 2667.0 1314.4 1318.7 1223.5
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add 683.5 686.2 657.5 1135.0
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add 574.3 564.3 570.2 1151.5
cell_stem_0/comb_iter_2/combine/add 300.3 278.5 280.8888888888889 1153.7
cell_stem_0/comb_iter_0/left/Relu 837.2222222222222 832.7777777777778 861.0 1180.4
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2478.7 1380.0 1391.7 3238.5
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 2797.1 1384.5 1360.3 1204.4
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1789.4 995.6 987.9 1873.5
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 2607.8 1313.0 1324.9 1194.0
cell_stem_0/comb_iter_0/right/Relu 2024.4444444444443 1823.5 1844.0 1678.1
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise 9107.1 4572.7 4590.1 21015.4
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d 6152.5 3058.6 3034.4 1290.8
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise 3153.8 1712.3 1737.8 2977.5
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d 2721.7 1309.3 1308.5 1201.1
cell_stem_0/comb_iter_0/combine/add 310.8888888888889 295.3 286.3 1155.6
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool 1428.0 817.5 789.3 1176.9
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add 630.3 650.9 661.9 1043.111111111111
cell_stem_0/comb_iter_3/combine/add 303.55555555555554 282.8888888888889 289.1111111111111 1133.3333333333333
cell_stem_0/comb_iter_4/left/Relu 188.5 177.77777777777777 177.88888888888889 378.0
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 854.6 509.3 496.77777777777777 1179.4444444444443
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 2672.1 1275.1 1283.3 1111.9
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 824.6 483.22222222222223 470.5 1182.2
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 2651.0 1279.7 1295.8 1147.5
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool 1941.0 1206.7 1200.4 1139.0
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add 618.5 629.6 633.0 370.5
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add 575.2 570.5 590.4 343.0
cell_stem_0/comb_iter_4/combine/add 315.0 300.7 304.6 493.5
cell_stem_0/cell_output/concat 3621.0 3595.2 3648.3 27294.0
cell_stem_1/Relu_1 831.3333333333334 800.5555555555555 798.625 1403.2857142857142
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D 2443.3 2420.7 2415.0 1239.1
cell_stem_1/1x1/Conv2D 16886.4 8466.0 8413.2 3421.1
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool 1313.3 807.7 691.0 664.4
cell_stem_1/Relu 1954.1666666666667 1908.4444444444443 2169.0 1718.0
cell_stem_1/AvgPool2D 2010.7 1325.5 1337.8 1079.3
cell_stem_1/path1_conv/Conv2D 6100.1 3048.1 3041.4 1335.4
cell_stem_1/Pad/paddings 0.9 0.0 0.0 2.5
cell_stem_1/Pad_Gather_Index 0.0 0.0 0.0 1.0
cell_stem_1/Pad_Gather 0.0 0.0 0.0 1.0
cell_stem_1/Pad 3335.4444444444443 3121.3333333333335 3152.625 11166.0
cell_stem_1/strided_slice/stack 0.875 0.0 1.0 1.4
cell_stem_1/strided_slice/stack_1 0.8888888888888888 1.0 0.7777777777777778 1.8
