conv1 42156.90909090909 21079.18181818182 24053.0 18994.5
pool1 2335.3636363636365 2149.7272727272725 2404.6363636363635 2277.2
fire2/squeeze1x1 1884.909090909091 1333.3 1374.888888888889 4191.5
fire2/expand1x1 2541.3636363636365 1734.888888888889 1898.1 1351.8
fire2/expand3x3 4223.545454545455 2955.5454545454545 3256.3636363636365 1702.6
fire2/concat 738.7272727272727 530.5714285714286 647.2222222222222 1298.8181818181818
fire3/squeeze1x1 2382.5454545454545 1679.6666666666667 1855.2222222222222 5245.9
fire3/expand1x1 2522.090909090909 1583.6 1705.2222222222222 1355.2727272727273
fire3/expand3x3 4221.909090909091 2794.7 3100.5 1686.909090909091
fire3/concat 729.9090909090909 480.875 638.625 1288.909090909091
fire4/squeeze1x1 3666.3636363636365 2365.7 2340.3333333333335 5788.6
fire4/expand1x1 5701.181818181818 3661.1 3619.0 2937.2
fire4/expand3x3 11637.818181818182 6681.090909090909 6978.0 3863.4
fire4/concat 1603.1818181818182 1286.25 1815.0 1307.3636363636363
pool4 2161.6363636363635 2304.181818181818 2610.090909090909 1901.1
fire5/squeeze1x1 1777.3636363636363 1326.0 1530.1 1843.0
fire5/expand1x1 1423.1818181818182 1223.4444444444443 1142.875 1340.1
fire5/expand3x3 2620.3636363636365 1772.0 2011.6666666666667 1645.7
fire5/concat 379.27272727272725 402.14285714285717 479.875 1299.1818181818182
fire6/squeeze1x1 2185.181818181818 1556.3636363636363 1318.2222222222222 1960.1
fire6/expand1x1 2405.909090909091 1500.111111111111 1365.6666666666667 1373.2
fire6/expand3x3 4770.272727272727 3197.3 3068.3333333333335 2381.6
fire6/concat 588.3636363636364 576.0 818.2857142857143 1284.0
fire7/squeeze1x1 3266.2727272727275 2176.8888888888887 2107.25 2845.6
fire7/expand1x1 2406.181818181818 1463.888888888889 1435.7777777777778 1334.909090909091
fire7/expand3x3 4772.0 3182.777777777778 3503.5454545454545 2391.6363636363635
fire7/concat 575.5454545454545 749.1428571428571 830.1111111111111 1292.7272727272727
fire8/squeeze1x1 4017.4545454545455 2593.818181818182 2651.3333333333335 3342.4
fire8/expand1x1 3560.090909090909 2442.777777777778 2316.4444444444443 1883.4
fire8/expand3x3 8049.090909090909 5090.090909090909 5288.1 3699.6
fire8/concat 716.6363636363636 956.6666666666666 1178.5 1298.909090909091
pool8 1519.4545454545455 1736.6 1976.9 1360.6
fire9/squeeze1x1 1127.1818181818182 1201.625 1150.3333333333333 1337.3
fire9/expand1x1 825.2727272727273 956.75 665.25 1341.1
fire9/expand3x3 2398.4545454545455 2030.625 1976.0 1757.6
fire9/concat 144.0 334.7142857142857 328.625 1298.7272727272727
conv10 13612.90909090909 7563.727272727273 7599.2 8229.0
pool10 625.2727272727273 662.1 652.0 1299.6
flatten 71.18181818181819 74.6 74.27272727272727 1274.2727272727273
prob 34.22222222222222 36.44444444444444 36.888888888888886 1332.3636363636363
