cell_stem_conv1 OpenCL 7788 0 7788
cell_stem_0/cell_base/relu OpenCL 1211 7794 9005
cell_stem_0/cell_base/Conv1x1 OpenCL 9340 9009 18349
cell_stem_0/comb_iter_1/left/bf_relu_0 OpenCL 645 18357 19002
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1 OpenCL 13963 19005 32968
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1 OpenCL 3201 32978 36179
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2 OpenCL 6832 36185 43017
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2 OpenCL 2938 43022 45960
cell_stem_0/comb_iter_1/right/pooling/maxpool_3 OpenCL 1237 45965 47202
cell_stem_0/comb_iter_1/add OpenCL 411 47212 47623
cell_stem_0/comb_iter_2/left/bf_relu_0 OpenCL 748 47628 48376
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1 OpenCL 13224 48382 61606
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1 OpenCL 2828 61612 64440
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2 OpenCL 5811 64444 70255
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2 OpenCL 2776 70259 73035
cell_stem_0/comb_iter_2/right/bf_relu_0 OpenCL 528 73039 73567
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1 OpenCL 826 73570 74396
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1 OpenCL 2782 74406 77188
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2 OpenCL 681 77193 77874
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2 OpenCL 2830 77878 80708
cell_stem_0/comb_iter_2/add OpenCL 1224 80713 81937
cell_stem_0/comb_iter_3/left/bf_relu_0 OpenCL 1207 81942 83149
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1 OpenCL 1211 83152 84363
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1 OpenCL 2875 84366 87241
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2 OpenCL 1218 87244 88462
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2 OpenCL 2905 88466 91371
