Conv2d_0 CPU 2843 0 2843
Conv2d_1_depthwise/depthwise CPU 1780 2845 4625
Conv2d_1_pointwise/Conv2D CPU 2158 4630 6788
Conv2d_2_depthwise/depthwise CPU 1264 6791 8055
Conv2d_2_pointwise/Conv2D CPU 1282 8057 9339
Conv2d_3_depthwise/depthwise CPU 786 9342 10128
Conv2d_3_pointwise/Conv2D CPU 1856 10130 11986
Conv2d_4_depthwise/depthwise CPU 512 11988 12500
Conv2d_4_pointwise/Conv2D CPU 803 12503 13306
Conv2d_5_depthwise/depthwise CPU 532 13309 13841
Conv2d_5_pointwise/Conv2D CPU 1244 13844 15088
Conv2d_6_depthwise/depthwise CPU 294 15090 15384
Conv2d_6_pointwise/Conv2D CPU 689 15386 16075
Conv2d_7_depthwise/depthwise CPU 350 16076 16426
Conv2d_7_pointwise/Conv2D CPU 1108 16427 17535
Conv2d_8_depthwise/depthwise CPU 365 17536 17901
Conv2d_8_pointwise/Conv2D CPU 1107 17902 19009
Conv2d_9_depthwise/depthwise CPU 391 19011 19402
Conv2d_9_pointwise/Conv2D CPU 1089 19404 20493
Conv2d_10_depthwise/depthwise CPU 307 20493 20800
Conv2d_10_pointwise/Conv2D CPU 1088 20801 21889
Conv2d_11_depthwise/depthwise CPU 293 21890 22183
Conv2d_11_pointwise/Conv2D CPU 1117 22184 23301
Conv2d_12_depthwise/depthwise CPU 190 23302 23492
Conv2d_12_pointwise/Conv2D CPU 600 23494 24094
Conv2d_13_depthwise/depthwise CPU 249 24094 24343
Conv2d_13_pointwise/Conv2D CPU 932 24344 25276
Logits/AvgPool_1a CPU 310 25277 25587
Logits/Conv2d_1c_1x1 CPU 220 25588 25808
Reshape CPU 37 25808 25845
Softmax CPU 51 25846 25897
Conv2d_0 CPU 1529 0 1529
Conv2d_1_depthwise/depthwise CPU 2011 1531 3542
Conv2d_1_pointwise/Conv2D CPU 2600 3545 6145
Conv2d_2_depthwise/depthwise CPU 962 6148 7110
Conv2d_2_pointwise/Conv2D CPU 1280 7112 8392
Conv2d_3_depthwise/depthwise CPU 733 8395 9128
Conv2d_3_pointwise/Conv2D CPU 1812 9130 10942
Conv2d_4_depthwise/depthwise CPU 464 10944 11408
Conv2d_4_pointwise/Conv2D CPU 792 11411 12203
Conv2d_5_depthwise/depthwise CPU 481 12206 12687
Conv2d_5_pointwise/Conv2D CPU 1231 12689 13920
Conv2d_6_depthwise/depthwise CPU 247 13922 14169
Conv2d_6_pointwise/Conv2D CPU 959 14170 15129
Conv2d_7_depthwise/depthwise CPU 323 15130 15453
Conv2d_7_pointwise/Conv2D CPU 1067 15454 16521
Conv2d_8_depthwise/depthwise CPU 331 16522 16853
Conv2d_8_pointwise/Conv2D CPU 1097 16854 17951
Conv2d_9_depthwise/depthwise CPU 314 17954 18268
Conv2d_9_pointwise/Conv2D CPU 1066 18270 19336
Conv2d_10_depthwise/depthwise CPU 323 19338 19661
Conv2d_10_pointwise/Conv2D CPU 1079 19663 20742
Conv2d_11_depthwise/depthwise CPU 320 20743 21063
Conv2d_11_pointwise/Conv2D CPU 1107 21064 22171
Conv2d_12_depthwise/depthwise CPU 172 22172 22344
Conv2d_12_pointwise/Conv2D CPU 575 22346 22921
Conv2d_13_depthwise/depthwise CPU 221 22922 23143
Conv2d_13_pointwise/Conv2D CPU 916 23144 24060
Logits/AvgPool_1a CPU 318 24060 24378
Logits/Conv2d_1c_1x1 CPU 212 24380 24592
Reshape CPU 35 24593 24628
Softmax CPU 34 24629 24663
Conv2d_0 CPU 1781 0 1781
Conv2d_1_depthwise/depthwise CPU 2035 1783 3818
Conv2d_1_pointwise/Conv2D CPU 2141 3822 5963
Conv2d_2_depthwise/depthwise CPU 990 5966 6956
Conv2d_2_pointwise/Conv2D CPU 1267 6960 8227
Conv2d_3_depthwise/depthwise CPU 786 8230 9016
Conv2d_3_pointwise/Conv2D CPU 1768 9020 10788
Conv2d_4_depthwise/depthwise CPU 460 10790 11250
Conv2d_4_pointwise/Conv2D CPU 853 11252 12105
Conv2d_5_depthwise/depthwise CPU 478 12107 12585
Conv2d_5_pointwise/Conv2D CPU 1237 12586 13823
Conv2d_6_depthwise/depthwise CPU 263 13825 14088
Conv2d_6_pointwise/Conv2D CPU 651 14090 14741
Conv2d_7_depthwise/depthwise CPU 328 14742 15070
Conv2d_7_pointwise/Conv2D CPU 1062 15072 16134
Conv2d_8_depthwise/depthwise CPU 317 16134 16451
Conv2d_8_pointwise/Conv2D CPU 1349 16452 17801
Conv2d_9_depthwise/depthwise CPU 768 17804 18572
Conv2d_9_pointwise/Conv2D CPU 2094 18573 20667
Conv2d_10_depthwise/depthwise CPU 854 20669 21523
Conv2d_10_pointwise/Conv2D CPU 1065 21526 22591
Conv2d_11_depthwise/depthwise CPU 320 22593 22913
Conv2d_11_pointwise/Conv2D CPU 1066 22915 23981
Conv2d_12_depthwise/depthwise CPU 180 23982 24162
Conv2d_12_pointwise/Conv2D CPU 613 24163 24776
Conv2d_13_depthwise/depthwise CPU 226 24777 25003
Conv2d_13_pointwise/Conv2D CPU 918 25003 25921
Logits/AvgPool_1a CPU 307 25922 26229
Logits/Conv2d_1c_1x1 CPU 202 26230 26432
Reshape CPU 35 26433 26468
Softmax CPU 32 26470 26502
Conv2d_0 CPU 1248 0 1248
Conv2d_1_depthwise/depthwise CPU 2229 1250 3479
Conv2d_1_pointwise/Conv2D CPU 2861 3482 6343
Conv2d_2_depthwise/depthwise CPU 1009 6346 7355
Conv2d_2_pointwise/Conv2D CPU 1290 7358 8648
Conv2d_3_depthwise/depthwise CPU 751 8651 9402
Conv2d_3_pointwise/Conv2D CPU 1864 9404 11268
Conv2d_4_depthwise/depthwise CPU 469 11270 11739
Conv2d_4_pointwise/Conv2D CPU 835 11741 12576
Conv2d_5_depthwise/depthwise CPU 485 12579 13064
Conv2d_5_pointwise/Conv2D CPU 1216 13067 14283
Conv2d_6_depthwise/depthwise CPU 260 14284 14544
Conv2d_6_pointwise/Conv2D CPU 951 14546 15497
Conv2d_7_depthwise/depthwise CPU 342 15498 15840
Conv2d_7_pointwise/Conv2D CPU 1632 15847 17479
Conv2d_8_depthwise/depthwise CPU 800 17480 18280
Conv2d_8_pointwise/Conv2D CPU 2203 18282 20485
Conv2d_9_depthwise/depthwise CPU 344 20488 20832
Conv2d_9_pointwise/Conv2D CPU 1068 20835 21903
Conv2d_10_depthwise/depthwise CPU 378 21904 22282
Conv2d_10_pointwise/Conv2D CPU 1059 22283 23342
Conv2d_11_depthwise/depthwise CPU 287 23343 23630
Conv2d_11_pointwise/Conv2D CPU 1071 23631 24702
Conv2d_12_depthwise/depthwise CPU 187 24703 24890
Conv2d_12_pointwise/Conv2D CPU 588 24891 25479
Conv2d_13_depthwise/depthwise CPU 227 25480 25707
Conv2d_13_pointwise/Conv2D CPU 997 25709 26706
Logits/AvgPool_1a CPU 324 26706 27030
Logits/Conv2d_1c_1x1 CPU 216 27031 27247
Reshape CPU 37 27248 27285
Softmax CPU 32 27285 27317
Conv2d_0 CPU 1969 0 1969
Conv2d_1_depthwise/depthwise CPU 1623 1972 3595
Conv2d_1_pointwise/Conv2D CPU 2084 3600 5684
Conv2d_2_depthwise/depthwise CPU 999 5688 6687
Conv2d_2_pointwise/Conv2D CPU 1575 6689 8264
Conv2d_3_depthwise/depthwise CPU 742 8267 9009
Conv2d_3_pointwise/Conv2D CPU 2172 9011 11183
Conv2d_4_depthwise/depthwise CPU 482 11186 11668
Conv2d_4_pointwise/Conv2D CPU 1688 11671 13359
Conv2d_5_depthwise/depthwise CPU 967 13362 14329
Conv2d_5_pointwise/Conv2D CPU 1238 14331 15569
Conv2d_6_depthwise/depthwise CPU 258 15571 15829
Conv2d_6_pointwise/Conv2D CPU 651 15830 16481
Conv2d_7_depthwise/depthwise CPU 329 16482 16811
Conv2d_7_pointwise/Conv2D CPU 1062 16813 17875
Conv2d_8_depthwise/depthwise CPU 303 17877 18180
Conv2d_8_pointwise/Conv2D CPU 1106 18182 19288
Conv2d_9_depthwise/depthwise CPU 325 19291 19616
Conv2d_9_pointwise/Conv2D CPU 1064 19617 20681
Conv2d_10_depthwise/depthwise CPU 837 20682 21519
Conv2d_10_pointwise/Conv2D CPU 1465 21520 22985
Conv2d_11_depthwise/depthwise CPU 748 22986 23734
Conv2d_11_pointwise/Conv2D CPU 1935 23735 25670
Conv2d_12_depthwise/depthwise CPU 467 25672 26139
Conv2d_12_pointwise/Conv2D CPU 585 26144 26729
Conv2d_13_depthwise/depthwise CPU 265 26730 26995
Conv2d_13_pointwise/Conv2D CPU 921 26996 27917
Logits/AvgPool_1a CPU 321 27918 28239
Logits/Conv2d_1c_1x1 CPU 215 28240 28455
Reshape CPU 36 28455 28491
Softmax CPU 38 28492 28530
Conv2d_0 CPU 1275 0 1275
Conv2d_1_depthwise/depthwise CPU 2255 1276 3531
Conv2d_1_pointwise/Conv2D CPU 2450 3535 5985
Conv2d_2_depthwise/depthwise CPU 1018 5989 7007
Conv2d_2_pointwise/Conv2D CPU 1279 7009 8288
Conv2d_3_depthwise/depthwise CPU 748 8291 9039
Conv2d_3_pointwise/Conv2D CPU 1809 9043 10852
Conv2d_4_depthwise/depthwise CPU 468 10854 11322
Conv2d_4_pointwise/Conv2D CPU 805 11325 12130
Conv2d_5_depthwise/depthwise CPU 484 12132 12616
Conv2d_5_pointwise/Conv2D CPU 1199 12617 13816
Conv2d_6_depthwise/depthwise CPU 253 13817 14070
Conv2d_6_pointwise/Conv2D CPU 684 14071 14755
Conv2d_7_depthwise/depthwise CPU 358 14756 15114
Conv2d_7_pointwise/Conv2D CPU 1078 15117 16195
Conv2d_8_depthwise/depthwise CPU 339 16196 16535
Conv2d_8_pointwise/Conv2D CPU 1307 16537 17844
Conv2d_9_depthwise/depthwise CPU 535 17846 18381
Conv2d_9_pointwise/Conv2D CPU 2087 18382 20469
Conv2d_10_depthwise/depthwise CPU 819 20471 21290
Conv2d_10_pointwise/Conv2D CPU 1100 21293 22393
Conv2d_11_depthwise/depthwise CPU 290 22394 22684
Conv2d_11_pointwise/Conv2D CPU 1074 22685 23759
Conv2d_12_depthwise/depthwise CPU 177 23760 23937
Conv2d_12_pointwise/Conv2D CPU 606 23939 24545
Conv2d_13_depthwise/depthwise CPU 221 24546 24767
Conv2d_13_pointwise/Conv2D CPU 928 24768 25696
Logits/AvgPool_1a CPU 325 25696 26021
Logits/Conv2d_1c_1x1 CPU 250 26022 26272
Reshape CPU 36 26273 26309
Softmax CPU 33 26309 26342
Conv2d_0 CPU 1373 0 1373
Conv2d_1_depthwise/depthwise CPU 1989 1374 3363
Conv2d_1_pointwise/Conv2D CPU 2430 3366 5796
Conv2d_2_depthwise/depthwise CPU 992 5799 6791
Conv2d_2_pointwise/Conv2D CPU 1315 6795 8110
Conv2d_3_depthwise/depthwise CPU 787 8113 8900
Conv2d_3_pointwise/Conv2D CPU 2072 8903 10975
Conv2d_4_depthwise/depthwise CPU 770 10978 11748
Conv2d_4_pointwise/Conv2D CPU 1172 11751 12923
Conv2d_5_depthwise/depthwise CPU 1178 12927 14105
Conv2d_5_pointwise/Conv2D CPU 1495 14107 15602
Conv2d_6_depthwise/depthwise CPU 270 15603 15873
Conv2d_6_pointwise/Conv2D CPU 665 15877 16542
Conv2d_7_depthwise/depthwise CPU 337 16542 16879
Conv2d_7_pointwise/Conv2D CPU 1070 16908 17978
Conv2d_8_depthwise/depthwise CPU 293 17979 18272
Conv2d_8_pointwise/Conv2D CPU 1622 18273 19895
Conv2d_9_depthwise/depthwise CPU 1588 19898 21486
Conv2d_9_pointwise/Conv2D CPU 1655 21490 23145
Conv2d_10_depthwise/depthwise CPU 332 23147 23479
Conv2d_10_pointwise/Conv2D CPU 1186 23481 24667
Conv2d_11_depthwise/depthwise CPU 324 24668 24992
Conv2d_11_pointwise/Conv2D CPU 1069 24993 26062
Conv2d_12_depthwise/depthwise CPU 180 26063 26243
Conv2d_12_pointwise/Conv2D CPU 648 26244 26892
Conv2d_13_depthwise/depthwise CPU 230 26893 27123
Conv2d_13_pointwise/Conv2D CPU 998 27124 28122
Logits/AvgPool_1a CPU 314 28122 28436
Logits/Conv2d_1c_1x1 CPU 223 28438 28661
Reshape CPU 36 28662 28698
