cell_stem_1/Pad/paddings 0.9 0.9 0.0 1.6666666666666667
cell_stem_1/Pad_Gather_Index 0.0 0.0 0.0 0.0
cell_stem_1/Pad_Gather 0.0 0.0 0.0 0.9
cell_stem_1/Pad 3115.0 3148.6666666666665 3076.25 6658.125
cell_stem_1/strided_slice/stack 0.0 0.0 0.8888888888888888 0.8888888888888888
cell_stem_1/strided_slice/stack_1 1.0 1.0 1.0 0.875
cell_stem_1/strided_slice/stack_2 0.0 0.9 0.0 0.9
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 3188.4444444444443 3453.0 3314.0 5708.7
cell_stem_1/strided_slice 3745.5 3690.4 3712.3 8561.6
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 4371.2 4478.5 4226.0 6210.5
cell_stem_1/AvgPool2D_1 1917.6 1289.3 1304.7 1129.6
cell_stem_1/path2_conv/Conv2D 6006.9 2929.3 2956.7 1127.5
cell_stem_1/concat 1223.7 1219.1 1190.2 13232.3
cell_stem_1/final_path_bn/FusedBatchNormV3 373.8 367.1111111111111 371.22222222222223 1095.7
cell_stem_1/comb_iter_1/right/Relu 381.1111111111111 378.0 370.0 1134.3
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 2399.9 1245.6 1228.7 4370.9
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d 1979.9 971.3 961.6 1094.5
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 1651.9 865.1 863.7 1110.1
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d 1770.0 885.7 866.4 1068.5
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 242.7 227.66666666666666 212.375 1126.1
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 76.6 77.4 81.88888888888889 1054.2
cell_stem_1/comb_iter_1/combine/add 128.1 106.6 107.4 1059.8
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool 1191.8 780.3 712.4 1007.6
cell_stem_1/comb_iter_2/right/Relu 386.8888888888889 383.6666666666667 381.0 996.7
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 1361.8 722.2 732.7 2094.7
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d 1942.5 938.3 982.9 1144.4
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 925.3 472.0 477.6 1049.1
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d 1740.5 848.1 874.0 1077.7
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add 243.66666666666666 128.4 181.83333333333334 444.3333333333333
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add 80.0 71.0 89.0 885.125
cell_stem_1/comb_iter_2/combine/add 129.3 103.8 102.8 461.6666666666667
cell_stem_1/comb_iter_0/left/Relu 395.7142857142857 397.4 388.875 1018.0
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1364.8 737.3 743.5 2145.5
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 1921.6 960.6 961.3 1030.4
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 906.5 485.9 477.4 1035.8
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 1751.3 846.0 854.3 966.7777777777778
cell_stem_1/comb_iter_0/right/Relu 387.1 436.5 379.0 579.25
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise 2339.6 1236.9 1219.9 3765.1
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d 1967.2 957.6 961.0 761.5
