cell_stem_conv1 33699.63636363636 20142.090909090908 21949.2 34553.63636363636
cell_stem_0/cell_base/relu 3495.5454545454545 2571.6363636363635 2689.9 2426.3636363636365
cell_stem_0/cell_base/Conv1x1 27909.636363636364 16248.0 11990.285714285714 33300.72727272727
cell_stem_0/comb_iter_1/left/bf_relu_0 1435.2727272727273 1044.3 1027.3333333333333 1643.4545454545455
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1 36321.181818181816 19038.363636363636 15014.444444444445 17867.545454545456
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1 4178.818181818182 2728.6363636363635 2318.7 9364.181818181818
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2 30834.81818181818 16241.454545454546 12121.8 12575.636363636364
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2 4198.818181818182 2696.0 2296.090909090909 9255.636363636364
cell_stem_0/comb_iter_1/right/pooling/maxpool_3 3513.3636363636365 2242.2727272727275 1835.909090909091 1888.2
cell_stem_0/comb_iter_1/add 636.1818181818181 548.4545454545455 534.3 1152.111111111111
cell_stem_0/comb_iter_2/left/bf_relu_0 1417.0 1024.909090909091 911.4444444444445 1615.5454545454545
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1 8047.909090909091 6894.1 7549.636363636364 13646.545454545454
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1 4105.181818181818 2677.090909090909 2221.0 9372.545454545454
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2 4434.545454545455 4416.545454545455 5280.454545454545 8764.272727272728
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2 4185.909090909091 2642.2727272727275 2150.7272727272725 9244.363636363636
cell_stem_0/comb_iter_2/right/bf_relu_0 1432.3636363636363 1133.4545454545455 1031.909090909091 1623.4
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1 5508.909090909091 4501.0 4142.181818181818 2130.2
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1 4042.2727272727275 2649.090909090909 2115.7272727272725 9310.272727272728
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2 1522.3636363636363 1510.3636363636363 1780.4 1904.4444444444443
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2 4125.909090909091 2660.090909090909 2077.8 9214.454545454546
cell_stem_0/comb_iter_2/add 572.4545454545455 549.0909090909091 581.6363636363636 1402.3333333333333
cell_stem_0/comb_iter_3/left/bf_relu_0 372.2 409.45454545454544 409.6 1013.5
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1 1415.1818181818182 1437.4545454545455 1655.5454545454545 1980.0
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1 4119.090909090909 2641.909090909091 2095.6363636363635 9301.181818181818
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2 1513.2 1508.5454545454545 1753.5454545454545 1946.2
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2 4204.181818181818 2651.6363636363635 2039.2727272727273 9254.09090909091
cell_stem_0/comb_iter_3/right/pooling/maxpool_3 3473.818181818182 2162.7272727272725 1647.4545454545455 1910.5454545454545
cell_stem_0/comb_iter_3/add 594.8181818181819 546.7272727272727 512.6 1274.2727272727273
cell_stem_0/comb_iter_4/right/relu 1366.8181818181818 1013.8181818181819 943.6363636363636 1640.0
cell_stem_0/comb_iter_4/right/Conv1x1 4887.363636363636 2995.181818181818 2302.818181818182 9515.636363636364
cell_stem_0/comb_iter_0/left/bf_relu_0 3485.0 2436.818181818182 2068.8 2369.2
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1 17336.18181818182 9291.272727272728 8831.3 33086.72727272727
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1 6629.454545454545 4032.4545454545455 2913.2727272727275 18068.727272727272
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2 4375.909090909091 4338.0 5002.6 8691.727272727272
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2 4122.454545454545 2609.6363636363635 2097.5454545454545 9188.727272727272
cell_stem_0/comb_iter_0/right/pooling/maxpool_3 8377.90909090909 5005.545454545455 3624.4545454545455 3294.818181818182
cell_stem_0/comb_iter_0/right/pool_1x1_conv 7048.636363636364 4158.272727272727 3029.909090909091 17953.090909090908
cell_stem_0/comb_iter_0/add 593.3636363636364 525.0909090909091 544.4545454545455 1591.6
cell_stem_0/comb_iter_4/left/bf_relu_0 3677.909090909091 2300.0 1941.1818181818182 2436.090909090909
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1 13112.90909090909 7060.272727272727 6113.454545454545 3784.181818181818
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1 6513.2 3983.090909090909 3039.6363636363635 18084.272727272728
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_2 1425.3636363636363 1491.0 1788.0 1939.909090909091
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_2 4114.0 2623.909090909091 2025.3 9235.545454545454
cell_stem_0/comb_iter_4/add 595.2727272727273 574.1818181818181 504.5 1293.6363636363637
cell_stem_0/cell_output/concat 1646.5454545454545 1942.7272727272727 2122.909090909091 1661.4444444444443
