cell_stem_1/Pad/paddings CPU 1 888 889
cell_stem_1/strided_slice/stack CPU 0 894 894
cell_stem_1/strided_slice/stack_1 CPU 0 896 896
cell_stem_1/strided_slice/stack_2 CPU 0 898 898
cell_0/Pad/paddings CPU 0 899 899
cell_0/strided_slice/stack CPU 0 901 901
cell_0/strided_slice/stack_1 CPU 0 902 902
cell_0/strided_slice/stack_2 CPU 0 903 903
cell_4/Pad/paddings CPU 0 904 904
cell_4/strided_slice/stack CPU 0 905 905
cell_4/strided_slice/stack_1 CPU 0 906 906
cell_4/strided_slice/stack_2 CPU 1 906 907
cell_7/Pad/paddings CPU 0 907 907
cell_7/strided_slice/stack CPU 0 909 909
cell_7/strided_slice/stack_1 CPU 1 909 910
cell_7/strided_slice/stack_2 CPU 0 910 910
final_layer/FC/weights CPU 0 911 911
final_layer/FC/biases CPU 0 920 920
conv0/Conv2D CPU 1522 921 2443
cell_stem_0/Relu CPU 592 2445 3037
cell_stem_0/comb_iter_0/left/Relu CPU 651 3039 3690
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 462 3692 4154
cell_stem_0/comb_iter_4/left/Relu CPU 617 4156 4773
cell_stem_1/Relu CPU 621 4775 5396
cell_stem_0/1x1/Conv2D CPU 564 5399 5963
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 607 5965 6572
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 143 6574 6717
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 319 6718 7037
cell_stem_1/AvgPool CPU 165 7039 7204
cell_stem_1/Pad_Gather_Index CPU 0 7205 7205
cell_stem_1/Pad_Gather CPU 1 7206 7207
cell_stem_1/Pad CPU 852 7208 8060
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 155 8063 8218
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 140 8226 8366
cell_stem_1/path1_conv/Conv2D CPU 142 8367 8509
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 651 8510 9161
cell_stem_1/strided_slice CPU 423 9163 9586
cell_stem_0/split CPU 70 9589 9659
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 CPU 366 9660 10026
cell_stem_1/AvgPool_1 CPU 166 10028 10194
cell_stem_0/comb_iter_1/left/Relu CPU 74 10195 10269
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 263 10271 10534
cell_stem_0/comb_iter_2/left/Relu CPU 69 10543 10612
cell_stem_0/comb_iter_2/right/Relu CPU 67 10615 10682
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool CPU 234 10683 10917
cell_stem_0/comb_iter_4/right/Relu CPU 61 10920 10981
cell_stem_1/path2_conv/Conv2D CPU 143 10982 11125
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 473 11126 11599
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise CPU 296 11600 11896
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise CPU 191 11898 12089
cell_stem_0/comb_iter_4/right/1x1/Conv2D CPU 163 12092 12255
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 238 12255 12493
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 77 12494 12571
cell_stem_1/concat CPU 70 12573 12643
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 79 12644 12723
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d CPU 76 12724 12800
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d CPU 79 12801 12880
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 74 12881 12955
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 76 12956 13032
cell_stem_1/final_path_bn/FusedBatchNorm CPU 28 13033 13061
cell_stem_1/comb_iter_0/left/Relu CPU 26 13062 13088
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool CPU 88 13090 13178
cell_stem_1/comb_iter_4/left/Relu CPU 22 13179 13201
cell_stem_0/comb_iter_0/combine/add CPU 36 13202 13238
cell_stem_0/comb_iter_4/combine/add CPU 22 13239 13261
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 110 13271 13381
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 51 13382 13433
