conv1_gpu CPU 4377 0 4377
conv1_cpu CPU 2352 4379 6731
conv1_concat CPU 195 6733 6928
relu1 CPU 175 6936 7111
norm1 CPU 1771 7112 8883
pool1 CPU 533 8887 9420
conv2_cpu CPU 3639 9421 13060
conv2_gpu CPU 7944 13061 21005
conv2_concat CPU 422 21008 21430
relu2 CPU 418 21432 21850
norm2 CPU 1036 21851 22887
pool2 CPU 283 22889 23172
conv3_cpu CPU 705 23174 23879
conv3_gpu CPU 1339 23880 25219
conv3_concat CPU 110 25220 25330
relu3 CPU 90 25331 25421
conv4_cpu CPU 1207 25422 26629
conv4_gpu CPU 3156 26644 29800
conv4_concat CPU 705 29802 30507
relu4 CPU 344 30508 30852
conv5_cpu CPU 783 30853 31636
conv5_gpu CPU 1427 31638 33065
conv5_concat CPU 84 33067 33151
relu5 CPU 68 33152 33220
pool5 CPU 105 33221 33326
fc6 CPU 6096 33327 39423
relu6 CPU 9 39426 39435
fc7 CPU 2597 39436 42033
relu7 CPU 7 42035 42042
fc8 CPU 678 42042 42720
prob CPU 19 42721 42740
conv1_gpu CPU 3012 0 3012
conv1_cpu CPU 1778 3015 4793
conv1_concat CPU 453 4795 5248
relu1 CPU 171 5250 5421
norm1 CPU 1355 5423 6778
pool1 CPU 267 6781 7048
conv2_cpu CPU 3480 7050 10530
conv2_gpu CPU 6791 10531 17322
conv2_concat CPU 154 17323 17477
relu2 CPU 128 17479 17607
norm2 CPU 863 17608 18471
pool2 CPU 266 18472 18738
conv3_cpu CPU 670 18738 19408
conv3_gpu CPU 1215 19409 20624
conv3_concat CPU 101 20626 20727
relu3 CPU 89 20728 20817
conv4_cpu CPU 802 20818 21620
conv4_gpu CPU 2053 21622 23675
conv4_concat CPU 1092 23677 24769
relu4 CPU 86 24771 24857
conv5_cpu CPU 1950 24858 26808
conv5_gpu CPU 1541 26809 28350
conv5_concat CPU 82 28351 28433
relu5 CPU 60 28433 28493
pool5 CPU 102 28494 28596
fc6 CPU 5864 28597 34461
relu6 CPU 9 34463 34472
fc7 CPU 2557 34472 37029
relu7 CPU 9 37030 37039
fc8 CPU 649 37039 37688
prob CPU 19 37688 37707
conv1_gpu CPU 2915 0 2915
conv1_cpu CPU 1986 2917 4903
conv1_concat CPU 199 4905 5104
relu1 CPU 165 5106 5271
norm1 CPU 1180 5273 6453
pool1 CPU 242 6456 6698
conv2_cpu CPU 3133 6700 9833
conv2_gpu CPU 6562 9835 16397
conv2_concat CPU 181 16399 16580
relu2 CPU 422 16582 17004
norm2 CPU 841 17005 17846
pool2 CPU 475 17847 18322
conv3_cpu CPU 1865 18323 20188
conv3_gpu CPU 1179 20190 21369
conv3_concat CPU 102 21370 21472
relu3 CPU 76 21473 21549
conv4_cpu CPU 782 21550 22332
conv4_gpu CPU 1874 22335 24209
conv4_concat CPU 416 24210 24626
relu4 CPU 81 24627 24708
conv5_cpu CPU 1554 24709 26263
conv5_gpu CPU 1719 26265 27984
conv5_concat CPU 78 27986 28064
relu5 CPU 57 28064 28121
pool5 CPU 109 28122 28231
fc6 CPU 5743 28232 33975
relu6 CPU 9 33977 33986
fc7 CPU 2498 33987 36485
relu7 CPU 9 36486 36495
fc8 CPU 684 36495 37179
prob CPU 20 37181 37201
conv1_gpu CPU 2188 0 2188
conv1_cpu CPU 1443 2191 3634
conv1_concat CPU 199 3636 3835
relu1 CPU 184 3836 4020
norm1 CPU 1095 4021 5116
pool1 CPU 241 5119 5360
conv2_cpu CPU 3425 5362 8787
conv2_gpu CPU 6876 8789 15665
conv2_concat CPU 926 15667 16593
relu2 CPU 644 16596 17240
norm2 CPU 1073 17241 18314
pool2 CPU 527 18315 18842
conv3_cpu CPU 596 18843 19439
conv3_gpu CPU 1236 19440 20676
conv3_concat CPU 103 20677 20780
relu3 CPU 73 20780 20853
