Conv2d_1a_3x3/convolution OpenCL 1704 0 1704
Conv2d_2a_3x3/convolution OpenCL 2394 1707 4101
Conv2d_2b_3x3/convolution OpenCL 3941 4104 8045
MaxPool_3a_3x3/MaxPool OpenCL 1889 8046 9935
Conv2d_3b_1x1/convolution OpenCL 1373 9936 11309
Conv2d_4a_3x3/convolution OpenCL 3850 11313 15163
MaxPool_5a_3x3/MaxPool OpenCL 1359 15164 16523
Mixed_5b/Branch_0/Conv2d_0a_1x1/convolution OpenCL 641 16524 17165
Mixed_5b/Branch_1/Conv2d_0a_1x1/convolution OpenCL 738 17167 17905
Mixed_5b/Branch_1/Conv2d2d_0b_5x5/convolution OpenCL 3863 17908 21771
Mixed_5b/Branch_2/Conv2d_0a_1x1/convolution OpenCL 639 21773 22412
Mixed_5b/Branch_2/Conv2d_0b_3x3/convolution OpenCL 933 22414 23347
Mixed_5b/Branch_2/Conv2d_0c_3x3/convolution OpenCL 1350 23348 24698
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 966 24701 25667
Mixed_5b/Branch_3/Conv2d_0b_1x1/convolution OpenCL 750 25668 26418
Mixed_5b/concat OpenCL 412 26420 26832
Mixed_5c/Branch_0/Conv2d_0a_1x1/convolution OpenCL 778 26833 27611
Mixed_5c/Branch_1/Conv2d_0b_1x1/convolution OpenCL 887 27615 28502
Mixed_5c/Branch_1/Conv2d_1_0c_5x5/convolution OpenCL 3913 28504 32417
Mixed_5c/Branch_2/Conv2d_0a_1x1/convolution OpenCL 778 32418 33196
Mixed_5c/Branch_2/Conv2d_0b_3x3/convolution OpenCL 1559 33198 34757
Mixed_5c/Branch_2/Conv2d_0c_3x3/convolution OpenCL 2257 34760 37017
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 1396 37019 38415
Mixed_5c/Branch_3/Conv2d_0b_1x1/convolution OpenCL 774 38417 39191
Mixed_5c/concat OpenCL 453 39192 39645
Mixed_5d/Branch_0/Conv2d_0a_1x1/convolution OpenCL 779 39646 40425
Mixed_5d/Branch_1/Conv2d_0a_1x1/convolution OpenCL 1116 40426 41542
Mixed_5d/Branch_1/Conv2d2d_0b_5x5/convolution OpenCL 4091 41543 45634
Mixed_5d/Branch_2/Conv2d_0a_1x1/convolution OpenCL 990 45635 46625
Mixed_5d/Branch_2/Conv2d_0b_3x3/convolution OpenCL 932 46627 47559
Mixed_5d/Branch_2/Conv2d_0c_3x3/convolution OpenCL 1062 47561 48623
Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 1005 48626 49631
Mixed_5d/Branch_3/Conv2d_0b_1x1/convolution OpenCL 821 49632 50453
Mixed_5d/concat OpenCL 460 50457 50917
Mixed_6a/Branch_0/Conv2d_1a_1x1/convolution OpenCL 6133 50918 57051
Mixed_6a/Branch_1/Conv2d_0a_1x1/convolution OpenCL 999 57053 58052
Mixed_6a/Branch_1/Conv2d_0b_3x3/convolution OpenCL 888 58054 58942
Mixed_6a/Branch_1/Conv2d_1a_1x1/convolution OpenCL 978 58943 59921
Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool OpenCL 845 59922 60767
Mixed_6a/concat OpenCL 628 60769 61397
Mixed_6b/Branch_0/Conv2d_0a_1x1/convolution OpenCL 1221 61398 62619
Mixed_6b/Branch_1/Conv2d_0a_1x1/convolution OpenCL 965 62620 63585
Mixed_6b/Branch_1/Conv2d_0b_1x7/convolution OpenCL 1468 63586 65054
Mixed_6b/Branch_1/Conv2d_0c_7x1/convolution OpenCL 1751 65055 66806
Mixed_6b/Branch_2/Conv2d_0a_1x1/convolution OpenCL 977 66808 67785
Mixed_6b/Branch_2/Conv2d_0b_7x1/convolution OpenCL 1329 67787 69116
Mixed_6b/Branch_2/Conv2d_0c_1x7/convolution OpenCL 1229 69117 70346
Mixed_6b/Branch_2/Conv2d_0d_7x1/convolution OpenCL 1299 70348 71647
Mixed_6b/Branch_2/Conv2d_0e_1x7/convolution OpenCL 1479 71648 73127
Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 1028 73128 74156
Mixed_6b/Branch_3/Conv2d_0b_1x1/convolution OpenCL 1196 74157 75353
Mixed_6b/concat OpenCL 399 75354 75753
Mixed_6c/Branch_0/Conv2d_0a_1x1/convolution OpenCL 1393 75754 77147
Mixed_6c/Branch_1/Conv2d_0a_1x1/convolution OpenCL 1413 77150 78563
Mixed_6c/Branch_1/Conv2d_0b_1x7/convolution OpenCL 1587 78566 80153
Mixed_6c/Branch_1/Conv2d_0c_7x1/convolution OpenCL 1852 80154 82006
