Conv2d_1a_3x3/convolution,OpenCL,1112.2222222222222,1592.909090909091,1.4321859958223595
Conv2d_1a_3x3/Relu,CPU,487.6666666666667,580.0,1.189336978810663
Conv2d_2a_3x3/convolution,OpenCL,2602.222222222222,3433.818181818182,1.3195714618430248
Conv2d_2a_3x3/Relu,CPU,502.2,579.3636363636364,1.1536512074146483
Conv2d_2b_3x3/convolution,OpenCL,3996.0,4079.2727272727275,1.0208390208390208
Conv2d_2b_3x3/Relu,CPU,1016.1,1066.909090909091,1.050004026089057
MaxPool_3a_3x3/MaxPool,CPU,1345.6666666666667,458.54545454545456,0.34075708784651065
Conv2d_3b_1x1/convolution,OpenCL,1599.8,1490.5454545454545,0.9317073725124732
Conv2d_3b_1x1/Relu,CPU,275.375,354.1818181818182,1.2861800024759626
Conv2d_4a_3x3/convolution,OpenCL,4027.9999999999995,3417.3636363636365,0.8484020944298999
Conv2d_4a_3x3/Relu,CPU,677.5,671.0,0.9904059040590406
MaxPool_5a_3x3/MaxPool,CPU,1057.875,335.54545454545456,0.3171881881559301
Mixed_5b/Branch_0/Conv2d_0a_1x1/convolution,OpenCL,959.8,1405.1818181818182,1.4640360681202524
Mixed_5b/Branch_0/Conv2d_0a_1x1/Relu,CPU,76.55555555555556,77.0,1.0058055152394776
Mixed_5b/Branch_1/Conv2d_0a_1x1/convolution,CPU,898.4444444444445,412.1818181818182,0.45877273851550376
Mixed_5b/Branch_1/Conv2d_0a_1x1/Relu,CPU,62.57142857142857,54.18181818181818,0.8659194686591947
Mixed_5b/Branch_1/Conv2d2d_0b_5x5/convolution,OpenCL,4019.2,3315.2727272727275,0.8248588592935727
Mixed_5b/Branch_1/Conv2d2d_0b_5x5/Relu,CPU,71.22222222222223,78.54545454545455,1.1028222947099702
Mixed_5b/Branch_2/Conv2d_0a_1x1/convolution,OpenCL,914.5454545454545,89.18181818181819,0.09751491053677934
Mixed_5b/Branch_2/Conv2d_0a_1x1/Relu,OpenCL,360.0,591.7272727272727,1.6436868686868686
Mixed_5b/Branch_2/Conv2d_0b_3x3/convolution,CPU,1574.9,848.9090909090909,0.5390241227437239
Mixed_5b/Branch_2/Conv2d_0b_3x3/Relu,CPU,98.1,83.63636363636364,0.8525623204522288
Mixed_5b/Branch_2/Conv2d_0c_3x3/convolution,CPU,2041.3000000000002,1086.5454545454545,0.5322811221013346
Mixed_5b/Branch_2/Conv2d_0c_3x3/Relu,CPU,102.33333333333333,83.0909090909091,0.8119632810186557
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,918.3333333333334,156.27272727272728,0.17016993895396798
Mixed_5b/Branch_3/Conv2d_0b_1x1/convolution,CPU,669.5714285714286,206.72727272727272,0.30874566014314253
Mixed_5b/Branch_3/Conv2d_0b_1x1/Relu,CPU,58.5,46.09090909090909,0.787878787878788
Mixed_5b/concat,CPU,399.7,358.27272727272725,0.8963540837446267
Mixed_5c/Branch_0/Conv2d_0a_1x1/convolution,OpenCL,1111.4545454545455,2887.818181818182,2.598233273351873
Mixed_5c/Branch_0/Conv2d_0a_1x1/Relu,CPU,76.0,89.27272727272727,1.1746411483253587
Mixed_5c/Branch_1/Conv2d_0b_1x1/convolution,CPU,1086.4,391.54545454545456,0.36040634623108847
Mixed_5c/Branch_1/Conv2d_0b_1x1/Relu,CPU,63.2,58.45454545454545,0.9249136939010356
Mixed_5c/Branch_1/Conv2d_1_0c_5x5/convolution,OpenCL,3972.0,3366.818181818182,0.8476380115352925
Mixed_5c/Branch_1/Conv2d_1_0c_5x5/Relu,CPU,75.4,196.0,2.59946949602122
Mixed_5c/Branch_2/Conv2d_0a_1x1/convolution,OpenCL,1087.3636363636363,820.4545454545455,0.7545355739486667
Mixed_5c/Branch_2/Conv2d_0a_1x1/Relu,CPU,71.88888888888889,308.27272727272725,4.288183223268231
Mixed_5c/Branch_2/Conv2d_0b_3x3/convolution,CPU,1597.4,863.8181818181819,0.5407651069351332
Mixed_5c/Branch_2/Conv2d_0b_3x3/Relu,CPU,103.11111111111111,279.0,2.705818965517241
Mixed_5c/Branch_2/Conv2d_0c_3x3/convolution,CPU,2054.4,1108.8181818181818,0.539728476352308
Mixed_5c/Branch_2/Conv2d_0c_3x3/Relu,CPU,101.33333333333333,282.45454545454544,2.78738038277512
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1222.3333333333333,213.54545454545453,0.17470312616208444
Mixed_5c/Branch_3/Conv2d_0b_1x1/convolution,OpenCL,1085.7272727272727,839.0,0.7727539144268609
Mixed_5c/Branch_3/Conv2d_0b_1x1/Relu,CPU,75.66666666666667,110.81818181818181,1.4645574689627552
Mixed_5c/concat,CPU,432.0,457.54545454545456,1.0591329966329968
Mixed_5d/Branch_0/Conv2d_0a_1x1/convolution,OpenCL,1089.1818181818182,91.54545454545455,0.08404974543026458
Mixed_5d/Branch_0/Conv2d_0a_1x1/Relu,OpenCL,366.45454545454544,2697.6363636363635,7.361448772016869
Mixed_5d/Branch_1/Conv2d_0a_1x1/convolution,CPU,1169.5,445.54545454545456,0.3809708888802519
Mixed_5d/Branch_1/Conv2d_0a_1x1/Relu,CPU,64.8,57.45454545454545,0.8866442199775534
Mixed_5d/Branch_1/Conv2d2d_0b_5x5/convolution,CPU,4922.6,2464.0,0.5005484906350303
Mixed_5d/Branch_1/Conv2d2d_0b_5x5/Relu,CPU,73.4,66.18181818181819,0.9016596482536537
Mixed_5d/Branch_2/Conv2d_0a_1x1/convolution,OpenCL,1097.8181818181818,820.2727272727273,0.7471844981782048
Mixed_5d/Branch_2/Conv2d_0a_1x1/Relu,CPU,70.3,88.54545454545455,1.2595370490107334
Mixed_5d/Branch_2/Conv2d_0b_3x3/convolution,OpenCL,945.8888888888889,203.0909090909091,0.21470905460098458
Mixed_5d/Branch_2/Conv2d_0b_3x3/Relu,OpenCL,376.2,35.0,0.09303561935140883
Mixed_5d/Branch_2/Conv2d_0c_3x3/convolution,OpenCL,1048.7,197.54545454545453,0.18837175030557313
Mixed_5d/Branch_2/Conv2d_0c_3x3/Relu,OpenCL,359.77777777777777,1498.2727272727273,4.164439328429446
Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1409.8,249.27272727272728,0.1768142483137518
Mixed_5d/Branch_3/Conv2d_0b_1x1/convolution,OpenCL,1064.7,100.0,0.09392317084624777
Mixed_5d/Branch_3/Conv2d_0b_1x1/Relu,OpenCL,379.0,511.27272727272725,1.349004557447829
Mixed_5d/concat,CPU,407.5,403.45454545454544,0.9900725041829336
Mixed_6a/Branch_0/Conv2d_1a_1x1/convolution,OpenCL,5968.3,6603.181818181818,1.1063756544044063
Mixed_6a/Branch_0/Conv2d_1a_1x1/Relu,CPU,133.5,117.0,0.8764044943820225
Mixed_6a/Branch_1/Conv2d_0a_1x1/convolution,CPU,1494.9,785.3636363636364,0.5253619883361003
Mixed_6a/Branch_1/Conv2d_0a_1x1/Relu,CPU,72.7,74.81818181818181,1.0291359259722395
Mixed_6a/Branch_1/Conv2d_0b_3x3/convolution,CPU,1565.2,868.4545454545455,0.5548521246195665
Mixed_6a/Branch_1/Conv2d_0b_3x3/Relu,CPU,106.1,222.36363636363637,2.0957929911747066
Mixed_6a/Branch_1/Conv2d_1a_1x1/convolution,CPU,1022.4,810.9090909090909,0.7931426945511453
Mixed_6a/Branch_1/Conv2d_1a_1x1/Relu,CPU,50.888888888888886,169.54545454545453,3.331679237792775
Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,CPU,537.1,137.45454545454547,0.25591983886528663
Mixed_6a/concat,CPU,363.9,192.45454545454547,0.5288665717354918
Mixed_6b/Branch_0/Conv2d_0a_1x1/convolution,OpenCL,1483.0,2035.8181818181818,1.372770183289401
Mixed_6b/Branch_0/Conv2d_0a_1x1/Relu,CPU,82.5,99.81818181818181,1.2099173553719007
Mixed_6b/Branch_1/Conv2d_0a_1x1/convolution,CPU,1413.2222222222222,788.3636363636364,0.5578483156909134
Mixed_6b/Branch_1/Conv2d_0a_1x1/Relu,CPU,61.333333333333336,38.54545454545455,0.6284584980237155
Mixed_6b/Branch_1/Conv2d_0b_1x7/convolution,OpenCL,1609.9,196.0,0.12174669234113919
Mixed_6b/Branch_1/Conv2d_0b_1x7/Relu,OpenCL,350.7,27.0,0.07698887938408897
Mixed_6b/Branch_1/Conv2d_0c_7x1/convolution,OpenCL,1726.0,175.63636363636363,0.10175919098282944
Mixed_6b/Branch_0/Conv2d_0c_7x1/Relu,OpenCL,374.0,1159.090909090909,3.099173553719008
Mixed_6b/Branch_2/Conv2d_0a_1x1/convolution,OpenCL,1456.909090909091,1355.3636363636363,0.9303007612629476
Mixed_6b/Branch_2/Conv2d_0a_1x1/Relu,CPU,61.1,45.72727272727273,0.7484005356345782
Mixed_6b/Branch_2/Conv2d_0b_7x1/convolution,CPU,1199.4,868.2727272727273,0.7239225673442782
Mixed_6b/Branch_2/Conv2d_0b_7x1/Relu,CPU,61.4,95.0,1.5472312703583062
Mixed_6b/Branch_2/Conv2d_0c_1x7/convolution,CPU,1195.9,853.0909090909091,0.7133463576309967
Mixed_6b/Branch_2/Conv2d_0c_1x7/Relu,CPU,60.5,41.18181818181818,0.6806912096168294
Mixed_6b/Branch_2/Conv2d_0d_7x1/convolution,CPU,1214.8,862.0909090909091,0.7096566587840872
Mixed_6b/Branch_2/Conv2d_0d_7x1/Relu,CPU,60.8,68.0909090909091,1.1199162679425838
Mixed_6b/Branch_2/Conv2d_0e_1x7/convolution,CPU,1578.1,1131.7272727272727,0.7171454741317235
Mixed_6b/Branch_2/Conv2d_0e_1x7/Relu,CPU,75.9,49.63636363636363,0.6539705353934602
Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1113.4,154.72727272727272,0.1389682708166631
Mixed_6b/Branch_3/Conv2d_0b_1x1/convolution,CPU,1803.3,1164.4545454545455,0.6457353437889123
Mixed_6b/Branch_3/Conv2d_0b_1x1/Relu,CPU,82.1,49.36363636363637,0.6012623186801019
Mixed_6b/concat,CPU,373.1,266.54545454545456,0.7144075436758364
Mixed_6c/Branch_0/Conv2d_0a_1x1/convolution,OpenCL,1556.0,3362.3636363636365,2.1609020799252163
Mixed_6c/Branch_0/Conv2d_0a_1x1/Relu,CPU,83.22222222222223,61.63636363636363,0.7406238621191892
Mixed_6c/Branch_1/Conv2d_0a_1x1/convolution,CPU,1697.2,982.8181818181819,0.5790821245688086
Mixed_6c/Branch_1/Conv2d_0a_1x1/Relu,CPU,70.7,44.45454545454545,0.6287771634306287
Mixed_6c/Branch_1/Conv2d_0b_1x7/convolution,CPU,1631.2,1155.090909090909,0.7081234116545543
Mixed_6c/Branch_1/Conv2d_0b_1x7/Relu,CPU,66.1,43.81818181818182,0.6629074405171229
Mixed_6c/Branch_1/Conv2d_0c_7x1/convolution,OpenCL,1853.2,238.54545454545453,0.12872083668543843
Mixed_6c/Branch_0/Conv2d_0c_7x1/Relu,OpenCL,357.5,924.0,2.5846153846153848
Mixed_6c/Branch_2/Conv2d_0a_1x1/convolution,OpenCL,1475.1,1244.2727272727273,0.8435175427243762
Mixed_6c/Branch_2/Conv2d_0a_1x1/Relu,CPU,69.0,76.9090909090909,1.1146245059288538
Mixed_6c/Branch_2/Conv2d_0b_7x1/convolution,CPU,1634.5,1251.2727272727273,0.7655385299924914
Mixed_6c/Branch_2/Conv2d_0b_7x1/Relu,CPU,62.1,207.0,3.333333333333333
Mixed_6c/Branch_2/Conv2d_0c_1x7/convolution,CPU,1616.4,1220.909090909091,0.7553260894018132
Mixed_6c/Branch_2/Conv2d_0c_1x7/Relu,CPU,72.9,235.63636363636363,3.232323232323232
Mixed_6c/Branch_2/Conv2d_0d_7x1/convolution,CPU,1632.2,1201.2727272727273,0.73598378095376
Mixed_6c/Branch_2/Conv2d_0d_7x1/Relu,CPU,67.3,74.63636363636364,1.109009860867216
Mixed_6c/Branch_2/Conv2d_0e_1x7/convolution,OpenCL,1795.4,2781.3636363636365,1.5491609871692305
Mixed_6c/Branch_2/Conv2d_0e_1x7/Relu,CPU,79.7,58.81818181818182,0.7379947530512148
Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1100.9,157.63636363636363,0.14318863078968444
Mixed_6c/Branch_3/Conv2d_0b_1x1/convolution,OpenCL,1511.6,1328.5454545454545,0.8789001419326903
