Conv2d_1a_3x3/Conv2D 27648.727272727272 14181.454545454546 9153.181818181818 14056.545454545454
Conv2d_2a_3x3/Conv2D 92927.63636363637 58171.545454545456 43198.27272727273 52776.545454545456
Conv2d_2b_3x3/Conv2D 133496.54545454544 79178.36363636363 48596.63636363636 70453.18181818182
Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool 11828.09090909091 6669.090909090909 4461.090909090909 4516.0
Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D 96165.45454545454 47209.27272727273 26044.363636363636 118343.0
Mixed_3a/concat 3321.909090909091 2016.909090909091 2288.0 2884.4545454545455
Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D 32484.454545454544 17120.454545454544 9709.0 24966.18181818182
Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D 52450.72727272727 30062.545454545456 18264.545454545456 43350.0
Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D 32396.454545454544 17076.545454545456 9829.09090909091 24871.81818181818
Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D 63074.63636363636 33775.90909090909 18816.727272727272 67054.18181818182
Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D 67965.27272727272 36218.09090909091 19392.545454545456 72374.27272727272
Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D 53663.09090909091 29464.727272727272 17946.636363636364 43420.545454545456
Mixed_4a/concat 3329.181818181818 2552.3636363636365 2702.909090909091 2905.6363636363635
Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D 101188.27272727272 52745.0 29791.0 157581.0
Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool 7723.727272727273 5087.636363636364 3819.4545454545455 3813.3636363636365
Mixed_5a/concat 2089.7272727272725 1360.7272727272727 1616.909090909091 1421.4545454545455
Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D 19248.272727272728 10248.636363636364 5959.363636363636 25325.363636363636
Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D 16564.909090909092 9066.545454545454 5319.636363636364 23240.636363636364
Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D 11964.818181818182 7639.181818181818 5052.0 11707.181818181818
Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D 16977.909090909092 9035.727272727272 5317.454545454545 23294.545454545456
Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D 12127.727272727272 7608.636363636364 5036.272727272727 11626.09090909091
Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D 15609.09090909091 9631.363636363636 6158.272727272727 16107.727272727272
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool 15722.363636363636 9002.636363636364 5122.454545454545 4755.545454545455
Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D 19840.81818181818 10299.181818181818 5915.090909090909 25347.363636363636
Mixed_5b/concat 2027.1818181818182 1915.1818181818182 2032.8181818181818 1556.0
Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D 19261.909090909092 10233.0 5977.636363636364 25304.636363636364
Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D 16440.363636363636 8932.181818181818 5270.545454545455 23526.909090909092
Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D 11791.727272727272 7627.727272727273 5069.818181818182 11495.181818181818
Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D 17064.18181818182 8934.90909090909 5258.545454545455 23137.272727272728
Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D 12158.09090909091 7664.181818181818 5148.272727272727 11778.636363636364
Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D 15688.181818181818 9610.545454545454 6134.545454545455 15963.454545454546
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool 15783.90909090909 8919.181818181818 5150.727272727273 4506.090909090909
Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D 19902.272727272728 10284.727272727272 5935.636363636364 25340.454545454544
Mixed_5c/concat 2172.3636363636365 1914.090909090909 2043.5454545454545 1926.3636363636363
Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D 19386.272727272728 10255.181818181818 5981.818181818182 25438.0
Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D 16538.363636363636 8966.0 5289.090909090909 23353.545454545456
Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D 11865.363636363636 7627.909090909091 5095.0 11637.363636363636
Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D 17011.18181818182 8987.90909090909 5309.545454545455 23113.363636363636
Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D 12156.636363636364 7600.636363636364 5145.181818181818 11577.727272727272
Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D 15685.727272727272 9816.545454545454 6307.727272727273 16015.181818181818
Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool 15687.636363636364 8930.363636363636 5184.636363636364 4603.090909090909
Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D 19795.18181818182 10174.181818181818 5986.272727272727 25370.454545454544
Mixed_5d/concat 2199.818181818182 1886.0 2070.909090909091 1528.7272727272727
Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D 19535.727272727272 10214.454545454546 5991.818181818182 25358.090909090908
Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D 16695.454545454544 9009.272727272728 5266.545454545455 23503.363636363636
Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D 11995.818181818182 7595.909090909091 5093.272727272727 11510.181818181818
Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D 17038.545454545456 8947.727272727272 5287.272727272727 23298.545454545456
Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D 12189.363636363636 7689.454545454545 5078.363636363636 11891.272727272728
Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D 15667.454545454546 9713.818181818182 6198.272727272727 16072.272727272728
Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool 15749.90909090909 8911.636363636364 5135.454545454545 4493.727272727273
Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D 19869.727272727272 10309.454545454546 5903.272727272727 25284.727272727272
Mixed_5e/concat 1775.3636363636363 1784.6363636363637 1955.3636363636363 2009.7272727272727
Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D 87619.90909090909 47132.27272727273 26539.18181818182 157457.45454545456
Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 30614.18181818182 15567.818181818182 8605.363636363636 44754.454545454544
Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 48125.36363636364 27538.363636363636 15859.90909090909 87030.36363636363
Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D 34942.0 19089.363636363636 11195.454545454546 55311.09090909091
Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 4292.454545454545 3434.6363636363635 2727.7272727272725 3573.181818181818
Mixed_6a/concat 1605.7272727272727 1207.5454545454545 1164.3333333333333 1143.3
Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 29386.81818181818 15999.181818181818 9395.272727272728 210469.72727272726
Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 17777.090909090908 9747.90909090909 5824.909090909091 105026.54545454546
Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 16626.81818181818 9214.727272727272 5754.272727272727 34859.63636363636
Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 22171.18181818182 12383.181818181818 7168.363636363636 44282.09090909091
Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 17887.909090909092 9710.90909090909 5785.727272727273 108638.54545454546
Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 15288.181818181818 8759.727272727272 5352.090909090909 30169.454545454544
Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 16404.454545454544 9380.272727272728 5805.636363636364 35185.63636363636
Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 19550.0 11095.0 6721.636363636364 38676.454545454544
Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 21671.81818181818 12188.181818181818 7106.090909090909 43597.181818181816
Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 10637.636363636364 6440.454545454545 3966.090909090909 7549.818181818182
Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 13680.272727272728 7671.090909090909 4632.090909090909 25773.454545454544
Mixed_6b/concat 1591.090909090909 1242.1818181818182 1883.909090909091 1695.090909090909
Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 29334.363636363636 16033.636363636364 9384.636363636364 224829.54545454544
Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 17830.636363636364 9676.09090909091 5762.181818181818 108048.18181818182
Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 16549.363636363636 9170.0 5801.909090909091 34906.818181818184
Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 22323.454545454544 12301.181818181818 7241.454545454545 44297.36363636364
Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 17979.636363636364 9797.0 5791.818181818182 114516.0
Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 15329.90909090909 8890.727272727272 5264.909090909091 30337.454545454544
Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 16409.363636363636 9293.818181818182 5774.272727272727 35219.09090909091
Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 19605.636363636364 10998.545454545454 6801.636363636364 38655.818181818184
Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 21679.18181818182 12089.09090909091 7043.545454545455 43471.09090909091
Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 10713.272727272728 6406.272727272727 3976.4545454545455 7464.0
Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 13657.09090909091 7558.909090909091 4711.090909090909 26204.727272727272
Mixed_6c/concat 1484.1818181818182 1247.1818181818182 1845.3636363636363 1618.3333333333333
Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 29309.909090909092 16089.272727272728 9380.454545454546 215013.45454545456
Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 17899.545454545456 9745.727272727272 5808.909090909091 112024.0
Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 16598.454545454544 9309.363636363636 5805.545454545455 34963.09090909091
Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 22278.909090909092 12335.0 7259.545454545455 44224.09090909091
Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 17991.272727272728 9789.363636363636 5773.0 105478.81818181818
Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 15380.363636363636 8718.818181818182 5118.1 30315.363636363636
Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 16490.18181818182 9255.09090909091 5750.8 35148.545454545456
Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 19546.363636363636 10950.636363636364 6752.909090909091 38701.90909090909
Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 21775.636363636364 12097.454545454546 6949.272727272727 43443.27272727273
Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 10763.545454545454 6578.636363636364 4104.090909090909 7322.636363636364
Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 13612.181818181818 7629.454545454545 4633.181818181818 25302.18181818182
Mixed_6d/concat 1614.0 1199.2727272727273 1853.090909090909 1669.3333333333333
Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 29203.363636363636 15873.545454545454 9414.0 206237.45454545456
Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 17847.18181818182 9662.363636363636 5761.636363636364 104967.09090909091
Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 16578.0 9233.0 5810.636363636364 34821.0
Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 22256.727272727272 12273.181818181818 7199.636363636364 44161.72727272727
