Conv2d_1a_3x3/Conv2D CPU 26882 0 26882
Conv2d_2a_3x3/Conv2D CPU 92190 26890 119080
Conv2d_2b_3x3/Conv2D CPU 133872 119089 252961
Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool CPU 11769 252970 264739
Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D CPU 96113 264747 360860
Mixed_3a/concat CPU 3483 360875 364358
Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D CPU 32085 364363 396448
Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 52464 396455 448919
Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D CPU 32957 448926 481883
Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D CPU 62923 481895 544818
Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D CPU 68179 544825 613004
Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D CPU 53610 613011 666621
Mixed_4a/concat CPU 3408 666627 670035
Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 101116 670040 771156
Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool CPU 7815 771164 778979
Mixed_5a/concat CPU 2167 778988 781155
Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 19019 781161 800180
Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 16295 800192 816487
Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D CPU 11784 816493 828277
Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 16976 828284 845260
Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D CPU 12307 845268 857575
Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D CPU 15533 857582 873115
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 15721 873121 888842
Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 19788 888851 908639
Mixed_5b/concat CPU 1924 908646 910570
Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 19187 910574 929761
Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D CPU 16197 929768 945965
Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D CPU 11714 945971 957685
Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 17045 957692 974737
Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D CPU 12137 974745 986882
Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D CPU 15647 986889 1002536
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool CPU 15868 1002543 1018411
Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D CPU 19926 1018420 1038346
Mixed_5c/concat CPU 2180 1038393 1040573
Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D CPU 19104 1040579 1059683
Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D CPU 16185 1059690 1075875
Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D CPU 11558 1075881 1087439
Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D CPU 16998 1087593 1104591
Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D CPU 12052 1104599 1116651
Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D CPU 15800 1116657 1132457
Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool CPU 15721 1132464 1148185
Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D CPU 19774 1148193 1167967
Mixed_5d/concat CPU 2202 1167974 1170176
Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D CPU 19062 1170182 1189244
Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D CPU 16174 1189251 1205425
Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D CPU 11674 1205431 1217105
Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D CPU 17158 1217111 1234269
Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D CPU 12112 1234277 1246389
Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D CPU 15660 1246396 1262056
Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool CPU 15753 1262063 1277816
Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D CPU 19834 1277825 1297659
Mixed_5e/concat CPU 1712 1297666 1299378
Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 87043 1299383 1386426
Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D CPU 32725 1386434 1419159
Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D CPU 48186 1419167 1467353
Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D CPU 35105 1467394 1502499
Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool CPU 4278 1502507 1506785
Mixed_6a/concat CPU 1694 1506792 1508486
Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 29454 1508492 1537946
Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 17683 1537954 1555637
Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D CPU 16605 1555644 1572249
Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D CPU 22134 1572256 1594390
Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 17885 1594396 1612281
Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D CPU 15399 1612288 1627687
Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D CPU 16376 1627694 1644070
Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D CPU 19526 1644086 1663612
Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D CPU 21548 1663620 1685168
Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 10682 1685175 1695857
Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 13665 1695866 1709531
Mixed_6b/concat CPU 1594 1709538 1711132
Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 29402 1711137 1740539
Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D CPU 17830 1740547 1758377
Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D CPU 16523 1758385 1774908
Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D CPU 22215 1774915 1797130
Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 17958 1797138 1815096
Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D CPU 15349 1815104 1830453
Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D CPU 16353 1830460 1846813
Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D CPU 19452 1846821 1866273
Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D CPU 21787 1866280 1888067
Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool CPU 10729 1888075 1898804
Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D CPU 13731 1898813 1912544
Mixed_6c/concat CPU 1515 1912551 1914066
