Conv2d_1a_3x3/Conv2D CPU 11517 0 11517
Conv2d_2a_3x3/Conv2D CPU 34402 11523 45925
Conv2d_2b_3x3/Conv2D CPU 50486 45933 96419
Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool CPU 3520 96425 99945
Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D CPU 53242 99951 153193
Mixed_3a/concat CPU 1511 153203 154714
Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D CPU 15086 154718 169804
Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 23041 169809 192850
Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D CPU 15074 192855 207929
Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D CPU 24432 207941 232373
Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D CPU 25055 232378 257433
Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D CPU 22585 257438 280023
Mixed_4a/concat CPU 2086 280027 282113
Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 62734 282116 344850
Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool CPU 2467 344855 347322
Mixed_5a/concat CPU 971 347326 348297
Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 9988 348300 358288
Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 6770 358299 365069
Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D CPU 5354 365073 370427
Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 6772 370431 377203
Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D CPU 5354 377206 382560
Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D CPU 7276 382564 389840
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 4444 389844 394288
Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 10446 394293 404739
Mixed_5b/concat CPU 1008 404744 405752
Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 9733 405755 415488
Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D CPU 6615 415493 422108
