Conv2d_1a_3x3/Conv2D OpenCL 9189 0 9189
Conv2d_2a_3x3/Conv2D OpenCL 12925 9196 22121
Conv2d_2b_3x3/Conv2D OpenCL 19114 22129 41243
Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool OpenCL 3119 41251 44370
Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D OpenCL 39928 44375 84303
Mixed_3a/concat OpenCL 1335 84315 85650
Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D OpenCL 8612 85654 94266
Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D OpenCL 12742 94271 107013
Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 8417 107022 115439
Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D OpenCL 29514 115452 144966
Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D OpenCL 30719 144975 175694
Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D OpenCL 12397 175701 188098
Mixed_4a/concat OpenCL 1322 188107 189429
Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D OpenCL 38670 189435 228105
Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool OpenCL 2680 228112 230792
Mixed_5a/concat OpenCL 1124 230802 231926
Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D OpenCL 6816 231930 238746
Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 5735 238759 244494
Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D OpenCL 3296 244499 247795
Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 5908 247800 253708
Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D OpenCL 3080 253714 256794
Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D OpenCL 4529 256799 261328
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 2084 261333 263417
Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D OpenCL 7706 263423 271129
Mixed_5b/concat OpenCL 1347 271134 272481
Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D OpenCL 6745 272484 279229
Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 5951 279235 285186
Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D OpenCL 3808 285193 289001
Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 6608 289006 295614
Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D OpenCL 3281 295625 298906
Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D OpenCL 4482 298912 303394
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 2058 303400 305458
Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D OpenCL 7872 305463 313335
