Conv+Conv/BatchNorm OpenCL 2507 0 2507
expanded_conv/depthwise/depthwise+expanded_conv/depthwise/BatchNorm OpenCL 523 2509 3032
expanded_conv/project/Conv2D+expanded_conv/project/BatchNorm OpenCL 2072 3035 5107
expanded_conv_1/expand/Conv2D+expanded_conv_1/expand/BatchNorm OpenCL 2343 5113 7456
expanded_conv_1/depthwise/depthwise+expanded_conv_1/depthwise/BatchNorm OpenCL 563 7458 8021
expanded_conv_1/project/Conv2D+expanded_conv_1/project/BatchNorm OpenCL 1641 8023 9664
expanded_conv_2/expand/Conv2D+expanded_conv_2/expand/BatchNorm OpenCL 1253 9665 10918
expanded_conv_2/depthwise/depthwise+expanded_conv_2/depthwise/BatchNorm OpenCL 665 10919 11584
expanded_conv_2/project/Conv2D+expanded_conv_2/project/BatchNorm OpenCL 2187 11586 13773
expanded_conv_2/add OpenCL 202 13776 13978
expanded_conv_3/expand/Conv2D+expanded_conv_3/expand/BatchNorm OpenCL 1226 13979 15205
expanded_conv_3/depthwise/depthwise+expanded_conv_3/depthwise/BatchNorm OpenCL 520 15206 15726
expanded_conv_3/project/Conv2D+expanded_conv_3/project/BatchNorm OpenCL 620 15727 16347
expanded_conv_4/expand/Conv2D+expanded_conv_4/expand/BatchNorm OpenCL 2433 16349 18782
expanded_conv_4/depthwise/depthwise+expanded_conv_4/depthwise/BatchNorm OpenCL 821 18783 19604
expanded_conv_4/project/Conv2D+expanded_conv_4/project/BatchNorm OpenCL 989 19605 20594
expanded_conv_4/add OpenCL 173 20595 20768
expanded_conv_5/expand/Conv2D+expanded_conv_5/expand/BatchNorm OpenCL 1105 20771 21876
expanded_conv_5/depthwise/depthwise+expanded_conv_5/depthwise/BatchNorm OpenCL 601 21877 22478
expanded_conv_5/project/Conv2D+expanded_conv_5/project/BatchNorm OpenCL 670 22480 23150
expanded_conv_5/add OpenCL 293 23152 23445
expanded_conv_6/expand/Conv2D+expanded_conv_6/expand/BatchNorm OpenCL 1049 23446 24495
expanded_conv_6/depthwise/depthwise+expanded_conv_6/depthwise/BatchNorm OpenCL 358 24496 24854
expanded_conv_6/project/Conv2D+expanded_conv_6/project/BatchNorm OpenCL 836 24855 25691
expanded_conv_7/expand/Conv2D+expanded_conv_7/expand/BatchNorm OpenCL 1178 25692 26870
expanded_conv_7/depthwise/depthwise+expanded_conv_7/depthwise/BatchNorm OpenCL 643 26871 27514
expanded_conv_7/project/Conv2D+expanded_conv_7/project/BatchNorm OpenCL 1096 27515 28611
expanded_conv_7/add OpenCL 156 28614 28770
expanded_conv_8/expand/Conv2D+expanded_conv_8/expand/BatchNorm OpenCL 1251 28770 30021
expanded_conv_8/depthwise/depthwise+expanded_conv_8/depthwise/BatchNorm OpenCL 626 30022 30648
expanded_conv_8/project/Conv2D+expanded_conv_8/project/BatchNorm OpenCL 1052 30650 31702
expanded_conv_8/add OpenCL 158 31703 31861
expanded_conv_9/expand/Conv2D+expanded_conv_9/expand/BatchNorm OpenCL 1188 31862 33050
expanded_conv_9/depthwise/depthwise+expanded_conv_9/depthwise/BatchNorm OpenCL 652 33053 33705
expanded_conv_9/project/Conv2D+expanded_conv_9/project/BatchNorm OpenCL 1063 33706 34769
expanded_conv_9/add OpenCL 163 34771 34934
expanded_conv_10/expand/Conv2D+expanded_conv_10/expand/BatchNorm OpenCL 1239 34934 36173
expanded_conv_10/depthwise/depthwise+expanded_conv_10/depthwise/BatchNorm OpenCL 606 36175 36781
expanded_conv_10/project/Conv2D+expanded_conv_10/project/BatchNorm OpenCL 1023 36782 37805
expanded_conv_11/expand/Conv2D+expanded_conv_11/expand/BatchNorm OpenCL 1781 37806 39587
expanded_conv_11/depthwise/depthwise+expanded_conv_11/depthwise/BatchNorm OpenCL 770 39588 40358
expanded_conv_11/project/Conv2D+expanded_conv_11/project/BatchNorm OpenCL 1206 40359 41565
expanded_conv_11/add OpenCL 166 41567 41733
expanded_conv_12/expand/Conv2D+expanded_conv_12/expand/BatchNorm OpenCL 1685 41733 43418
expanded_conv_12/depthwise/depthwise+expanded_conv_12/depthwise/BatchNorm OpenCL 798 43419 44217
expanded_conv_12/project/Conv2D+expanded_conv_12/project/BatchNorm OpenCL 1234 44218 45452
expanded_conv_12/add OpenCL 185 45453 45638
expanded_conv_13/expand/Conv2D+expanded_conv_13/expand/BatchNorm OpenCL 1716 45638 47354
expanded_conv_13/depthwise/depthwise+expanded_conv_13/depthwise/BatchNorm OpenCL 322 47355 47677
expanded_conv_13/project/Conv2D+expanded_conv_13/project/BatchNorm OpenCL 1224 47678 48902
expanded_conv_14/expand/Conv2D+expanded_conv_14/expand/BatchNorm OpenCL 2376 48904 51280
expanded_conv_14/depthwise/depthwise+expanded_conv_14/depthwise/BatchNorm OpenCL 603 51281 51884
expanded_conv_14/project/Conv2D+expanded_conv_14/project/BatchNorm OpenCL 1368 51885 53253
expanded_conv_14/add OpenCL 165 53254 53419
expanded_conv_15/expand/Conv2D+expanded_conv_15/expand/BatchNorm OpenCL 2201 53419 55620
expanded_conv_15/depthwise/depthwise+expanded_conv_15/depthwise/BatchNorm OpenCL 586 55621 56207
expanded_conv_15/project/Conv2D+expanded_conv_15/project/BatchNorm OpenCL 1375 56208 57583
expanded_conv_15/add OpenCL 158 57585 57743
expanded_conv_16/expand/Conv2D+expanded_conv_16/expand/BatchNorm OpenCL 2047 57744 59791
expanded_conv_16/depthwise/depthwise+expanded_conv_16/depthwise/BatchNorm OpenCL 587 59793 60380
expanded_conv_16/project/Conv2D+expanded_conv_16/project/BatchNorm OpenCL 3524 60381 63905
Conv_1+Conv_1/BatchNorm OpenCL 4850 63907 68757
Logits/AvgPool OpenCL 206 68758 68964
Logits/Conv2d_1c_1x1 OpenCL 938 68966 69904
Predictions/Reshape OpenCL 153 69905 70058
Predictions/Softmax OpenCL 297 70064 70361
Conv+Conv/BatchNorm OpenCL 809 0 809
expanded_conv/depthwise/depthwise+expanded_conv/depthwise/BatchNorm OpenCL 392 810 1202
