Conv+Conv/BatchNorm CPU 5097 0 5097
expanded_conv/depthwise/depthwise+expanded_conv/depthwise/BatchNorm CPU 1272 5101 6373
expanded_conv/project/Conv2D+expanded_conv/project/BatchNorm CPU 1318 6377 7695
expanded_conv_1/expand/Conv2D+expanded_conv_1/expand/BatchNorm CPU 4655 7698 12353
expanded_conv_1/depthwise/depthwise+expanded_conv_1/depthwise/BatchNorm CPU 2593 12355 14948
expanded_conv_1/project/Conv2D+expanded_conv_1/project/BatchNorm CPU 1487 14955 16442
expanded_conv_2/expand/Conv2D+expanded_conv_2/expand/BatchNorm CPU 1090 16445 17535
expanded_conv_2/depthwise/depthwise+expanded_conv_2/depthwise/BatchNorm CPU 974 17537 18511
expanded_conv_2/project/Conv2D+expanded_conv_2/project/BatchNorm CPU 787 18514 19301
expanded_conv_2/add CPU 102 19308 19410
expanded_conv_3/expand/Conv2D+expanded_conv_3/expand/BatchNorm CPU 1111 19411 20522
expanded_conv_3/depthwise/depthwise+expanded_conv_3/depthwise/BatchNorm CPU 533 20525 21058
expanded_conv_3/project/Conv2D+expanded_conv_3/project/BatchNorm CPU 290 21060 21350
expanded_conv_4/expand/Conv2D+expanded_conv_4/expand/BatchNorm CPU 439 21351 21790
expanded_conv_4/depthwise/depthwise+expanded_conv_4/depthwise/BatchNorm CPU 384 21790 22174
expanded_conv_4/project/Conv2D+expanded_conv_4/project/BatchNorm CPU 325 22175 22500
expanded_conv_4/add CPU 47 22501 22548
expanded_conv_5/expand/Conv2D+expanded_conv_5/expand/BatchNorm CPU 428 22550 22978
expanded_conv_5/depthwise/depthwise+expanded_conv_5/depthwise/BatchNorm CPU 386 22979 23365
expanded_conv_5/project/Conv2D+expanded_conv_5/project/BatchNorm CPU 298 23367 23665
expanded_conv_5/add CPU 50 23666 23716
expanded_conv_6/expand/Conv2D+expanded_conv_6/expand/BatchNorm CPU 423 23716 24139
expanded_conv_6/depthwise/depthwise+expanded_conv_6/depthwise/BatchNorm CPU 233 24139 24372
expanded_conv_6/project/Conv2D+expanded_conv_6/project/BatchNorm CPU 239 24372 24611
expanded_conv_7/expand/Conv2D+expanded_conv_7/expand/BatchNorm CPU 462 24611 25073
expanded_conv_7/depthwise/depthwise+expanded_conv_7/depthwise/BatchNorm CPU 315 25073 25388
expanded_conv_7/project/Conv2D+expanded_conv_7/project/BatchNorm CPU 701 25389 26090
expanded_conv_7/add CPU 390 26091 26481
expanded_conv_8/expand/Conv2D+expanded_conv_8/expand/BatchNorm CPU 1324 26482 27806
expanded_conv_8/depthwise/depthwise+expanded_conv_8/depthwise/BatchNorm CPU 328 27807 28135
expanded_conv_8/project/Conv2D+expanded_conv_8/project/BatchNorm CPU 709 28136 28845
expanded_conv_8/add CPU 39 28846 28885
expanded_conv_9/expand/Conv2D+expanded_conv_9/expand/BatchNorm CPU 486 28885 29371
expanded_conv_9/depthwise/depthwise+expanded_conv_9/depthwise/BatchNorm CPU 322 29374 29696
expanded_conv_9/project/Conv2D+expanded_conv_9/project/BatchNorm CPU 724 29696 30420
expanded_conv_9/add CPU 330 30422 30752
expanded_conv_10/expand/Conv2D+expanded_conv_10/expand/BatchNorm CPU 1529 30753 32282
expanded_conv_10/depthwise/depthwise+expanded_conv_10/depthwise/BatchNorm CPU 584 32283 32867
expanded_conv_10/project/Conv2D+expanded_conv_10/project/BatchNorm CPU 508 32867 33375
expanded_conv_11/expand/Conv2D+expanded_conv_11/expand/BatchNorm CPU 764 33375 34139
expanded_conv_11/depthwise/depthwise+expanded_conv_11/depthwise/BatchNorm CPU 418 34140 34558
expanded_conv_11/project/Conv2D+expanded_conv_11/project/BatchNorm CPU 689 34559 35248
expanded_conv_11/add CPU 44 35250 35294
expanded_conv_12/expand/Conv2D+expanded_conv_12/expand/BatchNorm CPU 1554 35294 36848
expanded_conv_12/depthwise/depthwise+expanded_conv_12/depthwise/BatchNorm CPU 1271 36848 38119
expanded_conv_12/project/Conv2D+expanded_conv_12/project/BatchNorm CPU 760 38122 38882
expanded_conv_12/add CPU 59 38884 38943
expanded_conv_13/expand/Conv2D+expanded_conv_13/expand/BatchNorm CPU 760 38943 39703
expanded_conv_13/depthwise/depthwise+expanded_conv_13/depthwise/BatchNorm CPU 249 39704 39953
expanded_conv_13/project/Conv2D+expanded_conv_13/project/BatchNorm CPU 823 39954 40777
expanded_conv_14/expand/Conv2D+expanded_conv_14/expand/BatchNorm CPU 2416 40779 43195
expanded_conv_14/depthwise/depthwise+expanded_conv_14/depthwise/BatchNorm CPU 539 43196 43735
expanded_conv_14/project/Conv2D+expanded_conv_14/project/BatchNorm CPU 1243 43735 44978
expanded_conv_14/add CPU 35 44979 45014
expanded_conv_15/expand/Conv2D+expanded_conv_15/expand/BatchNorm CPU 1448 45016 46464
expanded_conv_15/depthwise/depthwise+expanded_conv_15/depthwise/BatchNorm CPU 275 46466 46741
expanded_conv_15/project/Conv2D+expanded_conv_15/project/BatchNorm CPU 1256 46741 47997
expanded_conv_15/add CPU 34 47998 48032
expanded_conv_16/expand/Conv2D+expanded_conv_16/expand/BatchNorm CPU 2099 48033 50132
expanded_conv_16/depthwise/depthwise+expanded_conv_16/depthwise/BatchNorm CPU 1408 50133 51541
expanded_conv_16/project/Conv2D+expanded_conv_16/project/BatchNorm CPU 2680 51545 54225
Conv_1+Conv_1/BatchNorm CPU 3570 54227 57797
Logits/AvgPool CPU 456 57799 58255
Logits/Conv2d_1c_1x1 CPU 369 58257 58626
Predictions/Reshape CPU 44 58628 58672
Predictions/Softmax CPU 35 58678 58713
