InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,2583.777777777778,2852.2,1.1038875032252515
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,CPU,8129.9,8210.7,1.0099386216312625
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,CPU,14007.9,14073.8,1.004704488181669
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,1036.9,1062.8,1.0249783007040214
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,15042.1,16504.9,1.0972470599184956
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,566.1111111111111,1567.1,2.7681844946025516
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5073.3,5572.2,1.0983383596475667
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,7939.0,8697.4,1.0955284040811184
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1964.5555555555557,3574.4,1.8194446015496861
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,5274.3,248.7,0.04715317672487344
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,5597.2,162.9,0.02910383763310227
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,13222.0,24496.9,1.8527378611405234
InceptionV4/InceptionV4/Mixed_4a/concat,CPU,710.7777777777778,1869.8,2.6306393622010313
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,13697.8,14300.9,1.0440289681554702
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,OpenCL,1109.0,2893.9,2.609467989179441
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,311.44444444444446,551.8,1.771744559400642
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1693.3,2313.9,1.3665032776235753
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1265.5,2250.0,1.7779533781114185
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2498.8,3195.5,1.2788138306387065
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2758.7,2970.9,1.0769202885417046
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2136.5,2643.2,1.2371635853030656
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3020.8,3649.0,1.207958156779661
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1490.3,2713.9,1.8210427430718648
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1535.8,2385.8,1.5534574814428963
InceptionV4/InceptionV4/Mixed_5b/concat,CPU,287.2,419.7,1.4613509749303621
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1681.2,2347.9,1.396561979538425
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1288.0,3178.2,2.4675465838509316
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2497.2,3966.6,1.5884190293128304
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2761.3,2841.8,1.0291529352116757
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2130.6,2578.1,1.2100347320003755
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3034.1,3523.3,1.1612339738307902
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1547.2,2232.7,1.4430584281282315
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1582.1,2403.0,1.518867328234625
InceptionV4/InceptionV4/Mixed_5c/concat,CPU,289.5,404.3,1.396545768566494
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1639.0,2170.4,1.3242220866381942
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1175.8,1833.8,1.5596189828202076
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2504.8,3135.7,1.251876397317151
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2781.8,2846.2,1.0231504781076999
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2113.1,2576.6,1.219345984572429
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3077.5,3604.8,1.171340373679935
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1528.8,3374.5,2.2072867608581896
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1546.4,2575.5,1.6654811174340403
InceptionV4/InceptionV4/Mixed_5d/concat,CPU,285.6666666666667,397.5,1.3914819136522754
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1728.3,2091.3,1.21003298038535
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1243.0,1779.5,1.4316170555108607
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2503.2,3428.5,1.3696468520294025
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2738.8,2802.3,1.0231853366437855
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2166.1,2563.1,1.1832787036609576
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3038.2,3637.0,1.1970903824633008
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1520.0,3444.9,2.2663815789473687
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1546.8,2761.7,1.7854279803465218
InceptionV4/InceptionV4/Mixed_5e/concat,CPU,313.875,401.2,1.278215850258861
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,28199.6,30341.4,1.0759514319352048
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2930.6,4031.9,1.3757933528970177
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,14512.9,15996.4,1.10221940480538
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,6114.1,6919.0,1.1316465219737981
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,CPU,433.3,452.9,1.0452342487883683
InceptionV4/InceptionV4/Mixed_6a/concat,CPU,169.6,197.1,1.1621462264150944
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,4395.9,4717.2,1.0730908346413703
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4161.9,4591.3,1.103174031091569
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,6169.0,6206.4,1.0060625709191116
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,8288.5,8654.1,1.0441093080774568
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2598.9,4223.5,1.6251106237254223
