cell_stem_conv1 78597.4 39310.545454545456 22425.0 48113.0
cell_stem_0/cell_base/relu 11411.0 6098.181818181818 5542.636363636364 5607.636363636364
cell_stem_0/cell_base/Conv1x1 92472.72727272728 47353.36363636364 26458.636363636364 120113.45454545454
cell_stem_0/comb_iter_0/left/bf_relu_0 5256.090909090909 2894.818181818182 2567.181818181818 3629.6363636363635
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1 29466.636363636364 20638.727272727272 10806.454545454546 42238.818181818184
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1 14350.0 7972.181818181818 4852.909090909091 28199.272727272728
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2 16421.909090909092 10884.0 6276.8 23814.81818181818
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2 14904.90909090909 7998.727272727273 4821.9 28103.727272727272
cell_stem_0/comb_iter_1/left/pooling/maxpool_3 11115.5 6590.545454545455 4392.5 4105.272727272727
cell_stem_0/comb_iter_2/left/pooling/avgpool_3 12739.818181818182 6737.636363636364 3748.8 4033.090909090909
cell_stem_0/comb_iter_4/right/pooling/maxpool_3 11299.90909090909 6555.545454545455 4246.8 4016.3636363636365
cell_stem_0/comb_iter_0/right/bf_relu_0 11629.727272727272 6645.090909090909 5914.818181818182 5281.0
cell_stem_0/comb_iter_0/right/separable_depthwise7x7_1 282354.7272727273 145780.45454545456 72145.72727272728 116092.63636363637
cell_stem_0/comb_iter_0/right/separable_pointwise7x7_1 26852.0 13830.181818181818 7850.454545454545 51915.90909090909
cell_stem_0/comb_iter_0/right/separable_depthwise7x7_2 96767.36363636363 49148.0 25409.18181818182 36005.545454545456
cell_stem_0/comb_iter_0/right/separable_pointwise7x7_2 15203.181818181818 8116.727272727273 4803.545454545455 28241.81818181818
cell_stem_0/comb_iter_0/add 1915.6363636363637 1320.6666666666667 1254.3636363636363 1790.909090909091
cell_stem_0/comb_iter_3/right/pooling/avgpool_3 9263.636363636364 4993.0 2722.4545454545455 3165.2727272727275
cell_stem_0/comb_iter_4/left/bf_relu_0 1445.0 1007.7272727272727 883.4545454545455 1515.6363636363637
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1 7071.727272727273 4437.909090909091 3309.2727272727275 3978.2727272727275
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1 15292.90909090909 7950.636363636364 4744.363636363636 28254.545454545456
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_2 7191.090909090909 4535.363636363636 3326.2727272727275 3775.909090909091
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_2 14837.454545454546 8077.818181818182 4815.454545454545 28390.454545454544
cell_stem_0/comb_iter_4/add 2243.4545454545455 1270.1818181818182 1156.3636363636363 1827.909090909091
cell_stem_0/comb_iter_1/right/bf_relu_0 10924.545454545454 6443.454545454545 5418.545454545455 5262.636363636364
cell_stem_0/comb_iter_1/right/separable_depthwise7x7_1 277220.8181818182 141220.45454545456 70727.54545454546 115725.45454545454
cell_stem_0/comb_iter_1/right/separable_pointwise7x7_1 26528.0 13835.545454545454 7744.0 51813.09090909091
cell_stem_0/comb_iter_1/right/separable_depthwise7x7_2 96894.72727272728 49386.818181818184 25523.18181818182 35916.454545454544
cell_stem_0/comb_iter_1/right/separable_pointwise7x7_2 14632.454545454546 8220.545454545454 4854.0 28304.0
cell_stem_0/comb_iter_1/add 2071.6363636363635 1450.0 1218.3636363636363 1836.1818181818182
cell_stem_0/comb_iter_3/add 2029.2727272727273 1346.090909090909 1144.3636363636363 1797.4545454545455
cell_stem_0/comb_iter_2/right/bf_relu_0 10991.0 6861.909090909091 5525.363636363636 5240.0
cell_stem_0/comb_iter_2/right/separable_depthwise5x5_1 68782.09090909091 35861.72727272727 24001.363636363636 92290.09090909091
cell_stem_0/comb_iter_2/right/separable_pointwise5x5_1 26362.545454545456 13718.2 7873.818181818182 51776.09090909091
cell_stem_0/comb_iter_2/right/separable_depthwise5x5_2 16319.818181818182 10885.636363636364 6201.545454545455 23296.81818181818
cell_stem_0/comb_iter_2/right/separable_pointwise5x5_2 14848.09090909091 8076.181818181818 4853.909090909091 28322.81818181818
cell_stem_0/comb_iter_2/add 2085.181818181818 1232.090909090909 1141.090909090909 1798.3636363636363
cell_stem_0/cell_output/concat 4663.727272727273 3204.818181818182 3263.909090909091 3144.0
cell_stem_1/cell_base/relu 5788.727272727273 3283.3636363636365 2651.818181818182 3940.3636363636365
cell_stem_1/cell_base/Conv1x1 53819.454545454544 28093.1 15501.636363636364 117594.63636363637
cell_stem_1/comb_iter_0/left/bf_relu_0 2928.3636363636365 1712.0 1414.7272727272727 2531.0
cell_stem_1/comb_iter_0/left/separable_depthwise5x5_1 15751.545454545454 8978.09090909091 6727.454545454545 17191.090909090908
cell_stem_1/comb_iter_0/left/separable_pointwise5x5_1 7354.636363636364 4305.636363636364 2817.4545454545455 7148.090909090909
cell_stem_1/comb_iter_0/left/separable_depthwise5x5_2 8246.09090909091 5062.545454545455 4022.0 11376.09090909091
cell_stem_1/comb_iter_0/left/separable_pointwise5x5_2 7461.727272727273 4373.727272727273 2788.090909090909 7128.090909090909
cell_stem_1/comb_iter_1/left/pooling/maxpool_3 5695.363636363636 3815.5454545454545 3144.2727272727275 2859.2727272727275
cell_stem_1/comb_iter_2/left/pooling/avgpool_3 5328.0 2930.0 1917.5454545454545 2727.6363636363635
cell_stem_1/comb_iter_4/right/pooling/maxpool_3 5363.636363636364 3658.818181818182 2970.4545454545455 2845.909090909091
