conv0/Conv2D 24188.3 12574.8 6998.555555555556 3180.2
cell_stem_0/Relu 1406.6666666666667 1412.2222222222222 1575.888888888889 1307.888888888889
cell_stem_0/1x1/Conv2D 24633.3 12809.1 6858.555555555556 2428.8
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool 2264.6 1442.1 970.1111111111111 4891.5
cell_stem_0/comb_iter_1/right/Relu 1336.3 1382.6 1440.9 1140.6666666666667
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 9946.9 5199.7 2698.222222222222 3997.1
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d 6064.0 3088.9 1589.4444444444443 894.2
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 4088.1 2288.7 1159.5555555555557 1364.7
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d 2859.5 1516.1 826.4444444444445 692.7777777777778
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 1221.1 1155.6 1103.3 916.1
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add 723.3 737.6 732.6 970.1
cell_stem_0/comb_iter_1/combine/add 402.1 322.9 322.4 475.0
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool 2126.7 1294.6 787.0 4286.6
cell_stem_0/comb_iter_2/right/Relu 1347.4 1374.1 1423.0 1124.0
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 5826.3 3126.8 1863.0 2305.5
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d 6298.0 3116.9 1623.3333333333333 952.1
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 2234.5 1252.9 668.2222222222222 1013.2222222222222
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d 2988.1 1529.4 827.7777777777778 688.2
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add 1089.8 1142.0 1134.8 936.1
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add 702.1 707.6 734.3 928.0
cell_stem_0/comb_iter_2/combine/add 377.22222222222223 299.4 316.7 456.22222222222223
cell_stem_0/comb_iter_0/left/Relu 733.9 763.6 783.2 798.2222222222222
