cell_stem_1/Pad/paddings 1.0 0.625 0.8888888888888888 1.8888888888888888
cell_stem_1/strided_slice/stack 0.0 0.0 0.1111111111111111 1.0
cell_stem_1/strided_slice/stack_1 0.0 0.0 0.0 0.6666666666666666
cell_stem_1/strided_slice/stack_2 0.0 0.0 0.0 1.0
cell_0/Pad/paddings 0.0 0.0 0.0 1.0
cell_0/strided_slice/stack 0.0 0.0 0.0 1.0
cell_0/strided_slice/stack_1 0.0 0.0 0.0 1.0
cell_0/strided_slice/stack_2 0.0 0.9 0.0 0.8333333333333334
cell_4/Pad/paddings 0.0 0.0 0.0 0.875
cell_4/strided_slice/stack 0.0 0.0 0.0 0.8333333333333334
cell_4/strided_slice/stack_1 0.0 0.0 0.0 0.0
cell_4/strided_slice/stack_2 0.0 0.0 0.0 1.0
cell_7/Pad/paddings 0.0 0.0 0.0 0.0
cell_7/strided_slice/stack 0.0 0.0 0.0 0.8888888888888888
cell_7/strided_slice/stack_1 0.0 0.0 0.0 0.8
cell_7/strided_slice/stack_2 0.0 0.0 0.0 0.875
final_layer/FC/weights 0.0 0.0 0.0 0.875
final_layer/FC/biases 0.0 0.0 0.0 0.0
conv0/Conv2D 2335.5555555555557 1304.3333333333333 1292.7777777777778 1510.6666666666667
cell_stem_0/Relu 255.22222222222223 309.57142857142856 237.77777777777777 524.6666666666666
cell_stem_0/comb_iter_0/left/Relu 246.33333333333334 283.2857142857143 236.28571428571428 439.77777777777777
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool 704.9 380.6 381.1 517.4
cell_stem_0/comb_iter_4/left/Relu 229.0 206.66666666666666 205.5 311.4
cell_stem_1/Relu 255.0 250.77777777777777 243.875 434.22222222222223
cell_stem_0/1x1/Conv2D 1972.7 1024.0 999.6 527.1
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 898.9 489.0 468.8 1437.4
cell_stem_0/comb_iter_0/right/1x1/Conv2D 494.44444444444446 257.6 254.11111111111111 440.14285714285717
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 595.1 332.6 337.0 866.8888888888889
cell_stem_1/AvgPool 358.5 234.88888888888889 235.2 387.875
cell_stem_1/Pad_Gather_Index 0.9 0.0 0.0 2.0
cell_stem_1/Pad_Gather 0.0 0.0 0.0 0.75
cell_stem_1/Pad 454.8888888888889 499.3333333333333 478.2857142857143 1764.0
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 489.8 262.8 255.4 504.875
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 451.0 245.6 238.7 498.3
cell_stem_1/path1_conv/Conv2D 464.8 239.7 237.33333333333334 525.3333333333334
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 401.0 395.3333333333333 415.44444444444446 1487.25
cell_stem_1/strided_slice 603.1 596.4 596.1 3658.2
cell_stem_0/split 145.57142857142858 139.3 137.22222222222223 537.0
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 624.1 622.7 595.4444444444445 1610.888888888889
cell_stem_1/AvgPool_1 273.9 185.11111111111111 192.7 549.6666666666666
cell_stem_0/comb_iter_1/left/Relu 133.7 132.1 132.8 523.5
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool 346.0 206.8 201.3 503.2
cell_stem_0/comb_iter_2/left/Relu 95.3 96.5 88.7 291.8888888888889
cell_stem_0/comb_iter_2/right/Relu 135.11111111111111 113.4 117.5 497.3333333333333
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool 323.2 182.875 177.22222222222223 460.75
cell_stem_0/comb_iter_4/right/Relu 97.33333333333333 90.125 88.4 443.2
cell_stem_1/path2_conv/Conv2D 491.7 261.1 251.44444444444446 337.4
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 726.9 368.8 363.55555555555554 1587.1
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 442.3 240.8 244.3 1124.3
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 309.375 173.1 174.3 513.5
cell_stem_0/comb_iter_4/right/1x1/Conv2D 354.55555555555554 284.8 280.0 339.57142857142856
