cell_stem_conv1 77876.6 39495.27272727273 21716.636363636364 48644.09090909091
cell_stem_0/cell_base/relu 10605.2 6305.909090909091 5621.636363636364 5495.818181818182
cell_stem_0/cell_base/Conv1x1 104499.09090909091 53270.818181818184 28748.0 120313.45454545454
cell_stem_0/comb_iter_1/left/bf_relu_0 5927.818181818182 3689.090909090909 3162.5454545454545 4195.0
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1 149083.54545454544 74441.54545454546 38921.72727272727 65843.27272727272
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1 19701.272727272728 10651.09090909091 6192.0 41104.181818181816
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2 123989.45454545454 66001.54545454546 33229.63636363636 40828.90909090909
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2 19916.81818181818 10816.0 6210.909090909091 41041.36363636364
cell_stem_0/comb_iter_1/right/pooling/maxpool_3 14523.2 8542.181818181818 5502.818181818182 4989.454545454545
cell_stem_0/comb_iter_1/add 2669.2727272727275 1853.5454545454545 1377.1818181818182 3010.909090909091
cell_stem_0/comb_iter_2/left/bf_relu_0 5887.090909090909 3798.2727272727275 3618.2727272727275 4164.636363636364
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1 38196.545454545456 20466.727272727272 11817.727272727272 52147.72727272727
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1 19114.909090909092 10524.545454545454 6074.909090909091 41133.72727272727
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2 20978.272727272728 11747.09090909091 7277.272727272727 27147.545454545456
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2 19745.545454545456 10565.09090909091 6268.636363636364 41028.27272727273
cell_stem_0/comb_iter_2/right/bf_relu_0 6026.636363636364 3658.7272727272725 3240.818181818182 4389.272727272727
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1 29720.81818181818 15984.272727272728 9710.272727272728 5732.181818181818
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1 19022.545454545456 10602.0 6182.272727272727 41350.27272727273
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2 8688.181818181818 5847.090909090909 4076.090909090909 4489.636363636364
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2 19006.727272727272 10530.454545454546 6212.545454545455 40997.90909090909
cell_stem_0/comb_iter_2/add 2460.0 1537.8181818181818 1494.0 2890.090909090909
cell_stem_0/comb_iter_3/left/bf_relu_0 1598.2727272727273 1123.1818181818182 1083.0 1784.909090909091
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1 8535.09090909091 5631.545454545455 3948.909090909091 4512.181818181818
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1 19010.545454545456 10549.727272727272 6102.454545454545 41475.0
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2 8754.272727272728 5823.909090909091 4009.6363636363635 4500.181818181818
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2 18965.18181818182 10534.363636363636 6173.727272727273 41143.72727272727
cell_stem_0/comb_iter_3/right/pooling/maxpool_3 14080.90909090909 8369.545454545454 5482.363636363636 4933.363636363636
cell_stem_0/comb_iter_3/add 2560.6363636363635 1803.0 1398.3636363636363 2856.5454545454545
cell_stem_0/comb_iter_4/right/relu 5815.636363636364 3727.818181818182 3387.5454545454545 4255.0
cell_stem_0/comb_iter_4/right/Conv1x1 22452.636363636364 12143.0 7095.181818181818 39270.90909090909
cell_stem_0/comb_iter_0/left/bf_relu_0 9929.363636363636 6312.909090909091 5794.727272727273 5345.545454545455
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1 68277.72727272728 35151.90909090909 23997.454545454544 92465.0
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1 28454.0 15151.727272727272 8678.90909090909 55819.181818181816
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2 21764.727272727272 11766.545454545454 7183.272727272727 27199.545454545456
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2 19507.81818181818 10626.0 6190.818181818182 41089.72727272727
cell_stem_0/comb_iter_0/right/pooling/maxpool_3 25486.81818181818 14994.09090909091 9446.272727272728 7747.636363636364
cell_stem_0/comb_iter_0/right/pool_1x1_conv 29672.272727272728 15542.545454545454 8603.0 56028.818181818184
cell_stem_0/comb_iter_0/add 2554.6363636363635 1661.9 1309.5454545454545 2894.0
cell_stem_0/comb_iter_4/left/bf_relu_0 10104.90909090909 6550.090909090909 5867.0 5673.545454545455
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1 50867.63636363636 26407.0 18130.272727272728 9403.272727272728
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1 27684.363636363636 15244.181818181818 8773.0 55860.0
