cell_stem_conv1,CPU,22425.0,24573.81818181818,1.095822438431134
cell_stem_0/cell_base/relu,CPU,5542.636363636364,8860.272727272728,1.5985664846069314
cell_stem_0/cell_base/Conv1x1,CPU,26458.636363636364,29530.272727272728,1.1160920132625538
cell_stem_0/comb_iter_0/left/bf_relu_0,CPU,2567.181818181818,3827.7272727272725,1.4910230532242643
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1,CPU,10806.454545454546,12633.727272727272,1.1690908632046504
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1,CPU,4852.909090909091,5413.818181818182,1.115582031396351
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2,CPU,6276.8,6997.545454545455,1.1148268950015063
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2,CPU,4821.9,5392.181818181818,1.1182691093099855
cell_stem_0/comb_iter_1/left/pooling/maxpool_3,OpenCL,4105.272727272727,585.3636363636364,0.14258824571504497
cell_stem_0/comb_iter_2/left/pooling/avgpool_3,CPU,3748.8,4204.0,1.1214255228339736
cell_stem_0/comb_iter_4/right/pooling/maxpool_3,CPU,4246.8,4732.454545454545,1.1143577624221872
cell_stem_0/comb_iter_0/right/bf_relu_0,CPU,5914.818181818182,7672.818181818182,1.297219617908796
cell_stem_0/comb_iter_0/right/separable_depthwise7x7_1,CPU,72145.72727272728,76302.72727272728,1.0576194898456786
cell_stem_0/comb_iter_0/right/separable_pointwise7x7_1,CPU,7850.454545454545,8259.454545454546,1.0520988940999365
cell_stem_0/comb_iter_0/right/separable_depthwise7x7_2,CPU,25409.18181818182,26907.363636363636,1.0589622219598498
cell_stem_0/comb_iter_0/right/separable_pointwise7x7_2,CPU,4803.545454545455,5008.181818181818,1.0426011090293152
cell_stem_0/comb_iter_0/add,CPU,1254.3636363636363,1361.7272727272727,1.0855921147992464
cell_stem_0/comb_iter_3/right/pooling/avgpool_3,CPU,2722.4545454545455,2777.3636363636365,1.0201689651718036
cell_stem_0/comb_iter_4/left/bf_relu_0,CPU,883.4545454545455,924.7272727272727,1.0467174315702819
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1,CPU,3309.2727272727275,3597.4545454545455,1.0870831273006978
