InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,13231.555555555555,8314.4,0.628376608108562
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,OpenCL,20051.1,21341.2,1.064340609742109
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,OpenCL,35766.7,36716.1,1.0265442436679928
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,OpenCL,3620.3,3053.2,0.8433555230229538
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,52851.5,52780.8,0.9986622896228111
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,1907.3,3273.3,1.716195669270697
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,16555.0,12798.7,0.7731017819389913
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,34094.1,28516.2,0.83639691324892
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,8092.4,8731.0,1.0789135485146557
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,23858.1,24068.0,1.0087978506251547
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,26660.8,27079.0,1.0156859509092
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,24229.6,24443.6,1.0088321722191038
InceptionV4/InceptionV4/Mixed_4a/concat,CPU,2038.4444444444446,3747.2,1.83826447181947
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,61642.3,61914.8,1.0044206656792494
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,OpenCL,2564.5,2527.1,0.9854162604796256
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,1007.9,1344.0,1.3334656215894434
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6167.0,6431.4,1.0428733581968541
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,4459.1,4672.9,1.0479468951133635
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,6586.0,6879.8,1.0446097783176436
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,9637.9,8376.8,0.8691519936915718
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,8797.6,9918.6,1.1274211148495044
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,12313.2,14282.4,1.1599259331449177
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4167.6,5297.1,1.271019291678664
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,6133.3,6415.5,1.04601111962565
InceptionV4/InceptionV4/Mixed_5b/concat,OpenCL,1841.5,2296.8,1.247244094488189
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6140.8,6315.5,1.0284490620114644
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,4998.3,4699.2,0.940159654282456
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,5760.4,7713.6,1.3390736754392059
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,9702.0,8842.7,0.9114306328592043
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,8852.6,10130.9,1.1443982558796284
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,12468.2,13847.1,1.1105933494810798
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4157.9,6389.4,1.5366891940643113
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,6124.2,11995.0,1.9586231671075407
InceptionV4/InceptionV4/Mixed_5c/concat,OpenCL,1837.2,2290.2,1.2465708687132593
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6156.1,6312.2,1.0253569630122967
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,4458.7,4698.8,1.0538497768407833
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,5786.9,7738.7,1.337279026767354
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,9757.1,8552.4,0.8765309364462801
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,8963.3,10224.3,1.140684792431359
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,12355.6,14135.0,1.144015669008385
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4168.5,5773.9,1.385126544320499
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,6173.4,12789.8,2.071759484238831
InceptionV4/InceptionV4/Mixed_5d/concat,OpenCL,1861.9,2292.3,1.2311617165261293
