InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,6761.8,6570.2,0.971664349729362
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,CPU,16449.5,19123.2,1.1625398948296302
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,CPU,30855.1,36263.7,1.1752903085713544
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,2576.1,2844.8,1.1043049571057024
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,52894.8,57272.7,1.0827661698314388
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,2189.5,1865.0,0.8517926467229961
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,8668.2,8677.2,1.0010382778431508
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,17564.8,19618.7,1.1169327290945528
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,8379.5,8755.0,1.0448117429440897
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,23909.3,23723.5,0.9922289652980222
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,26972.9,26407.8,0.9790493421174585
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,24892.2,24978.3,1.0034589148407935
InceptionV4/InceptionV4/Mixed_4a/concat,CPU,2085.1111111111113,2667.6,1.2793562826388147
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,61781.4,62370.1,1.0095287578462127
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,CPU,2155.0,2345.8,1.088538283062645
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,1116.5,1021.9,0.9152709359605911
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,6939.5,7746.5,1.1162907990489228
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4799.9,5143.1,1.071501489614367
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5203.3,5763.8,1.1077201007053217
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,4814.4,5261.1,1.0927841475573281
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,5162.3,5822.5,1.127888731766848
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,7093.4,7791.2,1.098373135590831
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,3554.5,3624.2,1.0196089464059641
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,6909.1,7736.4,1.119740631920221
InceptionV4/InceptionV4/Mixed_5b/concat,CPU,1182.8,1087.0,0.9190057490700034
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,6955.8,7608.5,1.0938353604186435
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4863.6,5227.7,1.0748622419606875
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5160.2,5629.7,1.0909848455486222
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,4886.2,5049.1,1.033338790880439
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,5252.6,5870.8,1.1176940943532727
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,7201.6,7971.4,1.1068929126860696
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4215.1,4787.4,1.135773765746957
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,6214.9,6093.9,0.9805306601876136
InceptionV4/InceptionV4/Mixed_5c/concat,CPU,1197.0,1037.5,0.866750208855472
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,7005.4,7958.6,1.1360664630142463
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4842.2,5311.3,1.0968774523976705
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5208.2,6591.3,1.2655619983871589
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,5061.9,5439.2,1.0745372291036963
