InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D 9631.7 4867.0 2843.0 4468.3
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D 9553.0 5934.8 4072.9 5671.4
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D 9731.8 4916.9 2854.2 4462.0
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D 9030.0 5966.7 4011.3 5659.5
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D 12392.5 7746.0 5792.5 7820.5
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool 7063.1 3527.2 1869.888888888889 4157.1
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D 13917.6 7181.6 3928.8888888888887 6104.5
InceptionV4/InceptionV4/Mixed_5e/concat 1091.5 937.1 943.5 1830.4
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D 170883.7 81239.0 69341.7 68112.6
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 27574.2 14180.2 7739.2 12468.1
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 45666.3 29262.4 23127.6 35758.1
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D 63399.4 29488.2 17109.6 26537.0
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 1862.0 1024.0 621.1 1968.3
InceptionV4/InceptionV4/Mixed_6a/concat 693.2 553.0 582.7 1625.7
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 41119.5 21103.6 13443.1 15478.9
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 19234.4 11032.9 7843.5 7835.2
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 34730.6 17679.6 8907.7 15346.1
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 51232.2 23839.9 12468.5 19298.8
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 19634.2 11147.6 7817.5 8358.8
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 32909.4 15742.9 8091.4 12833.0
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 35879.9 17365.2 8878.4 15420.2
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 45460.5 21203.0 11028.6 17320.5
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 47781.3 22667.3 11860.7 19730.3
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 4603.7 2236.7 1160.4 5455.0
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 15553.3 7748.2 5730.6 5548.9
InceptionV4/InceptionV4/Mixed_6b/concat 674.5 639.1 607.5 1615.8
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 39165.1 21728.3 13335.2 15508.9
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 19475.5 11365.6 7768.1 7913.9
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 35717.0 17468.3 8945.3 15295.8
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 51181.3 23603.1 12669.7 19727.0
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 19124.9 11135.1 7859.5 7911.0
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 32541.0 15818.9 8026.8 12834.4
