InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,4560.4,4270.6,0.9364529427243226
InceptionV3/InceptionV3/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6199.3,6146.5,0.9914829093607342
InceptionV3/InceptionV3/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5239.6,6004.9,1.146060767997557
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D,CPU,3655.0,4842.6,1.3249247606019152
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,6446.3,6272.1,0.9729767463506198
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D,CPU,3361.7,4331.5,1.2884849927120208
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,9027.9,8783.0,0.9728729826426966
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D,CPU,3704.9,3990.4,1.0770601095846042
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D,CPU,5039.6,6241.1,1.2384117787125961
InceptionV3/InceptionV3/Mixed_6b/concat,CPU,424.8,429.3,1.0105932203389831
InceptionV3/InceptionV3/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,867.8,3104.2,3.5770914957363447
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,4338.5,5265.9,1.2137605163074794
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,5851.8,5731.7,0.9794764004238011
InceptionV3/InceptionV3/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6288.4,6039.4,0.9604032822339545
InceptionV3/InceptionV3/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5303.2,6074.3,1.1454027756826068
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D,CPU,5653.5,7151.3,1.2649332272043867
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,9633.8,9735.4,1.010546201914094
