Conv2d_0 OpenCL 2276 0 2276
Conv2d_1_depthwise/depthwise OpenCL 844 2279 3123
Conv2d_1_pointwise/Conv2D OpenCL 2063 3129 5192
Conv2d_2_depthwise/depthwise OpenCL 444 5194 5638
Conv2d_2_pointwise/Conv2D OpenCL 1915 5639 7554
Conv2d_3_depthwise/depthwise OpenCL 655 7555 8210
Conv2d_3_pointwise/Conv2D OpenCL 2689 8212 10901
Conv2d_4_depthwise/depthwise OpenCL 481 10902 11383
Conv2d_4_pointwise/Conv2D OpenCL 984 11384 12368
Conv2d_5_depthwise/depthwise OpenCL 655 12370 13025
Conv2d_5_pointwise/Conv2D OpenCL 1344 13026 14370
Conv2d_6_depthwise/depthwise OpenCL 444 14371 14815
Conv2d_6_pointwise/Conv2D OpenCL 1210 14816 16026
Conv2d_7_depthwise/depthwise OpenCL 704 16027 16731
Conv2d_7_pointwise/Conv2D OpenCL 1393 16736 18129
Conv2d_8_depthwise/depthwise OpenCL 723 18129 18852
Conv2d_8_pointwise/Conv2D OpenCL 1366 18853 20219
Conv2d_9_depthwise/depthwise OpenCL 707 20222 20929
Conv2d_9_pointwise/Conv2D OpenCL 1423 20930 22353
Conv2d_10_depthwise/depthwise OpenCL 689 22354 23043
Conv2d_10_pointwise/Conv2D OpenCL 1372 23044 24416
Conv2d_11_depthwise/depthwise OpenCL 699 24417 25116
Conv2d_11_pointwise/Conv2D OpenCL 1379 25117 26496
Conv2d_12_depthwise/depthwise OpenCL 306 26497 26803
Conv2d_12_pointwise/Conv2D OpenCL 893 26805 27698
Conv2d_13_depthwise/depthwise OpenCL 602 27700 28302
Conv2d_13_pointwise/Conv2D OpenCL 1501 28303 29804
Logits/AvgPool_1a OpenCL 253 29805 30058
Logits/Conv2d_1c_1x1 OpenCL 754 30059 30813
Reshape OpenCL 192 30813 31005
Softmax OpenCL 284 31006 31290
Conv2d_0 OpenCL 1115 0 1115
Conv2d_1_depthwise/depthwise OpenCL 373 1115 1488
Conv2d_1_pointwise/Conv2D OpenCL 1984 1489 3473
Conv2d_2_depthwise/depthwise OpenCL 431 3474 3905
Conv2d_2_pointwise/Conv2D OpenCL 1791 3906 5697
Conv2d_3_depthwise/depthwise OpenCL 453 5699 6152
Conv2d_3_pointwise/Conv2D OpenCL 2655 6154 8809
Conv2d_4_depthwise/depthwise OpenCL 433 8809 9242
Conv2d_4_pointwise/Conv2D OpenCL 967 9243 10210
Conv2d_5_depthwise/depthwise OpenCL 481 10211 10692
Conv2d_5_pointwise/Conv2D OpenCL 1344 10694 12038
Conv2d_6_depthwise/depthwise OpenCL 503 12039 12542
Conv2d_6_pointwise/Conv2D OpenCL 1484 12543 14027
Conv2d_7_depthwise/depthwise OpenCL 540 14028 14568
Conv2d_7_pointwise/Conv2D OpenCL 1413 14569 15982
Conv2d_8_depthwise/depthwise OpenCL 554 15982 16536
Conv2d_8_pointwise/Conv2D OpenCL 1363 16538 17901
Conv2d_9_depthwise/depthwise OpenCL 536 17903 18439
Conv2d_9_pointwise/Conv2D OpenCL 1381 18440 19821
Conv2d_10_depthwise/depthwise OpenCL 543 19822 20365
Conv2d_10_pointwise/Conv2D OpenCL 1344 20366 21710
Conv2d_11_depthwise/depthwise OpenCL 536 21711 22247
Conv2d_11_pointwise/Conv2D OpenCL 1349 22248 23597
Conv2d_12_depthwise/depthwise OpenCL 299 23597 23896
Conv2d_12_pointwise/Conv2D OpenCL 876 23897 24773
Conv2d_13_depthwise/depthwise OpenCL 444 24773 25217
Conv2d_13_pointwise/Conv2D OpenCL 1468 25219 26687
Logits/AvgPool_1a OpenCL 230 26689 26919
Logits/Conv2d_1c_1x1 OpenCL 768 26920 27688
