lanenet_model/vgg_frontend/vgg16_encode_module/conv1_1/conv/Conv2D CPU 63376 555 63931
lanenet_model/vgg_frontend/vgg16_encode_module/conv1_2/conv/Conv2D CPU 207409 64099 271508
lanenet_model/vgg_frontend/vgg16_encode_module/pool1 CPU 9713 271667 281380
lanenet_model/vgg_frontend/vgg16_encode_module/conv1_2/relu___tr4lanenet_model/vgg_frontend/vgg16_decode_module/instance_seg_decode/decode_stage_1_fuse/fuse_feats GPU 30621 271706 302327
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_1/conv/Conv2D CPU 108588 281537 390125
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_2/conv/Conv2D CPU 171534 390262 561796
lanenet_model/vgg_frontend/vgg16_encode_module/pool2 CPU 5486 561921 567407
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_2/relu___tr4lanenet_model/vgg_frontend/vgg16_decode_module/instance_seg_decode/decode_stage_2_fuse/fuse_feats GPU 10626 562181 572807
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_1/conv/Conv2D CPU 94077 567561 661638
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_2/conv/Conv2D CPU 210734 661763 872497
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_3/conv/Conv2D CPU 200906 872632 1073538
lanenet_model/vgg_frontend/vgg16_encode_module/pool3 CPU 3355 1073656 1077011
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_3/relu___tr4lanenet_model/vgg_frontend/vgg16_decode_module/instance_seg_decode/decode_stage_3_fuse/fuse_feats GPU 7681 1073689 1081370
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_1/conv/Conv2D CPU 142778 1077125 1219903
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_2/conv/Conv2D CPU 309658 1220035 1529693
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_3/conv/Conv2D CPU 196294 1529821 1726115
lanenet_model/vgg_frontend/vgg16_encode_module/pool4 CPU 1597 1726240 1727837
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_3/relu___tr4lanenet_model/vgg_frontend/vgg16_decode_module/instance_seg_decode/decode_stage_4_fuse/fuse_feats GPU 5766 1726288 1732054
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_instance/conv/Conv2D GPU 12157 1732112 1744269
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_instance/conv/Conv2D GPU 12226 1744328 1756554
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_instance/conv/Conv2D GPU 12000 1756844 1768844
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_binary/conv/Conv2D CPU 62996 1727928 1790924
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_binary/conv/Conv2D CPU 65817 1791079 1856896
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_binary/conv/Conv2D CPU 66796 1857054 1923850
