conv1 OpenCL 2255 0 2255
norm1 OpenCL 401 2257 2658
pool1 OpenCL 506 2660 3166
conv2 OpenCL 14638 3167 17805
norm2 OpenCL 1355 17807 19162
pool2 OpenCL 454 19165 19619
conv3 OpenCL 4490 19621 24111
conv4 OpenCL 7821 24113 31934
conv5 OpenCL 7189 31936 39125
pool5 OpenCL 1862 39130 40992
fc6 OpenCL 7625 40994 48619
fc7 OpenCL 4083 48620 52703
fc8 OpenCL 3496 52705 56201
prob OpenCL 1259 56202 57461
conv1 OpenCL 2164 0 2164
norm1 OpenCL 392 2166 2558
pool1 OpenCL 530 2560 3090
conv2 OpenCL 14322 3092 17414
norm2 OpenCL 3802 17415 21217
pool2 OpenCL 420 21219 21639
conv3 OpenCL 5188 21640 26828
conv4 OpenCL 10280 26829 37109
conv5 OpenCL 5882 37111 42993
pool5 OpenCL 9769 42997 52766
fc6 OpenCL 10998 52769 63767
fc7 OpenCL 7300 63769 71069
fc8 OpenCL 4235 71071 75306
prob OpenCL 823 75308 76131
conv1 OpenCL 2450 0 2450
norm1 OpenCL 404 2454 2858
pool1 OpenCL 509 2860 3369
conv2 OpenCL 14902 3371 18273
norm2 OpenCL 1330 18276 19606
pool2 OpenCL 375 19608 19983
conv3 OpenCL 5389 19984 25373
conv4 OpenCL 8642 25376 34018
conv5 OpenCL 7793 34020 41813
pool5 OpenCL 1392 41818 43210
fc6 OpenCL 7483 43212 50695
fc7 OpenCL 4401 50697 55098
fc8 OpenCL 2748 55100 57848
prob OpenCL 227 57848 58075
conv1 OpenCL 2156 0 2156
norm1 OpenCL 360 2158 2518
pool1 OpenCL 503 2519 3022
conv2 OpenCL 14518 3023 17541
norm2 OpenCL 1397 17542 18939
pool2 OpenCL 655 18943 19598
conv3 OpenCL 5189 19600 24789
conv4 OpenCL 9056 24791 33847
conv5 OpenCL 8619 33848 42467
pool5 OpenCL 1933 42474 44407
fc6 OpenCL 7598 44409 52007
fc7 OpenCL 5738 52009 57747
fc8 OpenCL 3803 57750 61553
prob OpenCL 246 61555 61801
conv1 OpenCL 2157 0 2157
norm1 OpenCL 368 2159 2527
pool1 OpenCL 500 2529 3029
conv2 OpenCL 13513 3031 16544
norm2 OpenCL 2415 16545 18960
pool2 OpenCL 380 18963 19343
conv3 OpenCL 5182 19344 24526
conv4 OpenCL 9400 24527 33927
conv5 OpenCL 7087 33928 41015
pool5 OpenCL 527 41019 41546
fc6 OpenCL 7566 41548 49114
fc7 OpenCL 4917 49116 54033
fc8 OpenCL 3401 54035 57436
prob OpenCL 213 57436 57649
conv1 OpenCL 2180 0 2180
norm1 OpenCL 365 2181 2546
pool1 OpenCL 497 2547 3044
conv2 OpenCL 14274 3046 17320
norm2 OpenCL 3329 17322 20651
pool2 OpenCL 375 20653 21028
conv3 OpenCL 5397 21029 26426
conv4 OpenCL 8958 26427 35385
conv5 OpenCL 7648 35387 43035
pool5 OpenCL 1878 43040 44918
fc6 OpenCL 7485 44920 52405
fc7 OpenCL 3645 52406 56051
fc8 OpenCL 2447 56051 58498
prob OpenCL 206 58498 58704
conv1 OpenCL 2186 0 2186
norm1 OpenCL 370 2188 2558
pool1 OpenCL 495 2559 3054
conv2 OpenCL 14385 3056 17441
norm2 OpenCL 1651 17443 19094
pool2 OpenCL 398 19097 19495
conv3 OpenCL 4670 19497 24167
conv4 OpenCL 7779 24169 31948
conv5 OpenCL 6996 31950 38946
pool5 OpenCL 2144 38952 41096
fc6 OpenCL 8335 41098 49433
fc7 OpenCL 5587 49435 55022
fc8 OpenCL 3781 55025 58806
prob OpenCL 214 58807 59021
conv1 OpenCL 2191 0 2191
norm1 OpenCL 364 2193 2557
pool1 OpenCL 500 2558 3058
conv2 OpenCL 14283 3060 17343
norm2 OpenCL 3349 17345 20694
pool2 OpenCL 374 20696 21070
conv3 OpenCL 5439 21070 26509
conv4 OpenCL 11049 26511 37560
conv5 OpenCL 8084 37563 45647
pool5 OpenCL 2341 45653 47994
fc6 OpenCL 7467 47996 55463
fc7 OpenCL 4664 55466 60130
fc8 OpenCL 2461 60132 62593
prob OpenCL 253 62595 62848
conv1 OpenCL 2182 0 2182
norm1 OpenCL 360 2184 2544
pool1 OpenCL 517 2545 3062
conv2 OpenCL 13246 3064 16310
norm2 OpenCL 1549 16312 17861
pool2 OpenCL 937 17865 18802
conv3 OpenCL 6564 18803 25367
conv4 OpenCL 8879 25369 34248
conv5 OpenCL 7176 34250 41426
pool5 OpenCL 2149 41431 43580
fc6 OpenCL 8824 43582 52406
fc7 OpenCL 4084 52408 56492
fc8 OpenCL 2392 56494 58886
prob OpenCL 251 58886 59137
conv1 OpenCL 2150 0 2150
norm1 OpenCL 368 2152 2520
pool1 OpenCL 504 2521 3025
conv2 OpenCL 12996 3026 16022
norm2 OpenCL 2191 16025 18216
pool2 OpenCL 371 18218 18589
conv3 OpenCL 5165 18590 23755
conv4 OpenCL 8742 23756 32498
conv5 OpenCL 6695 32501 39196
pool5 OpenCL 1834 39200 41034
fc6 OpenCL 7001 41035 48036
fc7 OpenCL 3230 48038 51268
fc8 OpenCL 2447 51270 53717
prob OpenCL 240 53718 53958
conv1 OpenCL 2154 0 2154
norm1 OpenCL 362 2155 2517
pool1 OpenCL 500 2518 3018
conv2 OpenCL 14029 3019 17048
norm2 OpenCL 1259 17050 18309
pool2 OpenCL 371 18310 18681
conv3 OpenCL 5380 18683 24063
conv4 OpenCL 8055 24065 32120
conv5 OpenCL 6991 32122 39113
pool5 OpenCL 1373 39118 40491
fc6 OpenCL 7636 40492 48128
fc7 OpenCL 4015 48130 52145
fc8 OpenCL 2458 52147 54605
prob OpenCL 210 54605 54815
