conv1 75596.0 36636.818181818184 37267.27272727273 44066.63636363636
pool1 4019.7272727272725 3162.4545454545455 3474.6363636363635 2098.7272727272725
fire2/squeeze1x1 3462.5454545454545 2170.3 2321.8 5125.454545454545
fire2/expand1x1 4813.727272727273 2763.2 3146.181818181818 1224.090909090909
fire2/expand3x3 7393.090909090909 5233.818181818182 5235.363636363636 1715.090909090909
fire2/concat 844.2727272727273 1051.25 1048.6666666666667 1147.8181818181818
fire3/squeeze1x1 4222.181818181818 2767.6 3035.0 6759.181818181818
fire3/expand1x1 4828.454545454545 2936.5 2909.818181818182 1223.7
fire3/expand3x3 7400.636363636364 4997.818181818182 5439.090909090909 1718.0
fire3/concat 841.8181818181819 1114.142857142857 968.7777777777778 1141.5454545454545
fire4/squeeze1x1 6672.181818181818 3865.4 4156.090909090909 7229.272727272727
fire4/expand1x1 10896.272727272728 6644.818181818182 6491.181818181818 2992.5454545454545
fire4/expand3x3 19621.81818181818 11292.454545454546 11853.0 4786.454545454545
fire4/concat 1957.4545454545455 1665.7777777777778 1874.5555555555557 1232.5454545454545
pool4 3458.3636363636365 3107.909090909091 3605.909090909091 1652.090909090909
fire5/squeeze1x1 2970.090909090909 1960.0 2222.7 1577.5454545454545
fire5/expand1x1 2706.0 2378.2727272727275 2022.4 1239.7272727272727
fire5/expand3x3 4632.818181818182 3327.818181818182 3611.3636363636365 1547.6363636363637
fire5/concat 504.1818181818182 680.25 698.125 1208.4545454545455
fire6/squeeze1x1 3849.181818181818 2730.2 2671.7272727272725 2003.6363636363637
fire6/expand1x1 4577.363636363636 3072.3636363636365 2653.6 1398.4545454545455
fire6/expand3x3 8313.636363636364 5169.6 5732.363636363636 2578.909090909091
fire6/concat 760.6363636363636 828.5555555555555 1050.0 1207.2727272727273
fire7/squeeze1x1 5597.909090909091 3613.090909090909 3473.3636363636365 2960.6363636363635
fire7/expand1x1 4580.181818181818 2777.6363636363635 2792.2 1371.0
fire7/expand3x3 8299.363636363636 5204.6 5533.727272727273 2533.181818181818
fire7/concat 765.6363636363636 791.0 976.4 1209.909090909091
fire8/squeeze1x1 6951.272727272727 4227.7 4252.090909090909 3489.818181818182
fire8/expand1x1 6818.090909090909 4383.909090909091 4349.818181818182 1740.6363636363637
fire8/expand3x3 13685.90909090909 8200.454545454546 8255.727272727272 4172.545454545455
fire8/concat 844.1 1248.3333333333333 1443.4545454545455 1208.1818181818182
pool8 2258.5454545454545 2314.181818181818 2619.7272727272725 1199.1818181818182
fire9/squeeze1x1 2016.6363636363637 1586.0 1952.8 1252.4444444444443
fire9/expand1x1 1595.3636363636363 1843.1 1307.4444444444443 1238.3636363636363
fire9/expand3x3 4159.545454545455 2987.7 3317.7272727272725 1851.2727272727273
fire9/concat 266.1818181818182 378.875 448.2857142857143 1223.5454545454545
conv10 25710.090909090908 13396.363636363636 13639.818181818182 23336.909090909092
pool10 1206.1818181818182 1200.5454545454545 1196.2727272727273 1213.909090909091
flatten 131.63636363636363 132.2 132.36363636363637 1200.4545454545455
prob 50.55555555555556 49.44444444444444 51.22222222222222 1240.090909090909
