conv1 CPU 89246 0 89246
pool1 CPU 4004 89254 93258
fire2/squeeze1x1 CPU 3413 93265 96678
fire2/expand1x1 CPU 4950 96701 101651
fire2/expand3x3 CPU 7331 101656 108987
fire2/concat CPU 607 109003 109610
fire3/squeeze1x1 CPU 4147 109614 113761
fire3/expand1x1 CPU 4755 113765 118520
fire3/expand3x3 CPU 7403 118522 125925
fire3/concat CPU 543 125933 126476
fire4/squeeze1x1 CPU 6696 126479 133175
fire4/expand1x1 CPU 10905 133179 144084
fire4/expand3x3 CPU 19641 144089 163730
fire4/concat CPU 2106 163735 165841
pool4 CPU 3574 165845 169419
fire5/squeeze1x1 CPU 2972 169425 172397
fire5/expand1x1 CPU 2677 172400 175077
fire5/expand3x3 CPU 4760 175116 179876
fire5/concat CPU 499 179880 180379
fire6/squeeze1x1 CPU 3831 180382 184213
fire6/expand1x1 CPU 4656 184215 188871
fire6/expand3x3 CPU 8243 188874 197117
fire6/concat CPU 733 197120 197853
fire7/squeeze1x1 CPU 5788 197857 203645
fire7/expand1x1 CPU 4514 203649 208163
fire7/expand3x3 CPU 8268 208166 216434
fire7/concat CPU 723 216438 217161
fire8/squeeze1x1 CPU 7034 217164 224198
fire8/expand1x1 CPU 6824 224202 231026
fire8/expand3x3 CPU 13692 231030 244722
fire8/concat CPU 1060 244727 245787
pool8 CPU 2362 245791 248153
fire9/squeeze1x1 CPU 2054 248156 250210
fire9/expand1x1 CPU 1562 250220 251782
fire9/expand3x3 CPU 4107 251784 255891
fire9/concat CPU 279 255895 256174
conv10 CPU 25755 256177 281932
pool10 CPU 1230 281936 283166
flatten CPU 134 283170 283304
prob CPU 80 283306 283386
conv1 CPU 74248 0 74248
pool1 CPU 4141 74255 78396
fire2/squeeze1x1 CPU 3393 78404 81797
fire2/expand1x1 CPU 4862 81803 86665
fire2/expand3x3 CPU 7234 86669 93903
fire2/concat CPU 871 93910 94781
fire3/squeeze1x1 CPU 4460 94785 99245
fire3/expand1x1 CPU 4750 99248 103998
fire3/expand3x3 CPU 7462 104001 111463
fire3/concat CPU 880 111472 112352
fire4/squeeze1x1 CPU 6714 112356 119070
fire4/expand1x1 CPU 10822 119075 129897
fire4/expand3x3 CPU 19579 129902 149481
fire4/concat CPU 1948 149485 151433
pool4 CPU 3400 151437 154837
fire5/squeeze1x1 CPU 3180 154842 158022
fire5/expand1x1 CPU 2677 158027 160704
fire5/expand3x3 CPU 4532 160713 165245
fire5/concat CPU 595 165248 165843
fire6/squeeze1x1 CPU 3814 165846 169660
fire6/expand1x1 CPU 4512 169663 174175
fire6/expand3x3 CPU 8391 174177 182568
fire6/concat CPU 748 182572 183320
fire7/squeeze1x1 CPU 5603 183324 188927
fire7/expand1x1 CPU 4519 188930 193449
fire7/expand3x3 CPU 8345 193451 201796
fire7/concat CPU 774 201801 202575
fire8/squeeze1x1 CPU 6995 202578 209573
fire8/expand1x1 CPU 6879 209578 216457
fire8/expand3x3 CPU 13472 216460 229932
fire8/concat CPU 842 229937 230779
pool8 CPU 2224 230782 233006
fire9/squeeze1x1 CPU 1986 233010 234996
fire9/expand1x1 CPU 1700 235006 236706
fire9/expand3x3 CPU 4117 236709 240826
fire9/concat CPU 264 240830 241094
conv10 CPU 25715 241096 266811
pool10 CPU 1187 266816 268003
flatten CPU 132 268007 268139
prob CPU 83 268142 268225
conv1 CPU 74216 0 74216
pool1 CPU 4077 74224 78301
fire2/squeeze1x1 CPU 3443 78310 81753
fire2/expand1x1 CPU 4748 81761 86509
fire2/expand3x3 CPU 7518 86512 94030
fire2/concat CPU 881 94038 94919
fire3/squeeze1x1 CPU 4229 94924 99153
fire3/expand1x1 CPU 4759 99158 103917
fire3/expand3x3 CPU 7426 103919 111345
fire3/concat CPU 866 111353 112219
fire4/squeeze1x1 CPU 6637 112223 118860
fire4/expand1x1 CPU 10958 118864 129822
fire4/expand3x3 CPU 19696 129826 149522
fire4/concat CPU 1948 149527 151475
pool4 CPU 3370 151479 154849
fire5/squeeze1x1 CPU 3025 154853 157878
fire5/expand1x1 CPU 2680 157883 160563
fire5/expand3x3 CPU 4541 160572 165113
fire5/concat CPU 479 165116 165595
fire6/squeeze1x1 CPU 3957 165598 169555
fire6/expand1x1 CPU 4515 169559 174074
fire6/expand3x3 CPU 8367 174078 182445
fire6/concat CPU 772 182450 183222
fire7/squeeze1x1 CPU 5638 183226 188864
fire7/expand1x1 CPU 4519 188867 193386
fire7/expand3x3 CPU 8212 193388 201600
fire7/concat CPU 770 201604 202374
fire8/squeeze1x1 CPU 6990 202377 209367
fire8/expand1x1 CPU 6736 209371 216107
fire8/expand3x3 CPU 13639 216111 229750
fire8/concat CPU 801 229754 230555
pool8 CPU 2225 230558 232783
fire9/squeeze1x1 CPU 1980 232789 234769
fire9/expand1x1 CPU 1557 234781 236338
fire9/expand3x3 CPU 4250 236341 240591
fire9/concat CPU 265 240596 240861
conv10 CPU 25658 240864 266522
pool10 CPU 1349 266527 267876
flatten CPU 133 267880 268013
prob CPU 50 268016 268066
conv1 CPU 74070 0 74070
pool1 CPU 4005 74078 78083
fire2/squeeze1x1 CPU 3602 78090 81692
fire2/expand1x1 CPU 4750 81699 86449
fire2/expand3x3 CPU 7400 86452 93852
fire2/concat CPU 866 93860 94726
fire3/squeeze1x1 CPU 4066 94730 98796
fire3/expand1x1 CPU 4978 98800 103778
fire3/expand3x3 CPU 7455 103783 111238
fire3/concat CPU 871 111248 112119
fire4/squeeze1x1 CPU 6587 112122 118709
fire4/expand1x1 CPU 11001 118713 129714
fire4/expand3x3 CPU 19374 129719 149093
fire4/concat CPU 1937 149099 151036
pool4 CPU 3424 151041 154465
fire5/squeeze1x1 CPU 2913 154470 157383
fire5/expand1x1 CPU 2821 157386 160207
fire5/expand3x3 CPU 4538 160216 164754
fire5/concat CPU 488 164756 165244
fire6/squeeze1x1 CPU 3933 165247 169180
fire6/expand1x1 CPU 4546 169184 173730
fire6/expand3x3 CPU 8317 173732 182049
fire6/concat CPU 770 182053 182823
fire7/squeeze1x1 CPU 5531 182827 188358
fire7/expand1x1 CPU 4612 188362 192974
fire7/expand3x3 CPU 8353 192978 201331
fire7/concat CPU 719 201336 202055
fire8/squeeze1x1 CPU 6936 202057 208993
fire8/expand1x1 CPU 6753 208998 215751
fire8/expand3x3 CPU 13837 215754 229591
fire8/concat CPU 847 229596 230443
pool8 CPU 2244 230447 232691
fire9/squeeze1x1 CPU 1999 232695 234694
fire9/expand1x1 CPU 1556 234705 236261
fire9/expand3x3 CPU 4260 236262 240522
fire9/concat CPU 261 240526 240787
conv10 CPU 25591 240790 266381
pool10 CPU 1184 266385 267569
flatten CPU 129 267573 267702
prob CPU 49 267705 267754
conv1 CPU 74243 0 74243
pool1 CPU 3950 74250 78200
fire2/squeeze1x1 CPU 3516 78207 81723
fire2/expand1x1 CPU 4754 81731 86485
fire2/expand3x3 CPU 7377 86489 93866
fire2/concat CPU 856 93873 94729
fire3/squeeze1x1 CPU 4125 94733 98858
fire3/expand1x1 CPU 4913 98861 103774
fire3/expand3x3 CPU 7353 103777 111130
fire3/concat CPU 893 111270 112163
fire4/squeeze1x1 CPU 6544 112168 118712
fire4/expand1x1 CPU 10860 118715 129575
fire4/expand3x3 CPU 19593 129578 149171
fire4/concat CPU 1813 149176 150989
pool4 CPU 3561 150993 154554
fire5/squeeze1x1 CPU 2885 154559 157444
fire5/expand1x1 CPU 2676 157447 160123
fire5/expand3x3 CPU 4668 160132 164800
fire5/concat CPU 488 164804 165292
fire6/squeeze1x1 CPU 3793 165294 169087
fire6/expand1x1 CPU 4634 169089 173723
fire6/expand3x3 CPU 8226 173727 181953
fire6/concat CPU 771 181957 182728
fire7/squeeze1x1 CPU 5506 182731 188237
fire7/expand1x1 CPU 4742 188239 192981
fire7/expand3x3 CPU 8306 192984 201290
fire7/concat CPU 747 201298 202045
fire8/squeeze1x1 CPU 6847 202049 208896
fire8/expand1x1 CPU 6845 208899 215744
fire8/expand3x3 CPU 13653 215747 229400
fire8/concat CPU 821 229405 230226
pool8 CPU 2382 230230 232612
fire9/squeeze1x1 CPU 2004 232618 234622
fire9/expand1x1 CPU 1556 234634 236190
fire9/expand3x3 CPU 4112 236191 240303
fire9/concat CPU 263 240306 240569
conv10 CPU 25778 240571 266349
pool10 CPU 1183 266353 267536
flatten CPU 130 267539 267669
prob CPU 48 267671 267719
conv1 CPU 74356 0 74356
pool1 CPU 3949 74364 78313
fire2/squeeze1x1 CPU 3409 78322 81731
fire2/expand1x1 CPU 4902 81737 86639
fire2/expand3x3 CPU 7369 86643 94012
fire2/concat CPU 856 94020 94876
fire3/squeeze1x1 CPU 4154 94880 99034
fire3/expand1x1 CPU 4904 99037 103941
fire3/expand3x3 CPU 7309 103944 111253
fire3/concat CPU 877 111261 112138
fire4/squeeze1x1 CPU 6715 112141 118856
fire4/expand1x1 CPU 10912 118862 129774
fire4/expand3x3 CPU 19763 129778 149541
fire4/concat CPU 1954 149547 151501
pool4 CPU 3548 151505 155053
fire5/squeeze1x1 CPU 2896 155058 157954
fire5/expand1x1 CPU 2678 157957 160635
fire5/expand3x3 CPU 4775 160643 165418
fire5/concat CPU 504 165423 165927
fire6/squeeze1x1 CPU 3786 165930 169716
fire6/expand1x1 CPU 4602 169719 174321
fire6/expand3x3 CPU 8201 174324 182525
fire6/concat CPU 733 182528 183261
fire7/squeeze1x1 CPU 5656 183265 188921
fire7/expand1x1 CPU 4587 188924 193511
fire7/expand3x3 CPU 8207 193514 201721
fire7/concat CPU 767 201725 202492
