Conv2d_1a_3x3/convolution 21549.363636363636 11484.545454545454 11899.09090909091 8305.181818181818
Conv2d_2a_3x3/convolution 48983.181818181816 32990.818181818184 28759.727272727272 11388.545454545454
Conv2d_2b_3x3/convolution 77851.81818181818 47369.72727272727 42612.09090909091 17125.909090909092
MaxPool_3a_3x3/MaxPool 5390.545454545455 4474.090909090909 4644.454545454545 2558.2727272727275
Conv2d_3b_1x1/convolution 17034.909090909092 10095.727272727272 10261.636363636364 4192.272727272727
Conv2d_4a_3x3/convolution 79268.63636363637 42016.0 43097.72727272727 24208.545454545456
MaxPool_5a_3x3/MaxPool 3744.6363636363635 3184.3636363636365 3729.909090909091 2086.2727272727275
Mixed_5b/Branch_0/Conv2d_0a_1x1/convolution 6450.636363636364 4133.0 4270.181818181818 2630.909090909091
Mixed_5b/Branch_1/Conv2d_0a_1x1/convolution 5153.909090909091 3456.3636363636365 3505.7272727272725 2189.181818181818
Mixed_5b/Branch_1/Conv2d2d_0b_5x5/convolution 29386.363636363636 15931.454545454546 15715.727272727272 10943.727272727272
Mixed_5b/Branch_2/Conv2d_0a_1x1/convolution 6447.727272727273 4037.5454545454545 4094.818181818182 2624.5454545454545
Mixed_5b/Branch_2/Conv2d_0b_3x3/convolution 9218.727272727272 5854.272727272727 5971.090909090909 2885.090909090909
Mixed_5b/Branch_2/Conv2d_0c_3x3/convolution 12564.727272727272 8005.727272727273 8442.454545454546 3956.909090909091
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool 3985.4545454545455 2505.9 2746.5454545454545 1209.8181818181818
Mixed_5b/Branch_3/Conv2d_0b_1x1/convolution 3912.2727272727275 2848.3333333333335 2652.6 2242.6363636363635
Mixed_5b/concat 868.8181818181819 956.125 1350.2 1248.0
Mixed_5c/Branch_0/Conv2d_0a_1x1/convolution 8130.0 5003.272727272727 5229.545454545455 4109.727272727273
Mixed_5c/Branch_1/Conv2d_0b_1x1/convolution 6431.090909090909 4013.8 4268.090909090909 3249.181818181818
Mixed_5c/Branch_1/Conv2d_1_0c_5x5/convolution 29367.272727272728 15901.09090909091 15906.272727272728 10948.818181818182
