cell_stem_conv1 CPU 3223 0 3223
cell_stem_0/cell_base/relu CPU 461 3227 3688
cell_stem_0/cell_base/Conv1x1 CPU 1629 3690 5319
cell_stem_0/comb_iter_1/left/bf_relu_0 CPU 154 5323 5477
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1 CPU 1750 5478 7228
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1 CPU 277 7241 7518
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2 CPU 1614 7518 9132
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2 CPU 269 9133 9402
cell_stem_0/comb_iter_1/right/pooling/maxpool_3 CPU 304 9403 9707
cell_stem_0/comb_iter_1/add CPU 60 9710 9770
cell_stem_0/comb_iter_2/left/bf_relu_0 CPU 158 9771 9929
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1 CPU 889 9930 10819
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1 CPU 278 10820 11098
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2 CPU 627 11098 11725
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2 CPU 261 11726 11987
cell_stem_0/comb_iter_2/right/bf_relu_0 CPU 202 11988 12190
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1 CPU 548 12191 12739
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1 CPU 831 12742 13573
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2 CPU 1199 13574 14773
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2 CPU 791 14774 15565
cell_stem_0/comb_iter_2/add CPU 74 15567 15641
cell_stem_0/comb_iter_3/left/bf_relu_0 CPU 64 15642 15706
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1 CPU 400 15706 16106
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1 CPU 570 16107 16677
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2 CPU 392 16678 17070
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2 CPU 272 17072 17344
cell_stem_0/comb_iter_3/right/pooling/maxpool_3 CPU 335 17345 17680
cell_stem_0/comb_iter_3/add CPU 66 17681 17747
cell_stem_0/comb_iter_4/right/relu CPU 160 17747 17907
cell_stem_0/comb_iter_4/right/Conv1x1 CPU 281 17908 18189
cell_stem_0/comb_iter_0/left/bf_relu_0 CPU 481 18189 18670
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1 CPU 1358 18671 20029
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1 CPU 352 20031 20383
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2 CPU 712 20388 21100
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2 CPU 889 21101 21990
cell_stem_0/comb_iter_0/right/pooling/maxpool_3 CPU 1024 21991 23015
cell_stem_0/comb_iter_0/right/pool_1x1_conv CPU 1849 23017 24866
cell_stem_0/comb_iter_0/add CPU 66 24868 24934
cell_stem_0/comb_iter_4/left/bf_relu_0 CPU 435 24935 25370
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1 CPU 987 25371 26358
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1 CPU 363 26359 26722
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_2 CPU 384 26723 27107
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_2 CPU 273 27108 27381
cell_stem_0/comb_iter_4/add CPU 69 27382 27451
cell_stem_0/cell_output/concat CPU 318 27452 27770
cell_stem_1/cell_base/relu CPU 227 27771 27998
cell_stem_1/cell_base/Conv1x1 CPU 869 27998 28867
cell_stem_1/comb_iter_1/left/bf_relu_0 CPU 81 28868 28949
cell_stem_1/comb_iter_1/left/separable_depthwise7x7_1 CPU 932 28950 29882
cell_stem_1/comb_iter_1/left/separable_pointwise7x7_1 CPU 172 29883 30055
cell_stem_1/comb_iter_1/left/separable_depthwise7x7_2 CPU 852 30055 30907
cell_stem_1/comb_iter_1/left/separable_pointwise7x7_2 CPU 161 30909 31070
cell_stem_1/comb_iter_1/right/pooling/maxpool_3 CPU 194 31070 31264
cell_stem_1/comb_iter_1/add CPU 44 31266 31310
cell_stem_1/comb_iter_2/left/bf_relu_0 CPU 79 31311 31390
cell_stem_1/comb_iter_2/left/separable_depthwise5x5_1 CPU 360 31390 31750
cell_stem_1/comb_iter_2/left/separable_pointwise5x5_1 CPU 162 31751 31913
cell_stem_1/comb_iter_2/left/separable_depthwise5x5_2 CPU 272 31914 32186
cell_stem_1/comb_iter_2/left/separable_pointwise5x5_2 CPU 170 32187 32357
cell_stem_1/comb_iter_2/right/bf_relu_0 CPU 96 32357 32453
cell_stem_1/comb_iter_2/right/separable_depthwise3x3_1 CPU 309 32454 32763
cell_stem_1/comb_iter_2/right/separable_pointwise3x3_1 CPU 162 32764 32926
cell_stem_1/comb_iter_2/right/separable_depthwise3x3_2 CPU 171 32927 33098
cell_stem_1/comb_iter_2/right/separable_pointwise3x3_2 CPU 162 33099 33261
cell_stem_1/comb_iter_2/add CPU 46 33262 33308
cell_stem_1/comb_iter_3/left/bf_relu_0 CPU 31 33328 33359
cell_stem_1/comb_iter_3/left/separable_depthwise3x3_1 CPU 169 33360 33529
cell_stem_1/comb_iter_3/left/separable_pointwise3x3_1 CPU 161 33530 33691
