cell_stem_conv1 73455.90909090909 37363.545454545456 37940.454545454544 18574.090909090908
cell_stem_0/cell_base/relu 5502.818181818182 3470.909090909091 3631.2727272727275 2375.6363636363635
cell_stem_0/cell_base/Conv1x1 71466.63636363637 37354.27272727273 37410.36363636364 33577.90909090909
cell_stem_0/comb_iter_0/left/bf_relu_0 2404.6363636363635 1537.6 1861.5 1413.909090909091
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1 11387.363636363636 9882.363636363636 10819.181818181818 40435.72727272727
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1 11341.727272727272 6337.363636363636 6316.818181818182 5484.0
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2 8292.454545454546 7333.818181818182 7511.181818181818 10468.636363636364
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2 11211.727272727272 6447.0 6582.363636363636 5225.545454545455
cell_stem_0/comb_iter_1/left/pooling/maxpool_3 4430.545454545455 3484.6363636363635 3663.818181818182 2519.3636363636365
cell_stem_0/comb_iter_2/left/pooling/avgpool_3 4801.909090909091 3086.909090909091 3309.3636363636365 2098.909090909091
cell_stem_0/comb_iter_4/right/pooling/maxpool_3 4329.727272727273 3303.4545454545455 3522.4545454545455 2386.6363636363635
cell_stem_0/comb_iter_0/right/bf_relu_0 5356.363636363636 3524.2727272727275 3765.090909090909 2310.090909090909
cell_stem_0/comb_iter_0/right/separable_depthwise7x7_1 123963.27272727272 69422.63636363637 66884.90909090909 99803.45454545454
cell_stem_0/comb_iter_0/right/separable_pointwise7x7_1 18160.18181818182 9807.272727272728 10058.454545454546 9266.272727272728
cell_stem_0/comb_iter_0/right/separable_depthwise7x7_2 49907.181818181816 26745.272727272728 26477.727272727272 17238.636363636364
cell_stem_0/comb_iter_0/right/separable_pointwise7x7_2 11305.272727272728 6575.909090909091 6605.818181818182 5431.272727272727
cell_stem_0/comb_iter_0/add 950.9090909090909 854.375 865.0 1136.090909090909
cell_stem_0/comb_iter_3/right/pooling/avgpool_3 4570.545454545455 2678.181818181818 2655.7272727272725 1213.909090909091
cell_stem_0/comb_iter_4/left/bf_relu_0 727.0 552.0 639.125 1101.090909090909
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1 2247.4545454545455 2818.5 3159.818181818182 1230.0
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1 11275.272727272728 6542.727272727273 6737.909090909091 5155.636363636364
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_2 2139.2727272727275 2556.1 3420.181818181818 1255.4545454545455
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_2 11135.454545454546 6559.181818181818 6444.454545454545 5069.272727272727
cell_stem_0/comb_iter_4/add 927.3636363636364 782.625 852.4285714285714 1169.909090909091
cell_stem_0/comb_iter_1/right/bf_relu_0 5476.818181818182 3387.4545454545455 3939.3636363636365 2307.7272727272725
cell_stem_0/comb_iter_1/right/separable_depthwise7x7_1 126156.27272727272 67602.81818181818 67332.90909090909 99844.18181818182
cell_stem_0/comb_iter_1/right/separable_pointwise7x7_1 18202.363636363636 10125.363636363636 10128.272727272728 9121.363636363636
cell_stem_0/comb_iter_1/right/separable_depthwise7x7_2 51058.09090909091 26530.363636363636 26714.636363636364 17085.636363636364
cell_stem_0/comb_iter_1/right/separable_pointwise7x7_2 11276.09090909091 6284.545454545455 6672.909090909091 5459.545454545455
cell_stem_0/comb_iter_1/add 904.6363636363636 914.5714285714286 989.1 1130.0
cell_stem_0/comb_iter_3/add 895.3636363636364 704.8888888888889 745.4 1068.6363636363637
cell_stem_0/comb_iter_2/right/bf_relu_0 5559.272727272727 3381.3636363636365 3778.909090909091 2370.6363636363635
cell_stem_0/comb_iter_2/right/separable_depthwise5x5_1 27176.090909090908 15401.181818181818 17364.272727272728 92615.45454545454
cell_stem_0/comb_iter_2/right/separable_pointwise5x5_1 18202.18181818182 10220.363636363636 10488.636363636364 9212.545454545454
cell_stem_0/comb_iter_2/right/separable_depthwise5x5_2 8396.272727272728 7189.272727272727 7507.909090909091 10560.818181818182
cell_stem_0/comb_iter_2/right/separable_pointwise5x5_2 11126.545454545454 6170.727272727273 6351.818181818182 5328.090909090909
cell_stem_0/comb_iter_2/add 883.1 670.0 858.0 1247.4545454545455
cell_stem_0/cell_output/concat 2150.2727272727275 2639.6 2495.0 1248.4
cell_stem_1/cell_base/relu 2675.909090909091 1931.2222222222222 2012.2 2181.5454545454545
cell_stem_1/cell_base/Conv1x1 43556.0 23108.81818181818 23475.909090909092 27541.18181818182
cell_stem_1/comb_iter_0/left/bf_relu_0 1485.8181818181818 1164.4444444444443 1275.5555555555557 1292.2727272727273
cell_stem_1/comb_iter_0/left/separable_depthwise5x5_1 5979.636363636364 4221.636363636364 5174.181818181818 8921.454545454546
cell_stem_1/comb_iter_0/left/separable_pointwise5x5_1 6839.727272727273 4367.727272727273 4460.545454545455 3543.5454545454545
cell_stem_1/comb_iter_0/left/separable_depthwise5x5_2 4289.181818181818 3470.0 3859.6363636363635 5575.727272727273
cell_stem_1/comb_iter_0/left/separable_pointwise5x5_2 6837.909090909091 4294.636363636364 4410.0 3598.0
cell_stem_1/comb_iter_1/left/pooling/maxpool_3 2508.3636363636365 2384.6363636363635 2602.090909090909 1745.2727272727273
cell_stem_1/comb_iter_2/left/pooling/avgpool_3 2471.7272727272725 1778.9 2072.6363636363635 1200.8181818181818
cell_stem_1/comb_iter_4/right/pooling/maxpool_3 2347.090909090909 2182.4545454545455 2370.5454545454545 1589.090909090909
cell_0/cell_base/_reduce_prev_layer_relue 2641.6363636363635 1875.3 2120.6 2183.3636363636365
cell_0/cell_base/_reduce_prev_layer_prev_1x1_path1_pooling 13920.545454545454 7036.818181818182 7223.454545454545 1186.1818181818182
cell_0/cell_base/_reduce_prev_layer_prev_1x1_path1_conv 10937.363636363636 6304.272727272727 6692.727272727273 4091.181818181818
cell_0/cell_base/_reduce_prev_layer_prev_1x1_path2_pooling 13876.727272727272 7232.090909090909 7262.363636363636 1155.090909090909
cell_0/cell_base/_reduce_prev_layer_prev_1x1_path2_conv 10770.545454545454 6159.818181818182 6477.727272727273 3844.3636363636365
cell_0/cell_base/_reduce_prev_layer_prev_1x1_concat 770.0909090909091 868.125 942.4444444444445 1239.1818181818182
cell_0/comb_iter_0/right/bf_relu_0 831.8181818181819 645.5555555555555 807.5 2057.909090909091
cell_0/comb_iter_0/right/separable_depthwise3x3_1 2655.2727272727275 2541.7272727272725 3118.909090909091 1212.4
cell_0/comb_iter_0/right/separable_pointwise3x3_1 19197.636363636364 10788.454545454546 10979.636363636364 6730.909090909091
cell_0/comb_iter_0/right/separable_depthwise3x3_2 2632.181818181818 2877.6363636363635 2959.4545454545455 1226.5454545454545
cell_0/comb_iter_0/right/separable_pointwise3x3_2 19248.636363636364 10743.90909090909 10883.727272727272 6650.545454545455
cell_0/comb_iter_1/left/bf_relu_0 814.3636363636364 661.125 1107.9 1839.3636363636363
cell_0/comb_iter_1/left/separable_depthwise5x5_1 9435.363636363636 6322.181818181818 6576.909090909091 14789.90909090909
cell_0/comb_iter_1/left/separable_pointwise5x5_1 19164.0 11128.454545454546 10785.727272727272 7040.636363636364
cell_0/comb_iter_1/left/separable_depthwise5x5_2 9367.363636363636 6287.272727272727 6867.181818181818 14879.272727272728
cell_0/comb_iter_1/left/separable_pointwise5x5_2 19123.636363636364 11111.363636363636 10980.818181818182 7124.454545454545
cell_0/comb_iter_1/right/bf_relu_0 816.0909090909091 679.1 917.2222222222222 1952.2727272727273
cell_0/comb_iter_1/right/separable_depthwise3x3_1 2609.2727272727275 2640.4 3171.5454545454545 1219.6363636363637
cell_0/comb_iter_1/right/separable_pointwise3x3_1 19184.090909090908 10959.545454545454 11000.545454545454 6852.545454545455
cell_0/comb_iter_1/right/separable_depthwise3x3_2 2616.3636363636365 2701.909090909091 3063.5454545454545 1220.090909090909
cell_0/comb_iter_1/right/separable_pointwise3x3_2 19201.636363636364 10949.545454545454 11064.818181818182 6639.545454545455
cell_0/comb_iter_1/add 861.0909090909091 872.3333333333334 1213.111111111111 2112.6363636363635
cell_0/comb_iter_3/left/pooling/avgpool_3 4926.636363636364 2824.6 3076.6363636363635 2333.909090909091
cell_0/comb_iter_3/right/pooling/avgpool_3 4839.727272727273 2893.2727272727275 2976.2727272727275 2285.2727272727275
cell_0/comb_iter_3/add 890.1818181818181 795.0 1012.0 2159.2727272727275
cell_stem_1/cell_base/_reduce_prev_layer_relue 5484.909090909091 3506.2727272727275 3780.818181818182 2260.4545454545455
cell_stem_1/cell_base/_reduce_prev_layer_prev_1x1_path1_pooling 29134.636363636364 14905.636363636364 14891.727272727272 1202.0
cell_stem_1/cell_base/_reduce_prev_layer_prev_1x1_path1_conv 18713.0 10392.09090909091 10453.636363636364 9032.90909090909
cell_stem_1/cell_base/_reduce_prev_layer_prev_1x1_path2_pooling 29185.727272727272 14945.545454545454 15013.272727272728 1225.7272727272727
cell_stem_1/cell_base/_reduce_prev_layer_prev_1x1_path2_conv 18716.727272727272 10547.09090909091 10883.09090909091 8956.09090909091
cell_stem_1/cell_base/_reduce_prev_layer_prev_1x1_concat 1165.7272727272727 1255.7142857142858 1180.75 1231.8181818181818
cell_stem_1/comb_iter_0/right/bf_relu_0 1331.3636363636363 957.125 1283.1 1200.6363636363637
cell_stem_1/comb_iter_0/right/separable_depthwise7x7_1 26963.363636363636 14166.272727272728 14754.454545454546 9703.0
cell_stem_1/comb_iter_0/right/separable_pointwise7x7_1 6897.272727272727 4228.0 4487.363636363636 3590.0
cell_stem_1/comb_iter_0/right/separable_depthwise7x7_2 25100.18181818182 13281.09090909091 13774.545454545454 6608.454545454545
cell_stem_1/comb_iter_0/right/separable_pointwise7x7_2 6824.0 4142.545454545455 4475.363636363636 3547.6363636363635
cell_stem_1/comb_iter_0/add 492.72727272727275 426.625 624.6666666666666 1193.4545454545455
cell_stem_1/comb_iter_3/right/pooling/avgpool_3 2445.2727272727275 1563.7 1613.7 1210.0
cell_stem_1/comb_iter_4/left/bf_relu_0 391.0 465.2857142857143 405.1 1125.1818181818182
cell_stem_1/comb_iter_4/left/separable_depthwise3x3_1 1204.8181818181818 1344.9 1840.4 1213.5454545454545
cell_stem_1/comb_iter_4/left/separable_pointwise3x3_1 6801.0 4427.454545454545 4380.909090909091 3590.0
cell_stem_1/comb_iter_4/left/separable_depthwise3x3_2 1132.4545454545455 1351.7142857142858 1741.9 1221.909090909091
cell_stem_1/comb_iter_4/left/separable_pointwise3x3_2 6821.636363636364 4364.818181818182 4564.090909090909 3549.7272727272725
cell_stem_1/comb_iter_4/add 437.0 444.8888888888889 676.2222222222222 1226.7272727272727
cell_stem_1/comb_iter_1/right/bf_relu_0 1298.5454545454545 957.6 1195.111111111111 1203.7272727272727
cell_stem_1/comb_iter_1/right/separable_depthwise7x7_1 27060.81818181818 14464.181818181818 14840.90909090909 9659.363636363636
cell_stem_1/comb_iter_1/right/separable_pointwise7x7_1 6849.181818181818 4390.272727272727 4418.3 3495.2727272727275
cell_stem_1/comb_iter_1/right/separable_depthwise7x7_2 24951.909090909092 13255.727272727272 13661.727272727272 6548.545454545455
cell_stem_1/comb_iter_1/right/separable_pointwise7x7_2 6865.181818181818 4322.909090909091 4310.363636363636 3539.7272727272725
cell_stem_1/comb_iter_1/add 448.90909090909093 421.85714285714283 525.3333333333334 1228.1818181818182
cell_stem_1/comb_iter_3/add 463.1818181818182 392.1111111111111 510.55555555555554 1199.090909090909
cell_stem_1/comb_iter_2/right/bf_relu_0 1348.3636363636363 891.5 1160.111111111111 1199.5454545454545
cell_stem_1/comb_iter_2/right/separable_depthwise5x5_1 5916.363636363636 4298.454545454545 5048.363636363636 8852.727272727272
cell_stem_1/comb_iter_2/right/separable_pointwise5x5_1 6799.454545454545 4282.363636363636 4468.272727272727 3499.6363636363635
cell_stem_1/comb_iter_2/right/separable_depthwise5x5_2 4251.909090909091 3460.5454545454545 3759.6363636363635 5490.909090909091
cell_stem_1/comb_iter_2/right/separable_pointwise5x5_2 6830.0 4376.090909090909 4419.909090909091 3755.4545454545455
cell_stem_1/comb_iter_2/add 463.6363636363636 444.22222222222223 642.7777777777778 1085.090909090909
cell_stem_1/cell_output/concat 1424.1818181818182 1642.0 1909.0 1174.5454545454545
cell_0/cell_base/relu 1729.7272727272727 1273.125 1683.3333333333333 3575.2727272727275
cell_0/cell_base/Conv1x1 32998.72727272727 17300.636363636364 18029.454545454544 13347.818181818182
cell_0/comb_iter_0/left/bf_relu_0 810.4545454545455 718.5 958.625 1995.909090909091
cell_0/comb_iter_0/left/separable_depthwise5x5_1 9339.181818181818 6232.363636363636 6576.545454545455 14816.545454545454
cell_0/comb_iter_0/left/separable_pointwise5x5_1 19217.272727272728 10743.363636363636 11059.454545454546 7199.818181818182
cell_0/comb_iter_0/left/separable_depthwise5x5_2 9344.90909090909 6474.181818181818 6741.454545454545 14783.363636363636
cell_0/comb_iter_0/left/separable_pointwise5x5_2 19244.363636363636 10735.545454545454 11021.454545454546 7079.363636363636
cell_0/comb_iter_0/add 888.5454545454545 856.75 1134.125 2202.181818181818
cell_0/comb_iter_2/left/pooling/avgpool_3 4938.727272727273 3087.0 3182.818181818182 2386.3636363636365
cell_0/comb_iter_2/add 938.7272727272727 848.2222222222222 1079.4 2256.5454545454545
cell_0/comb_iter_4/left/bf_relu_0 826.1818181818181 634.5555555555555 834.2222222222222 2039.090909090909
cell_0/comb_iter_4/left/separable_depthwise3x3_1 2503.4545454545455 2626.3 3070.5 1279.8181818181818
cell_0/comb_iter_4/left/separable_pointwise3x3_1 19202.0 10952.454545454546 11028.09090909091 7197.454545454545
cell_0/comb_iter_4/left/separable_depthwise3x3_2 2594.818181818182 2741.090909090909 2919.7272727272725 1281.7
cell_0/comb_iter_4/left/separable_pointwise3x3_2 19173.909090909092 10739.09090909091 10967.636363636364 6779.909090909091
cell_0/comb_iter_4/add 939.2727272727273 852.75 1179.7777777777778 2202.0
cell_0/cell_output/concat 4229.727272727273 4853.909090909091 5049.3 9112.636363636364
cell_1/cell_base/relu 5044.181818181818 3758.181818181818 4657.636363636364 9753.363636363636
cell_1/cell_base/Conv1x1 90282.63636363637 45271.0 45645.0 41573.545454545456
cell_1/comb_iter_0/left/bf_relu_0 822.0909090909091 611.7777777777778 813.1111111111111 2101.6
cell_1/comb_iter_0/left/separable_depthwise5x5_1 9411.0 6174.272727272727 6915.181818181818 14796.727272727272
cell_1/comb_iter_0/left/separable_pointwise5x5_1 19201.090909090908 10809.181818181818 11028.818181818182 7219.818181818182
cell_1/comb_iter_0/left/separable_depthwise5x5_2 9357.181818181818 6251.090909090909 6628.363636363636 14725.09090909091
cell_1/comb_iter_0/left/separable_pointwise5x5_2 19189.090909090908 10836.636363636364 11016.636363636364 7180.636363636364
cell_1/comb_iter_2/left/pooling/avgpool_3 4928.454545454545 3025.2727272727275 3167.7272727272725 2360.909090909091
cell_1/comb_iter_4/left/bf_relu_0 828.8 632.0 771.3 2002.8181818181818
cell_1/comb_iter_4/left/separable_depthwise3x3_1 2555.181818181818 2659.2727272727275 3091.5454545454545 1258.4545454545455
cell_1/comb_iter_4/left/separable_pointwise3x3_1 19216.0 10851.0 10927.636363636364 6982.090909090909
cell_1/comb_iter_4/left/separable_depthwise3x3_2 2619.6363636363635 2578.4444444444443 2988.3636363636365 1454.0
cell_1/comb_iter_4/left/separable_pointwise3x3_2 19251.0 10829.0 11313.363636363636 6726.0
cell_1/comb_iter_4/add 933.1 1079.2222222222222 1118.3333333333333 2181.7272727272725
cell_2/cell_base/_reduce_prev_layer_relu 4949.090909090909 3637.818181818182 4491.0 9906.727272727272
cell_2/cell_base/_reduce_prev_layer_Conv1x1 90284.09090909091 45090.27272727273 45801.63636363636 41647.09090909091
cell_2/comb_iter_0/right/bf_relu_0 837.2 628.1428571428571 986.8 2177.909090909091
cell_2/comb_iter_0/right/separable_depthwise3x3_1 2582.090909090909 2394.1 2774.090909090909 1229.4
cell_2/comb_iter_0/right/separable_pointwise3x3_1 19207.363636363636 10881.0 11269.09090909091 7197.909090909091
cell_2/comb_iter_0/right/separable_depthwise3x3_2 2658.7272727272725 2734.7272727272725 2863.0 1230.5454545454545
cell_2/comb_iter_0/right/separable_pointwise3x3_2 19151.18181818182 10826.818181818182 11273.363636363636 6752.818181818182
cell_2/comb_iter_1/left/bf_relu_0 818.5 726.625 939.1111111111111 1808.3636363636363
