conv0/Conv2D CPU 17524 511 18035
cell_stem_1/Relu CPU 10010 18185 28195
cell_stem_1/AvgPool2D CPU 2770 28345 31115
cell_stem_1/path1_conv/Conv2D CPU 4513 31242 35755
cell_stem_1/Pad/paddings CPU 2 35884 35886
cell_stem_1/Pad_Gather_Index CPU 1 35921 35922
cell_stem_1/Pad_Gather CPU 1 35955 35956
cell_stem_0/Relu OpenCL 18972 18302 37274
cell_stem_0/1x1/Conv2D OpenCL 3857 37383 41240
cell_stem_0/comb_iter_2/left/Relu OpenCL 1384 41380 42764
cell_stem_1/Pad CPU 7447 35992 43439
cell_stem_1/strided_slice/stack CPU 1 43530 43531
cell_stem_1/strided_slice/stack_1 CPU 1 43565 43566
cell_stem_1/strided_slice/stack_2 CPU 1 43608 43609
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 4941 42908 47849
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 1206 48007 49213
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 2402 49343 51745
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 8425 43637 52062
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 1191 51884 53075
cell_stem_0/comb_iter_2/right/Relu OpenCL 1177 53198 54375
cell_stem_1/strided_slice CPU 4537 52159 56696
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 2925 54498 57423
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 1305 57628 58933
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 2415 56800 59215
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 1807 59088 60895
cell_stem_1/AvgPool2D_1 CPU 1652 59331 60983
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d OpenCL 1239 61039 62278
cell_stem_0/comb_iter_2/combine/add OpenCL 1180 62404 63584
cell_stem_1/path2_conv/Conv2D CPU 4377 61116 65493
cell_stem_0/comb_iter_3/left/Relu OpenCL 2628 63707 66335
cell_stem_1/concat CPU 1213 65599 66812
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 632 66857 67489
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 1968 66523 68491
cell_stem_0/comb_iter_0/left/Relu CPU 2363 67596 69959
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 3780 70074 73854
cell_stem_1/comb_iter_0/left/Relu OpenCL 6507 68633 75140
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 2314 75302 77616
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 4692 73966 78658
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 1240 77757 78997
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1304 79057 80361
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 2116 78749 80865
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 1216 80486 81702
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 2772 80968 83740
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool OpenCL 3303 81822 85125
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add OpenCL 1323 85284 86607
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 3195 83830 87025
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add OpenCL 1181 86744 87925
cell_stem_1/comb_iter_0/combine/add OpenCL 1207 88042 89249
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d OpenCL 1185 89373 90558
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 4422 87128 91550
cell_stem_0/comb_iter_0/combine/add CPU 482 91655 92137
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 4075 90680 94755
cell_stem_0/comb_iter_1/left/Relu CPU 3866 92238 96104
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d OpenCL 1222 94893 96115
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 3975 96229 100204
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 2536 100324 102860
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 3691 102976 106667
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 2530 106763 109293
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 18064 96358 114422
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_3/combine/add OpenCL 4414 114494 118908
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 11006 109404 120410
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 677 120525 121202
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add OpenCL 2530 119069 121599
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 895 121308 122203
cell_stem_0/comb_iter_1/combine/add CPU 440 122354 122794
cell_stem_0/comb_iter_3/combine/add OpenCL 1162 121676 122838
cell_stem_0/comb_iter_1/combine/add___tr4cell_stem_0/cell_output/concat CPU 661 122973 123634
cell_stem_1/comb_iter_4/left/Relu CPU 733 123794 124527
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 1048 124787 125835
