conv0/Conv2D CPU 23080 485 23565
cell_stem_1/Relu CPU 6275 23578 29853
cell_stem_1/AvgPool2D CPU 3248 29865 33113
cell_stem_1/path1_conv/Conv2D CPU 6956 33127 40083
cell_stem_1/Pad/paddings CPU 1 40093 40094
cell_stem_1/Pad_Gather_Index CPU 1 40098 40099
cell_stem_1/Pad_Gather CPU 1 40101 40102
cell_stem_1/Pad CPU 7067 40103 47170
cell_stem_1/strided_slice/stack CPU 1 47183 47184
cell_stem_1/strided_slice/stack_1 CPU 1 47194 47195
cell_stem_1/strided_slice/stack_2 CPU 1 47198 47199
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 7184 47201 54385
cell_stem_1/strided_slice CPU 3843 54399 58242
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 4308 58253 62561
cell_stem_1/AvgPool2D_1 CPU 1977 62577 64554
cell_stem_1/path2_conv/Conv2D CPU 7318 64562 71880
cell_stem_1/concat CPU 1779 71888 73667
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 1119 73684 74803
cell_stem_1/comb_iter_0/left/Relu CPU 483 74814 75297
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 1767 75305 77072
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 3170 77083 80253
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1344 80261 81605
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 3010 81616 84626
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool CPU 1805 84633 86438
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add CPU 459 86447 86906
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add CPU 362 86912 87274
cell_stem_1/comb_iter_0/combine/add CPU 207 87305 87512
cell_stem_0/comb_iter_0/left/Relu CPU 1817 87516 89333
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 5299 89343 94642
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 7206 94651 101857
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 2317 101869 104186
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 4051 104193 108244
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 4245 108256 112501
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 7139 112537 119676
cell_stem_0/comb_iter_0/combine/add CPU 397 119684 120081
cell_stem_0/Relu CPU 2392 120087 122479
cell_stem_0/1x1/Conv2D CPU 28739 122492 151231
cell_stem_0/comb_iter_1/left/Relu CPU 1578 151240 152818
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 5210 152835 158045
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 4292 158055 162347
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 4059 162357 166416
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 4067 166422 170489
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 2580 170497 173077
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 991 173104 174095
