Conv2d_1a_3x3/Conv2D CPU 8365 0 8365
Conv2d_2a_3x3/Conv2D CPU 41514 8373 49887
Conv2d_2b_3x3/Conv2D CPU 48548 49900 98448
Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool CPU 4317 98458 102775
Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D CPU 26056 102785 128841
Mixed_3a/concat CPU 2312 128853 131165
Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D CPU 9757 131173 140930
Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 18577 140937 159514
Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D CPU 10803 159521 170324
Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D CPU 18911 170337 189248
Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D CPU 19347 189257 208604
Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D CPU 17958 208614 226572
Mixed_4a/concat CPU 2739 226582 229321
Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 29754 229326 259080
Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool CPU 3843 259087 262930
Mixed_5a/concat CPU 1493 262939 264432
Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 5931 264439 270370
Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5280 270383 275663
Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D CPU 5010 275670 280680
Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5366 280686 286052
Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D CPU 4990 286058 291048
Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D CPU 6208 291055 297263
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 5087 297270 302357
Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 5995 302367 308362
Mixed_5b/concat CPU 2076 308371 310447
Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 5924 310452 316376
Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5232 316383 321615
Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D CPU 5203 321622 326825
Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5251 326831 332082
Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D CPU 5120 332089 337209
Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D CPU 6016 337216 343232
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool CPU 5148 343240 348388
Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D CPU 5945 348397 354342
Mixed_5c/concat CPU 2059 354384 356443
Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D CPU 5927 356448 362375
Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5329 362382 367711
Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D CPU 4861 367719 372580
Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5280 372588 377868
Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D CPU 5135 377875 383010
Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D CPU 6125 383017 389142
Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool CPU 5225 389149 394374
Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D CPU 5988 394384 400372
Mixed_5d/concat CPU 2047 400380 402427
Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D CPU 6108 402432 408540
Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5160 408548 413708
Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D CPU 5010 413715 418725
Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5258 418734 423992
Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D CPU 5021 424060 429081
Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D CPU 6119 429087 435206
Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool CPU 5030 435214 440244
Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D CPU 5936 440252 446188
Mixed_5e/concat CPU 1999 446195 448194
Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 26562 448200 474762
Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D CPU 8537 474769 483306
Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D CPU 16152 483315 499467
Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D CPU 11247 499474 510721
Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool CPU 2680 510727 513407
Mixed_6a/concat CPU 1165 513415 514580
Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 9103 514585 523688
Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5835 523696 529531
Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D CPU 5736 529539 535275
Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D CPU 7167 535280 542447
Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5800 542454 548254
Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D CPU 5387 548262 553649
Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D CPU 5884 553654 559538
Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D CPU 6722 559556 566278
Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D CPU 6768 566283 573051
Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 3935 573060 576995
Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 4567 577003 581570
Mixed_6b/concat CPU 2033 581577 583610
Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 9309 583615 592924
Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5755 592933 598688
Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D CPU 5679 598696 604375
Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D CPU 7021 604381 611402
Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5806 611411 617217
Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D CPU 5090 617224 622314
Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D CPU 5953 622319 628272
Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D CPU 6756 628278 635034
Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D CPU 6823 635039 641862
Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool CPU 4010 641870 645880
Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D CPU 4673 645888 650561
Mixed_6c/concat CPU 1919 650568 652487
Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D CPU 9513 652492 662005
Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5802 662012 667814
Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D CPU 5794 667821 673615
Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D CPU 7381 673625 681006
Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5810 681013 686823
Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D CPU 5240 686830 692070
Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D CPU 5943 692075 698018
Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D CPU 6677 698024 704701
Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D CPU 6738 704706 711444
Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool CPU 4156 711451 715607
Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D CPU 4600 715615 720215
Mixed_6d/concat CPU 1870 720223 722093
Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D CPU 9452 722098 731550
Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D CPU 5770 731556 737326
Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D CPU 5704 737333 743037
Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D CPU 6958 743043 750001
Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D CPU 5765 750010 755775
Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D CPU 5333 755782 761115
