Conv2d_1a_3x3/Conv2D,CPU,9153.181818181818,9074.636363636364,0.9914187813477678
Conv2d_2a_3x3/Conv2D,CPU,43198.27272727273,42227.0,0.977515936032796
Conv2d_2b_3x3/Conv2D,CPU,48596.63636363636,49942.09090909091,1.0276861660833243
Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,4461.090909090909,4569.909090909091,1.02439272905119
Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,CPU,26044.363636363636,27178.727272727272,1.0435550529167015
Mixed_3a/concat,CPU,2288.0,2530.181818181818,1.1058486967577876
Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,24966.18181818182,658.8181818181819,0.026388423613032903
Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,43350.0,75783.90909090909,1.748187060920625
Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,9829.09090909091,11734.0,1.1938031816500183
Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,18816.727272727272,23076.909090909092,1.2264039732539713
Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,19392.545454545456,23453.272727272728,1.2093963003590882
Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,CPU,17946.636363636364,23853.727272727272,1.329147523212757
Mixed_4a/concat,CPU,2702.909090909091,2874.7272727272725,1.063567872998789
Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,29791.0,31602.363636363636,1.060802377777303
Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,OpenCL,3813.3636363636365,3896.090909090909,1.0216940424821799
Mixed_5a/concat,OpenCL,1421.4545454545455,1489.4545454545455,1.0478383218214378
Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5959.363636363636,7353.090909090909,1.2338718289018047
Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5319.636363636364,7645.636363636364,1.4372479321894867
Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5052.0,6730.090909090909,1.332163679550853
Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,5317.454545454545,6092.818181818182,1.1458148122820215
Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,5036.272727272727,6698.727272727273,1.3300962111229446
Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,6158.272727272727,6495.545454545455,1.0547674229786983
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4755.545454545455,136.1818181818182,0.02863642446139435
Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,25347.363636363636,32850.27272727273,1.2960035291459395
Mixed_5b/concat,OpenCL,1556.0,1620.7272727272727,1.0415985043234401
Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5977.636363636364,7429.0,1.2427989171761413
Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5270.545454545455,7733.454545454545,1.467296812474127
Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5069.818181818182,6681.272727272727,1.3178525319179457
Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,5258.545454545455,6147.090909090909,1.168971717032017
Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,5148.272727272727,6629.363636363636,1.287686955907542
Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,6134.545454545455,6486.090909090909,1.0573058684054535
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4506.090909090909,129.63636363636363,0.028769140758972703
Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,25340.454545454544,32913.90909090909,1.2988681411325764
Mixed_5c/concat,OpenCL,1926.3636363636363,1528.3636363636363,0.7933931099575271
Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5981.818181818182,7439.272727272727,1.2436474164133737
Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5289.090909090909,7849.545454545455,1.484101065658302
Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5095.0,6719.272727272727,1.318797394950486
Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,5309.545454545455,6313.090909090909,1.1890077904289016
Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,5145.181818181818,6653.454545454545,1.2931427460819478
Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,6307.727272727273,6512.363636363636,1.032442170497946
Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4603.090909090909,123.0909090909091,0.026740925070110992
Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,25370.454545454544,32742.363636363636,1.2905706351339246
Mixed_5d/concat,OpenCL,1528.7272727272727,2032.4545454545455,1.3295076117982874
Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5991.818181818182,7656.272727272727,1.277787892580792
Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5266.545454545455,7838.181818181818,1.4882966236277013
Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5093.272727272727,6659.454545454545,1.3075000892442794
Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,5287.272727272727,6303.090909090909,1.1921251719394774
Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,5078.363636363636,6552.909090909091,1.290358383158498
Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,6198.272727272727,6478.818181818182,1.045261876475851
Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4493.727272727273,129.8181818181818,0.0288887540207562
Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,25284.727272727272,33115.545454545456,1.3097054635928265
Mixed_5e/concat,CPU,1955.3636363636363,2220.6363636363635,1.1356641405923102
Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,26539.18181818182,28546.81818181818,1.0756480127153334
Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,8605.363636363636,8896.636363636364,1.0338478116185466
Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,15859.90909090909,15720.272727272728,0.9911956390899869
Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D,CPU,11195.454545454546,11901.636363636364,1.0630775477060495
Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,OpenCL,3573.181818181818,2645.909090909091,0.7404910316753595
Mixed_6a/concat,OpenCL,1143.3,1162.1818181818182,1.016515191272473
Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,9395.272727272728,13951.545454545454,1.4849537485002127
Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5824.909090909091,7843.909090909091,1.346614851577863
