conv1,OpenCL,5345.181818181818,204.8181818181818,0.03831828154497678
pool1,OpenCL,1068.5,31.181818181818183,0.029182796613774622
fire2/squeeze1x1,OpenCL,430.77777777777777,8284.545454545454,19.231598940136468
fire2/expand1x1,CPU,869.2,1095.7272727272727,1.2606158222817219
fire2/expand3x3,OpenCL,644.8,1576.090909090909,2.4443097225355293
fire2/concat,OpenCL,327.375,113.0,0.34516991218022147
fire3/squeeze1x1,OpenCL,582.9090909090909,977.7272727272727,1.6773237679351218
fire3/expand1x1,CPU,873.1,954.2727272727273,1.0929707104257556
fire3/expand3x3,OpenCL,639.625,1059.909090909091,1.6570788992129624
fire3/concat,OpenCL,357.375,108.54545454545455,0.3037298483258609
fire4/squeeze1x1,OpenCL,756.1,1202.0,1.5897368073006215
fire4/expand1x1,CPU,1864.1,1938.090909090909,1.0396925642888841
fire4/expand3x3,OpenCL,1265.3636363636363,1600.5454545454545,1.2648897190890152
fire4/concat,OpenCL,485.0,127.54545454545455,0.26298031865042176
pool4,OpenCL,1139.909090909091,32.63636363636363,0.028630672302416456
fire5/squeeze1x1,OpenCL,415.7,2531.909090909091,6.090712270649726
fire5/expand1x1,CPU,462.0,564.8181818181819,1.2225501770956317
fire5/expand3x3,OpenCL,543.5,559.7272727272727,1.0298569875386803
fire5/concat,OpenCL,401.4,88.63636363636364,0.22081804593015358
fire6/squeeze1x1,OpenCL,557.4,645.9090909090909,1.1587891835469877
fire6/expand1x1,CPU,688.0,770.7272727272727,1.1202431289640593
fire6/expand3x3,OpenCL,722.0,879.6363636363636,1.2183329136237724
fire6/concat,OpenCL,370.22222222222223,73.27272727272727,0.19791552984830293
fire7/squeeze1x1,OpenCL,693.8888888888889,1456.1818181818182,2.0985806827280005
fire7/expand1x1,CPU,684.4545454545455,723.8181818181819,1.0575109576304955
fire7/expand3x3,OpenCL,739.0,1201.3636363636363,1.625661212941321
fire7/concat,OpenCL,377.44444444444446,84.63636363636364,0.22423528782080446
fire8/squeeze1x1,OpenCL,583.8,746.0,1.2778348749571773
fire8/expand1x1,OpenCL,675.2222222222222,1472.090909090909,2.180157673493201
fire8/expand3x3,CPU,2052.181818181818,2034.4545454545455,0.9913617435988306
fire8/concat,OpenCL,479.1,126.18181818181819,0.263372611525398
pool8,OpenCL,507.88888888888897,33.54545454545455,0.06604880571189913
fire9/squeeze1x1,OpenCL,521.3333333333334,2039.3636363636363,3.9118228318995576
fire9/expand1x1,CPU,273.27272727272725,386.1818181818182,1.4131736526946108
fire9/expand3x3,OpenCL,536.125,615.0,1.1471205409186291
fire9/concat,OpenCL,425.75,88.45454545454545,0.20776170394491006
conv10,OpenCL,2068.6,132.27272727272728,0.06394311479876597
pool10,OpenCL,308.77777777777777,19.09090909090909,0.061827341424318755
flatten,OpenCL,166.77777777777777,13.363636363636363,0.08012839924898553
prob,OpenCL,212.88888888888889,54.45454545454545,0.25578857468210286
