conv1 OpenCL 6341 0 6341
pool1 OpenCL 963 6343 7306
fire2/squeeze1x1 OpenCL 481 7308 7789
fire2/expand1x1 OpenCL 522 7790 8312
fire2/expand3x3 OpenCL 811 8313 9124
fire2/concat OpenCL 325 9126 9451
fire3/squeeze1x1 OpenCL 589 9451 10040
fire3/expand1x1 OpenCL 425 10040 10465
fire3/expand3x3 OpenCL 786 10466 11252
fire3/concat OpenCL 353 11253 11606
fire4/squeeze1x1 OpenCL 712 11607 12319
fire4/expand1x1 OpenCL 881 12319 13200
fire4/expand3x3 OpenCL 1368 13200 14568
fire4/concat OpenCL 474 14569 15043
pool4 OpenCL 1152 15043 16195
fire5/squeeze1x1 OpenCL 419 16197 16616
fire5/expand1x1 OpenCL 422 16617 17039
fire5/expand3x3 OpenCL 713 17041 17754
fire5/concat OpenCL 316 17754 18070
fire6/squeeze1x1 OpenCL 550 18071 18621
fire6/expand1x1 OpenCL 579 18622 19201
fire6/expand3x3 OpenCL 954 19202 20156
fire6/concat OpenCL 383 20157 20540
fire7/squeeze1x1 OpenCL 691 20541 21232
fire7/expand1x1 OpenCL 525 21232 21757
fire7/expand3x3 OpenCL 903 21757 22660
fire7/concat OpenCL 386 22661 23047
fire8/squeeze1x1 OpenCL 608 23047 23655
fire8/expand1x1 OpenCL 725 23655 24380
fire8/expand3x3 OpenCL 1135 24381 25516
fire8/concat OpenCL 419 25517 25936
pool8 OpenCL 1053 25936 26989
fire9/squeeze1x1 OpenCL 570 26990 27560
fire9/expand1x1 OpenCL 372 27563 27935
fire9/expand3x3 OpenCL 697 27935 28632
fire9/concat OpenCL 210 28632 28842
conv10 OpenCL 2158 28842 31000
pool10 OpenCL 351 31000 31351
flatten OpenCL 178 31352 31530
prob OpenCL 269 31531 31800
conv1 OpenCL 5223 0 5223
pool1 OpenCL 917 5223 6140
fire2/squeeze1x1 OpenCL 414 6141 6555
fire2/expand1x1 OpenCL 415 6556 6971
fire2/expand3x3 OpenCL 603 6971 7574
fire2/concat OpenCL 539 7575 8114
fire3/squeeze1x1 OpenCL 880 8114 8994
fire3/expand1x1 OpenCL 422 8994 9416
fire3/expand3x3 OpenCL 604 9416 10020
fire3/concat OpenCL 327 10022 10349
fire4/squeeze1x1 OpenCL 688 10350 11038
fire4/expand1x1 OpenCL 942 11039 11981
fire4/expand3x3 OpenCL 1476 11982 13458
fire4/concat OpenCL 483 13458 13941
pool4 OpenCL 1100 13941 15041
fire5/squeeze1x1 OpenCL 406 15041 15447
fire5/expand1x1 OpenCL 359 15448 15807
fire5/expand3x3 OpenCL 502 15808 16310
fire5/concat OpenCL 303 16311 16614
fire6/squeeze1x1 OpenCL 557 16614 17171
fire6/expand1x1 OpenCL 525 17171 17696
fire6/expand3x3 OpenCL 693 17696 18389
fire6/concat OpenCL 363 18390 18753
fire7/squeeze1x1 OpenCL 682 18753 19435
fire7/expand1x1 OpenCL 511 19436 19947
fire7/expand3x3 OpenCL 691 19948 20639
fire7/concat OpenCL 364 20639 21003
fire8/squeeze1x1 OpenCL 567 21004 21571
fire8/expand1x1 OpenCL 665 21571 22236
fire8/expand3x3 OpenCL 915 22236 23151
fire8/concat OpenCL 413 23151 23564
pool8 OpenCL 517 23564 24081
fire9/squeeze1x1 OpenCL 505 24081 24586
fire9/expand1x1 OpenCL 302 24589 24891
fire9/expand3x3 OpenCL 507 24892 25399
fire9/concat OpenCL 197 25400 25597
conv10 OpenCL 2086 25597 27683
pool10 OpenCL 299 27683 27982
flatten OpenCL 150 27982 28132
prob OpenCL 208 28133 28341
conv1 OpenCL 5461 0 5461
pool1 OpenCL 961 5465 6426
fire2/squeeze1x1 OpenCL 425 6428 6853
fire2/expand1x1 OpenCL 497 6854 7351
fire2/expand3x3 OpenCL 621 7352 7973
fire2/concat OpenCL 319 7974 8293
fire3/squeeze1x1 OpenCL 567 8294 8861
fire3/expand1x1 OpenCL 418 8862 9280
fire3/expand3x3 OpenCL 590 9281 9871
fire3/concat OpenCL 319 9873 10192
fire4/squeeze1x1 OpenCL 688 10192 10880
fire4/expand1x1 OpenCL 902 10880 11782
fire4/expand3x3 OpenCL 1169 11783 12952
fire4/concat OpenCL 469 12952 13421
pool4 OpenCL 1095 13421 14516
fire5/squeeze1x1 OpenCL 411 14517 14928
fire5/expand1x1 OpenCL 416 14928 15344
fire5/expand3x3 OpenCL 519 15345 15864
fire5/concat OpenCL 298 15865 16163
fire6/squeeze1x1 OpenCL 545 16163 16708
fire6/expand1x1 OpenCL 532 16709 17241
fire6/expand3x3 OpenCL 691 17241 17932
fire6/concat OpenCL 364 17932 18296
fire7/squeeze1x1 OpenCL 684 18296 18980
fire7/expand1x1 OpenCL 554 18980 19534
fire7/expand3x3 OpenCL 734 19535 20269
fire7/concat OpenCL 371 20269 20640
fire8/squeeze1x1 OpenCL 582 20641 21223
fire8/expand1x1 OpenCL 686 21224 21910
fire8/expand3x3 OpenCL 953 21911 22864
fire8/concat OpenCL 469 22864 23333
pool8 OpenCL 505 23334 23839
fire9/squeeze1x1 OpenCL 537 23840 24377
fire9/expand1x1 OpenCL 331 24380 24711
fire9/expand3x3 OpenCL 511 24712 25223
fire9/concat OpenCL 223 25224 25447
conv10 OpenCL 2020 25447 27467
pool10 OpenCL 308 27467 27775
flatten OpenCL 169 27776 27945
prob OpenCL 215 27947 28162
conv1 OpenCL 5233 0 5233
pool1 OpenCL 1466 5234 6700
fire2/squeeze1x1 OpenCL 506 6703 7209
fire2/expand1x1 OpenCL 680 7211 7891
fire2/expand3x3 OpenCL 627 7892 8519
fire2/concat OpenCL 323 8521 8844
fire3/squeeze1x1 OpenCL 550 8845 9395
fire3/expand1x1 OpenCL 448 9396 9844
fire3/expand3x3 OpenCL 622 9844 10466
fire3/concat OpenCL 326 10467 10793
fire4/squeeze1x1 OpenCL 708 10794 11502
fire4/expand1x1 OpenCL 904 11502 12406
fire4/expand3x3 OpenCL 1165 12407 13572
fire4/concat OpenCL 467 13572 14039
pool4 OpenCL 1133 14039 15172
fire5/squeeze1x1 OpenCL 441 15173 15614
fire5/expand1x1 OpenCL 337 15615 15952
fire5/expand3x3 OpenCL 480 15954 16434
fire5/concat OpenCL 293 16434 16727
fire6/squeeze1x1 OpenCL 539 16728 17267
fire6/expand1x1 OpenCL 541 17268 17809
fire6/expand3x3 OpenCL 701 17809 18510
fire6/concat OpenCL 361 18511 18872
fire7/squeeze1x1 OpenCL 680 18872 19552
fire7/expand1x1 OpenCL 533 19553 20086
fire7/expand3x3 OpenCL 694 20086 20780
fire7/concat OpenCL 365 20780 21145
fire8/squeeze1x1 OpenCL 554 21145 21699
fire8/expand1x1 OpenCL 658 21700 22358
fire8/expand3x3 OpenCL 940 22358 23298
fire8/concat OpenCL 410 23299 23709
pool8 OpenCL 498 23710 24208
fire9/squeeze1x1 OpenCL 503 24208 24711
fire9/expand1x1 OpenCL 318 24714 25032
fire9/expand3x3 OpenCL 777 25033 25810
fire9/concat OpenCL 1782 25810 27592
conv10 OpenCL 1993 27592 29585
pool10 OpenCL 297 29586 29883
flatten OpenCL 148 29884 30032
prob OpenCL 196 30033 30229
conv1 OpenCL 5183 0 5183
pool1 OpenCL 954 5185 6139
fire2/squeeze1x1 OpenCL 444 6141 6585
fire2/expand1x1 OpenCL 442 6586 7028
fire2/expand3x3 OpenCL 632 7029 7661
fire2/concat OpenCL 333 7663 7996
fire3/squeeze1x1 OpenCL 568 7996 8564
fire3/expand1x1 OpenCL 445 8565 9010
fire3/expand3x3 OpenCL 648 9011 9659
fire3/concat OpenCL 332 9660 9992
fire4/squeeze1x1 OpenCL 709 9993 10702
fire4/expand1x1 OpenCL 930 10703 11633
fire4/expand3x3 OpenCL 1210 11633 12843
fire4/concat OpenCL 478 12844 13322
pool4 OpenCL 1122 13323 14445
fire5/squeeze1x1 OpenCL 427 14446 14873
fire5/expand1x1 OpenCL 360 14874 15234
fire5/expand3x3 OpenCL 504 15236 15740
fire5/concat OpenCL 314 15741 16055
fire6/squeeze1x1 OpenCL 549 16056 16605
fire6/expand1x1 OpenCL 548 16605 17153
fire6/expand3x3 OpenCL 739 17154 17893
fire6/concat OpenCL 381 17894 18275
fire7/squeeze1x1 OpenCL 701 18276 18977
fire7/expand1x1 OpenCL 552 18978 19530
fire7/expand3x3 OpenCL 707 19531 20238
fire7/concat OpenCL 376 20239 20615
fire8/squeeze1x1 OpenCL 579 20616 21195
fire8/expand1x1 OpenCL 895 21195 22090
fire8/expand3x3 OpenCL 923 22090 23013
fire8/concat OpenCL 406 23013 23419
pool8 OpenCL 481 23419 23900
fire9/squeeze1x1 OpenCL 497 23900 24397
fire9/expand1x1 OpenCL 291 24400 24691
fire9/expand3x3 OpenCL 505 24692 25197
fire9/concat OpenCL 182 25197 25379
conv10 OpenCL 2073 25379 27452
pool10 OpenCL 284 27452 27736
flatten OpenCL 145 27737 27882
prob OpenCL 190 27883 28073
conv1 OpenCL 5212 0 5212
pool1 OpenCL 1186 5214 6400
fire2/squeeze1x1 OpenCL 385 6401 6786
fire2/expand1x1 OpenCL 422 6788 7210
fire2/expand3x3 OpenCL 618 7210 7828
fire2/concat OpenCL 316 7829 8145
fire3/squeeze1x1 OpenCL 560 8146 8706
fire3/expand1x1 OpenCL 427 8707 9134
fire3/expand3x3 OpenCL 847 9134 9981
fire3/concat OpenCL 1472 9981 11453
fire4/squeeze1x1 OpenCL 692 11454 12146
fire4/expand1x1 OpenCL 912 12146 13058
fire4/expand3x3 OpenCL 1167 13059 14226
fire4/concat OpenCL 480 14226 14706
pool4 OpenCL 1087 14707 15794
fire5/squeeze1x1 OpenCL 412 15794 16206
fire5/expand1x1 OpenCL 338 16206 16544
fire5/expand3x3 OpenCL 780 16545 17325
fire5/concat OpenCL 1574 17325 18899
fire6/squeeze1x1 OpenCL 546 18900 19446
fire6/expand1x1 OpenCL 517 19446 19963
fire6/expand3x3 OpenCL 693 19964 20657
fire6/concat OpenCL 384 20657 21041
fire7/squeeze1x1 OpenCL 665 21041 21706
fire7/expand1x1 OpenCL 534 21706 22240
fire7/expand3x3 OpenCL 789 22241 23030
fire7/concat OpenCL 380 23031 23411
fire8/squeeze1x1 OpenCL 562 23411 23973
fire8/expand1x1 OpenCL 665 23973 24638
fire8/expand3x3 OpenCL 936 24639 25575
fire8/concat OpenCL 414 25576 25990
pool8 OpenCL 495 25991 26486
fire9/squeeze1x1 OpenCL 507 26487 26994
fire9/expand1x1 OpenCL 309 26995 27304
fire9/expand3x3 OpenCL 773 27305 28078
fire9/concat OpenCL 791 28079 28870
conv10 OpenCL 2051 28870 30921
pool10 OpenCL 296 30921 31217
flatten OpenCL 149 31218 31367
prob OpenCL 197 31367 31564
conv1 OpenCL 5210 0 5210
pool1 OpenCL 967 5212 6179
fire2/squeeze1x1 OpenCL 451 6180 6631
fire2/expand1x1 OpenCL 440 6633 7073
fire2/expand3x3 OpenCL 622 7074 7696
fire2/concat OpenCL 328 7698 8026
fire3/squeeze1x1 OpenCL 574 8027 8601
fire3/expand1x1 OpenCL 438 8602 9040
fire3/expand3x3 OpenCL 621 9040 9661
fire3/concat OpenCL 328 9663 9991
fire4/squeeze1x1 OpenCL 696 9992 10688
fire4/expand1x1 OpenCL 893 10688 11581
fire4/expand3x3 OpenCL 1663 11581 13244
fire4/concat OpenCL 497 13245 13742
pool4 OpenCL 1125 13742 14867
fire5/squeeze1x1 OpenCL 425 14868 15293
fire5/expand1x1 OpenCL 736 15293 16029
fire5/expand3x3 OpenCL 534 16032 16566
fire5/concat OpenCL 315 16567 16882
fire6/squeeze1x1 OpenCL 549 16883 17432
fire6/expand1x1 OpenCL 797 17433 18230
fire6/expand3x3 OpenCL 747 18231 18978
fire6/concat OpenCL 394 18979 19373
fire7/squeeze1x1 OpenCL 695 19375 20070
fire7/expand1x1 OpenCL 567 20070 20637
