conv0/Conv2D,OpenCL,2338.4285714285716,2778.2,1.188062801637241
cell_stem_0/Relu,OpenCL,814.875,880.0,1.0799202331645958
cell_stem_0/1x1/Conv2D,OpenCL,1113.0,1156.0,1.0386343216531895
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool,OpenCL,300.1111111111111,323.7,1.0786005183265457
cell_stem_0/comb_iter_1/right/Relu,OpenCL,838.375,912.8,1.0887729238109438
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise,OpenCL,5537.625,6168.7,1.1139613101284396
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d,OpenCL,536.4285714285714,845.7,1.576537949400799
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise,OpenCL,703.875,780.5,1.108861658675191
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d,OpenCL,373.42857142857144,466.3,1.248699311400153
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add,OpenCL,299.55555555555554,437.4,1.4601632047477744
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add,OpenCL,237.11111111111111,261.2,1.101593252108716
cell_stem_0/comb_iter_1/combine/add,OpenCL,218.0,218.0,1.0
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool,OpenCL,288.0,296.0,1.0277777777777777
cell_stem_0/comb_iter_2/right/Relu,OpenCL,810.4444444444445,834.9,1.0301754867013984
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise,OpenCL,2989.7,2989.7,1.0
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d,OpenCL,500.6,500.6,1.0
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise,OpenCL,455.875,513.4,1.1261859062242938
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d,OpenCL,349.375,398.9,1.14175313059034
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add,OpenCL,217.85714285714286,289.1,1.3270163934426231
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add,OpenCL,230.7,230.7,1.0
cell_stem_0/comb_iter_2/combine/add,OpenCL,215.88888888888889,237.3,1.0991765311374164
cell_stem_0/comb_iter_0/left/Relu,OpenCL,433.6,433.6,1.0
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,OpenCL,625.7,625.7,1.0
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d,OpenCL,329.4,329.4,1.0
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,OpenCL,451.4,451.4,1.0
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d,OpenCL,357.875,394.3,1.101781348236116
cell_stem_0/comb_iter_0/right/Relu,OpenCL,819.7777777777778,982.6,1.1986175115207374
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise,OpenCL,5895.222222222223,6038.3,1.0242701245829957
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d,OpenCL,503.4,990.9,1.968414779499404
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise,OpenCL,640.5555555555555,669.2,1.0447181266261927
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d,OpenCL,353.55555555555554,367.2,1.0385920804525455
cell_stem_0/comb_iter_0/combine/add,OpenCL,213.11111111111111,218.9,1.0271637122002086
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool,OpenCL,282.0,282.0,1.0
