conv0/Conv2D 48727.11111111111 24286.6 14141.555555555555 19242.4
cell_stem_1/Relu 4949.333333333333 4874.111111111111 5035.0 3853.1
cell_stem_1/AvgPool2D 4084.6666666666665 2194.777777777778 1540.4444444444443 1921.5
cell_stem_1/path1_conv/Conv2D 11924.9 6207.8 3430.4 6214.6
cell_stem_1/Pad/paddings 0.875 1.0 1.0 1.0
cell_stem_1/Pad_Gather_Index 0.0 0.0 0.9 0.9
cell_stem_1/Pad_Gather 0.0 0.0 0.0 0.0
cell_stem_1/Pad 7321.0 7308.666666666667 7258.0 19635.666666666668
cell_stem_1/strided_slice/stack 0.0 1.0 1.0 1.0
cell_stem_1/strided_slice/stack_1 1.0 1.0 0.8888888888888888 1.0
cell_stem_1/strided_slice/stack_2 0.0 0.9 0.0 0.9
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 25481.666666666668 25208.11111111111 25259.666666666668 24564.0
cell_stem_1/strided_slice 6978.9 6939.1 7065.4 23354.1
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 7959.3 7933.4 7943.8 19825.1
cell_stem_1/AvgPool2D_1 4077.9 2174.7 1631.6 1850.0
cell_stem_1/path2_conv/Conv2D 12085.6 6230.7 3536.4 6184.6
cell_stem_1/concat 4003.9 3979.1 3973.7 21829.6
cell_stem_1/final_path_bn/FusedBatchNormV3 1346.9 1365.2 1375.6 1772.3
cell_stem_1/comb_iter_0/left/Relu 1395.7 1366.3 1400.6 1523.0
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 5610.0 2982.0 1607.7 3811.8
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 6010.5 3082.3 1709.1 3478.4
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 4891.7 2551.5 1314.7 2179.6
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 5998.7 3094.7 1693.5 3463.2
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool 3393.9 1848.6 1115.1 1772.5
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add 1815.1 1803.1 1863.8 879.0
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add 1797.2 1786.2 1736.1 827.8
cell_stem_1/comb_iter_0/combine/add 732.3 499.8 460.1111111111111 1015.3
cell_stem_0/comb_iter_0/left/Relu 4864.5 4856.9 4887.5 4361.8
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 18790.1 9745.5 5386.0 12139.0
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 11956.0 6141.0 3418.2 6240.7
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 9161.0 4625.6 2758.8 4686.5
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 7538.0 3989.3 2352.0 4021.5
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool 11084.0 5786.2 3468.6 4501.4
cell_stem_0/comb_iter_0/right/1x1/Conv2D 12010.3 6193.8 3352.4 6189.0
cell_stem_0/comb_iter_0/combine/add 1632.9 1057.9 912.7 1455.0
cell_stem_0/Relu 5022.8 4842.5 4927.6 3681.9
cell_stem_0/1x1/Conv2D 47100.2 24577.6 13508.0 22539.7
cell_stem_0/comb_iter_1/left/Relu 2893.5 2939.7 3001.1 2591.9
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 19948.3 10237.4 6023.0 14149.3
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 7607.3 3997.0 2259.3 4032.7
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 16769.0 8432.2 4978.7 7621.3
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 7606.6 4004.9 2255.8 3985.1
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool 6547.6 3409.0 2228.7 2721.7
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add 4034.5555555555557 3913.7 3942.4 1029.9
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 4120.555555555556 3951.0 3960.0 996.2
cell_stem_0/comb_iter_1/combine/add 1577.8 970.9 865.8 1453.8
cell_stem_0/comb_iter_2/left/Relu 2950.7 2781.5 2830.5 2063.5
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 11032.2 5694.2 3551.6 8331.3
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 7530.8 4018.1 2273.9 4051.9
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 9091.2 4613.1 2703.1 4895.7
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 7521.4 4010.777777777778 2285.4 4056.0
