cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool 2095.7 1101.4 611.8 328.3 11771.5 6278.777777777777 3699.9
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add 368.0 380.4 321.0 247.55555555555554 4102.2 2060.5 4119.7
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 402.4 396.1 350.9 249.22222222222223 4344.2 4263.111111111111 3810.5789473684213
cell_stem_0/comb_iter_1/combine/add 243.44444444444446 174.4 132.1 240.22222222222223 581.0 366.5 261.35
cell_stem_0/comb_iter_2/left/Relu 637.1 643.7 552.3 503.44444444444446 1912.6666666666667 1913.1 1956.4444444444443
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 2151.8 1157.9 708.3 700.5 12510.9 6216.4 3602.3529411764707
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 1606.1 795.0 392.6 392.9 7402.0 3619.3333333333335 1901.6666666666667
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 1765.9 857.5 486.2 483.1111111111111 9905.7 4679.8 2683.4736842105262
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 1516.7 752.9 381.3 412.1 6774.777777777777 3405.1 1665.842105263158
cell_stem_0/comb_iter_2/right/Relu 639.3 630.0 524.9 516.8888888888889 1915.3333333333333 1928.25 1947.3333333333333
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 1359.9 848.6 539.6 416.8888888888889 6588.4 3434.3 1909.4375
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 1581.3 788.2 399.7 387.7 6886.222222222223 3599.1 1819.8823529411766
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 590.5 286.0 168.1 340.8 2781.4444444444443 1380.8 838.3333333333334
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 1567.8 763.5 383.7 400.3333333333333 6892.444444444444 3467.5 1762.1764705882354
cell_stem_0/comb_iter_2/combine/add 202.22222222222223 120.0 107.6 242.4 609.6666666666666 399.6666666666667 266.8333333333333
cell_stem_0/comb_iter_3/left/Relu 108.11111111111111 99.3 97.9 248.75 406.3333333333333 422.625 424.5
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 531.3 273.0 150.7 358.6666666666667 2731.222222222222 1419.111111111111 786.3888888888889
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 1533.6 778.8 396.8 380.8888888888889 6805.888888888889 3567.3333333333335 1783.888888888889
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 491.3 250.1 146.1 346.0 2739.8888888888887 1367.5555555555557 781.25
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d 1500.8 763.9 384.1 401.8888888888889 7089.333333333333 3299.4 1732.3529411764705
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool 2112.0 1105.8 640.5 331.0 12683.8 6305.777777777777 3903.3684210526317
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_3/combine/add 363.2 337.5 305.8 249.1 3402.8571428571427 3948.5555555555557 2023.4285714285713
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add 385.8 378.4 344.1 245.88888888888889 3559.0 2899.1666666666665 2416.090909090909
cell_stem_0/comb_iter_3/combine/add 207.3 157.3 130.9 243.8 568.7 382.0 294.4375
cell_stem_0/comb_iter_4/left/Relu 1149.0 1175.2 1004.8 832.8 3415.3 3368.222222222222 3297.235294117647
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 2239.5 1331.2 832.8 1255.2 10931.9 5544.5 2984.2631578947367
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 2889.9 1466.8 713.2 514.0 11880.6 6009.5 3085.277777777778
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 555.6 269.5 154.6 348.2 2752.2 1379.4 803.7777777777778
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 1494.1 764.8 385.1 395.8888888888889 6810.0 3283.7 1716.3157894736842
cell_stem_0/comb_iter_4/right/Relu 653.4 658.2 560.9 509.0 1924.4444444444443 1975.8 1990.0526315789473
cell_stem_0/comb_iter_4/right/1x1/Conv2D 2481.2 1727.7 1171.3 1418.5 10610.0 6701.3 4798.3
cell_stem_0/comb_iter_4/combine/add 259.5 204.6 146.5 242.77777777777777 676.0 482.55555555555554 428.0
cell_stem_0/comb_iter_1/combine/add___tr4cell_stem_0/cell_output/concat 431.6 427.2 353.5 251.2 845.2222222222222 861.8 839.8421052631579
cell_stem_0/comb_iter_3/combine/add___tr4cell_stem_0/cell_output/concat 363.25 336.8 325.3 247.66666666666666 855.3333333333334 794.4444444444445 817.3157894736842
cell_stem_0/cell_output/concat 2410.1 2454.6 2160.7 17794.7 19629.3 19380.9 19235.0
cell_stem_1/Relu_1 787.5 786.6 674.6 942.0 2373.222222222222 2323.6666666666665 2326.0588235294117
cell_stem_1/1x1/Conv2D 14741.5 7422.7 3655.6 2737.3333333333335 62669.333333333336 31118.5 15942.263157894737
cell_stem_1/comb_iter_1/left/Relu 243.1 247.3 237.0 534.6666666666666 886.8888888888889 875.7777777777778 878.3888888888889
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 2034.0 1079.4 535.7 727.3333333333334 11932.8 6013.888888888889 3036.684210526316
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d 1399.4 726.9 373.6 484.55555555555554 6597.5 3165.5 1649.9473684210527
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 1647.6 856.2 431.5 484.9 9416.1 4598.888888888889 2353.0
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d 1313.8 668.3 345.5 553.5555555555555 6405.5 3016.3 1566.5
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool 1041.5 577.1 279.0 259.6666666666667 6023.666666666667 3341.8 1773.3684210526317
cell_stem_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 79.6 67.2 67.0 191.66666666666666 745.3333333333334 715.7142857142857 607.9444444444445
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 64.8 67.0 71.4 192.2 712.1 524.75 476.05263157894734
cell_stem_1/comb_iter_1/combine/add 78.88888888888889 55.4 48.2 183.44444444444446 335.3 181.22222222222223 112.23529411764706
cell_stem_1/comb_iter_2/left/Relu 300.0 305.3 247.7 359.0 887.9 882.6666666666666 872.7777777777778
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 1126.7 598.4 302.3 470.1111111111111 5977.6 3436.5 1627.7894736842106
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d 1350.2 687.0 352.7 488.55555555555554 6124.9 3228.4 1575.8
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 898.4 467.5 237.0 358.55555555555554 4928.111111111111 2654.8888888888887 1297.1666666666667
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d 1317.2 676.6 345.9 557.1 6294.4 3028.75 1517.35
cell_stem_1/comb_iter_2/right/Relu 289.3 294.1 260.3 354.44444444444446 920.2222222222222 936.875 898.85
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 688.9 382.7 197.3 318.1111111111111 3350.4444444444443 1737.111111111111 897.2631578947369
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d 1365.8 682.5 354.3 472.8888888888889 6411.2 3211.9 1545.5263157894738
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 263.9 138.1 75.3 270.3333333333333 1398.0 724.0 367.2
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d 1328.7 670.7 345.0 567.0 6282.2 3013.1 1525.35
cell_stem_1/comb_iter_2/combine/add 91.7 49.3 43.9 190.75 267.3333333333333 150.4 102.36842105263158
cell_stem_1/comb_iter_3/left/Relu 51.5 45.4 45.6 203.22222222222223 205.9 204.2 207.78947368421052
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 257.0 141.4 73.7 273.55555555555554 1432.6666666666667 738.0 367.8888888888889
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d 1327.4 674.3 352.3 481.0 6066.375 3008.7 1540.4736842105262
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 248.8 135.4 72.9 272.22222222222223 1449.0 719.4444444444445 365.3157894736842
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d 1320.2 674.0 343.2 559.9 6177.7 3031.6 1537.7894736842106
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool 1063.6 590.9 285.2 272.1 6764.9 3535.9 1812.842105263158
