conv0/Conv2D CPU 11123 1043 12166
cell_stem_1/Relu CPU 8298 12183 20481
cell_stem_1/AvgPool2D CPU 1688 20502 22190
cell_stem_1/path1_conv/Conv2D CPU 2856 22208 25064
cell_stem_1/Pad/paddings CPU 1 25080 25081
cell_stem_1/Pad_Gather_Index CPU 0 25087 25087
cell_stem_1/Pad_Gather CPU 0 25090 25090
cell_stem_1/Pad CPU 11249 25092 36341
cell_stem_1/strided_slice/stack CPU 2 36355 36357
cell_stem_1/strided_slice/stack_1 CPU 0 36367 36367
cell_stem_1/strided_slice/stack_2 CPU 1 36371 36372
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 28682 36374 65056
cell_stem_1/strided_slice CPU 7086 65074 72160
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 5319 72177 77496
cell_stem_1/AvgPool2D_1 CPU 1271 77512 78783
cell_stem_1/path2_conv/Conv2D CPU 2806 78795 81601
cell_stem_1/concat CPU 5268 81614 86882
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 690 86908 87598
cell_stem_1/comb_iter_0/left/Relu CPU 784 87605 88389
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 1570 88396 89966
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 1897 89976 91873
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1583 91883 93466
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 1494 93490 94984
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool CPU 1199 94988 96187
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add CPU 475 96191 96666
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add CPU 584 96678 97262
cell_stem_1/comb_iter_0/combine/add CPU 102 97267 97369
cell_stem_0/comb_iter_0/left/Relu CPU 2920 97373 100293
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 4722 100303 105025
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 2772 105044 107816
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 2659 107826 110485
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 1598 110492 112090
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 4483 112096 116579
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 2819 116632 119451
cell_stem_0/comb_iter_0/combine/add CPU 206 119476 119682
cell_stem_0/Relu CPU 3010 119687 122697
cell_stem_0/1x1/Conv2D CPU 11498 122710 134208
cell_stem_0/comb_iter_1/left/Relu CPU 1674 134225 135899
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 5831 135910 141741
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 1664 141754 143418
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 4824 143425 148249
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 1733 148259 149992
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 4098 149997 154095
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 3019 154105 157124
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 2920 157133 160053
cell_stem_0/comb_iter_1/combine/add CPU 245 160065 160310
cell_stem_0/comb_iter_2/left/Relu CPU 1792 160314 162106
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise CPU 3127 162117 165244
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d CPU 1669 165258 166927
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise CPU 2621 166937 169558
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d CPU 1595 169564 171159
cell_stem_0/comb_iter_2/right/Relu CPU 1765 171164 172929
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise CPU 1533 172942 174475
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d CPU 1659 174488 176147
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise CPU 868 176154 177022
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d CPU 1648 177031 178679
cell_stem_0/comb_iter_2/combine/add CPU 184 178685 178869
cell_stem_0/comb_iter_3/left/Relu CPU 394 178878 179272
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise CPU 749 179276 180025
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d CPU 1696 180032 181728
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise CPU 748 181761 182509
