conv0/Conv2D OpenCL 3917 504 4421
cell_stem_0/Relu OpenCL 1222 4425 5647
cell_stem_0/1x1/Conv2D OpenCL 1543 5650 7193
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 380 7196 7576
cell_stem_0/comb_iter_1/right/Relu OpenCL 1128 7579 8707
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 8870 8709 17579
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 1423 17583 19006
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 904 19017 19921
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 409 19925 20334
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 247 20338 20585
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 289 20588 20877
cell_stem_0/comb_iter_1/combine/add OpenCL 222 20879 21101
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 368 21104 21472
cell_stem_0/comb_iter_2/right/Relu OpenCL 1055 21474 22529
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 3413 22532 25945
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 559 25947 26506
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 538 26508 27046
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 395 27050 27445
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 229 27447 27676
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 269 27678 27947
cell_stem_0/comb_iter_2/combine/add OpenCL 215 27949 28164
cell_stem_0/comb_iter_0/left/Relu OpenCL 500 28166 28666
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 733 28668 29401
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 360 29404 29764
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 512 29766 30278
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 413 30280 30693
cell_stem_0/comb_iter_0/right/Relu OpenCL 918 30695 31613
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 7326 31615 38941
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d OpenCL 1331 38963 40294
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 724 40296 41020
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d OpenCL 392 41023 41415
cell_stem_0/comb_iter_0/combine/add OpenCL 271 41417 41688
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool OpenCL 298 41691 41989
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add OpenCL 242 41992 42234
cell_stem_0/comb_iter_3/combine/add OpenCL 260 42236 42496
cell_stem_0/comb_iter_4/left/Relu OpenCL 244 42498 42742
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 332 42745 43077
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 398 43079 43477
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 350 43478 43828
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 379 43830 44209
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool OpenCL 361 44211 44572
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add OpenCL 227 44575 44802
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add OpenCL 238 44805 45043
cell_stem_0/comb_iter_4/combine/add OpenCL 254 45045 45299
cell_stem_0/cell_output/concat OpenCL 13618 45301 58919
cell_stem_1/Relu_1 OpenCL 1684 58923 60607
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D OpenCL 859 60608 61467
cell_stem_1/1x1/Conv2D OpenCL 1698 61470 63168
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 238 63170 63408
cell_stem_1/Relu OpenCL 921 63422 64343
cell_stem_1/AvgPool2D OpenCL 414 64345 64759
cell_stem_1/path1_conv/Conv2D OpenCL 554 64762 65316
cell_stem_1/Pad/paddings CPU 0 65319 65319
cell_stem_1/Pad_Gather_Index CPU 0 65320 65320
cell_stem_1/Pad_Gather CPU 0 65322 65322
cell_stem_1/Pad CPU 16653 65323 81976
cell_stem_1/strided_slice/stack CPU 0 81983 81983
cell_stem_1/strided_slice/stack_1 CPU 1 81987 81988
cell_stem_1/strided_slice/stack_2 CPU 0 81989 81989
cell_stem_1/Pad___tr4cell_stem_1/strided_slice OpenCL 15460 81991 97451
cell_stem_1/strided_slice CPU 5948 97458 103406
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 OpenCL 5625 103422 109047
cell_stem_1/AvgPool2D_1 OpenCL 449 109051 109500
cell_stem_1/path2_conv/Conv2D OpenCL 643 109502 110145
cell_stem_1/concat OpenCL 7377 110147 117524
cell_stem_1/final_path_bn/FusedBatchNormV3 OpenCL 1244 117533 118777
cell_stem_1/comb_iter_1/right/Relu OpenCL 343 118778 119121
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 705 119124 119829
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 385 119832 120217
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 474 120220 120694
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 411 120696 121107
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add OpenCL 221 121109 121330
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add OpenCL 200 121332 121532
cell_stem_1/comb_iter_1/combine/add OpenCL 226 121535 121761
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 281 121764 122045
