conv0/Conv2D 16574.88888888889 8856.666666666666 8872.111111111111 6704.666666666667
cell_stem_1/Relu 1721.857142857143 1715.5555555555557 1890.2222222222222 1567.7777777777778
cell_stem_1/AvgPool2D 1899.3333333333333 1263.888888888889 1246.6666666666667 1129.4
cell_stem_1/path1_conv/Conv2D 6993.4 3476.9 3476.6 1353.8
cell_stem_1/Pad/paddings 0.0 0.9 1.0 1.0
cell_stem_1/Pad_Gather_Index 0.0 0.0 0.0 0.9
cell_stem_1/Pad_Gather 0.0 0.0 0.0 0.0
cell_stem_1/Pad 3125.777777777778 3241.6666666666665 3204.1111111111113 7731.111111111111
cell_stem_1/strided_slice/stack 0.0 0.9 0.0 1.0
cell_stem_1/strided_slice/stack_1 0.8888888888888888 1.0 1.0 1.0
cell_stem_1/strided_slice/stack_2 0.0 0.0 0.0 1.0
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 2933.0 3117.5 2706.5714285714284 6684.7
cell_stem_1/strided_slice 3718.6 3714.5 3699.2 12904.7
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 4258.7 4524.8 4385.2 6757.5
cell_stem_1/AvgPool2D_1 1916.8 1263.0 1288.5 1555.1
cell_stem_1/path2_conv/Conv2D 6947.8 3454.7 3464.4 1341.5
cell_stem_1/concat 1736.4444444444443 1670.8 1581.1 17036.0
cell_stem_1/final_path_bn/FusedBatchNormV3 451.125 454.77777777777777 450.3333333333333 1093.6
cell_stem_1/comb_iter_0/left/Relu 459.44444444444446 456.0 453.1 1132.3
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1771.9 950.0 970.3 2591.0
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 3078.0 1525.2 1533.5 1138.8
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1198.4 627.0 628.2 1132.6
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 2903.8 1426.4 1435.9 1136.4
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool 1652.3 993.0 967.8 1133.2
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add 297.42857142857144 190.25 340.625 1123.4
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add 157.8 154.125 171.57142857142858 1121.2
cell_stem_1/comb_iter_0/combine/add 194.44444444444446 177.88888888888889 182.2 1127.3
cell_stem_0/comb_iter_0/left/Relu 1780.875 1946.0 1862.4285714285713 1570.8
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 5007.1 2667.9 2645.2 7771.0
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 6963.3 3441.7 3440.7 1314.8
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 2238.1 1126.9 1283.5 1587.5
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 3979.1 1957.5 1952.2 1131.1
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool 3933.9 2245.7 2211.6 1424.4
cell_stem_0/comb_iter_0/right/1x1/Conv2D 6980.6 3460.9 3452.4 1127.6
cell_stem_0/comb_iter_0/combine/add 429.625 388.3333333333333 356.7 1120.1
cell_stem_0/Relu 1750.111111111111 1740.5 1796.2222222222222 1538.3
cell_stem_0/1x1/Conv2D 27853.7 14218.4 14018.9 7645.1
cell_stem_0/comb_iter_1/left/Relu 1013.4285714285714 999.4285714285714 1004.0 1118.7
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 5045.7 2543.5 2884.8 5340.8
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 4096.7 2023.4 2052.6 1126.6
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 3904.7 1966.2 2248.2 2762.5
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 4000.5 2005.4 1967.8 1126.2
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool 2329.0 1322.0 1456.5 1121.5
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add 902.5 889.3 887.7 1120.3
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 878.8 888.3 886.2 1116.9
cell_stem_0/comb_iter_1/combine/add 419.25 369.55555555555554 387.77777777777777 1120.0
cell_stem_0/comb_iter_2/left/Relu 1466.857142857143 1091.7777777777778 1403.2857142857142 1117.5
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 2961.7 1550.5 1752.2 3034.9
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 4090.0 2047.3 2028.7 1126.8
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 2215.1 1149.0 1288.8 1668.5
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 3958.1 1967.4 1948.9 1126.2
cell_stem_0/comb_iter_2/right/Relu 1621.375 1057.5555555555557 1004.375 1118.3
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 1903.1 1170.3 1247.9 1371.7
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 4026.5 2014.6 2029.1 1126.9
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 1027.6 579.4 626.8 1124.5
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 3931.9 1972.3 1953.6 1127.2
