cell_stem_conv1 CPU 14233 0 14233
cell_stem_0/cell_base/relu CPU 1301 14239 15540
cell_stem_0/cell_base/Conv1x1 CPU 8551 15550 24101
cell_stem_0/comb_iter_1/left/bf_relu_0 CPU 539 24110 24649
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1 CPU 9546 24653 34199
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1 CPU 1575 34230 35805
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2 CPU 8663 35809 44472
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2 CPU 1622 44479 46101
cell_stem_0/comb_iter_1/right/pooling/maxpool_3 CPU 1336 46110 47446
cell_stem_0/comb_iter_1/add CPU 410 47458 47868
cell_stem_0/comb_iter_2/left/bf_relu_0 CPU 986 47873 48859
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1 CPU 3057 48865 51922
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1 CPU 1646 51929 53575
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2 CPU 1738 53580 55318
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2 CPU 1610 55325 56935
cell_stem_0/comb_iter_2/right/bf_relu_0 CPU 1087 56941 58028
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1 CPU 1238 58033 59271
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1 CPU 1567 59281 60848
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2 CPU 453 60852 61305
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2 CPU 1542 61310 62852
cell_stem_0/comb_iter_2/add CPU 249 62858 63107
cell_stem_0/comb_iter_3/left/bf_relu_0 CPU 136 63111 63247
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1 CPU 470 63249 63719
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1 CPU 1566 63723 65289
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2 CPU 453 65293 65746
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2 CPU 1628 65750 67378
cell_stem_0/comb_iter_3/right/pooling/maxpool_3 CPU 802 67386 68188
cell_stem_0/comb_iter_3/add CPU 239 68193 68432
cell_stem_0/comb_iter_4/right/relu CPU 502 68435 68937
cell_stem_0/comb_iter_4/right/Conv1x1 CPU 1622 68941 70563
cell_stem_0/comb_iter_0/left/bf_relu_0 CPU 1269 70592 71861
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1 CPU 5914 71866 77780
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1 CPU 2221 77785 80006
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2 CPU 1449 80017 81466
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2 CPU 1547 81469 83016
cell_stem_0/comb_iter_0/right/pooling/maxpool_3 CPU 1959 83055 85014
cell_stem_0/comb_iter_0/right/pool_1x1_conv CPU 2184 85020 87204
cell_stem_0/comb_iter_0/add CPU 249 87210 87459
cell_stem_0/comb_iter_4/left/bf_relu_0 CPU 1294 87463 88757
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1 CPU 3091 88762 91853
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_1 CPU 2138 91859 93997
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_2 CPU 440 94003 94443
cell_stem_0/comb_iter_4/left/separable_pointwise3x3_2 CPU 1548 94447 95995
cell_stem_0/comb_iter_4/add CPU 261 96000 96261
cell_stem_0/cell_output/concat CPU 519 96264 96783
cell_stem_1/cell_base/relu CPU 865 96786 97651
cell_stem_1/cell_base/Conv1x1 CPU 6384 97656 104040
cell_stem_1/comb_iter_1/left/bf_relu_0 CPU 286 104044 104330
cell_stem_1/comb_iter_1/left/separable_depthwise7x7_1 CPU 4671 104332 109003
cell_stem_1/comb_iter_1/left/separable_pointwise7x7_1 CPU 869 109008 109877
cell_stem_1/comb_iter_1/left/separable_depthwise7x7_2 CPU 4204 109880 114084
cell_stem_1/comb_iter_1/left/separable_pointwise7x7_2 CPU 840 114086 114926
cell_stem_1/comb_iter_1/right/pooling/maxpool_3 CPU 543 114928 115471
cell_stem_1/comb_iter_1/add CPU 126 115475 115601
cell_stem_1/comb_iter_2/left/bf_relu_0 CPU 289 115603 115892
cell_stem_1/comb_iter_2/left/separable_depthwise5x5_1 CPU 1185 115895 117080
cell_stem_1/comb_iter_2/left/separable_pointwise5x5_1 CPU 1012 117084 118096
cell_stem_1/comb_iter_2/left/separable_depthwise5x5_2 CPU 894 118099 118993
cell_stem_1/comb_iter_2/left/separable_pointwise5x5_2 CPU 837 118995 119832
cell_stem_1/comb_iter_2/right/bf_relu_0 CPU 324 119836 120160
cell_stem_1/comb_iter_2/right/separable_depthwise3x3_1 CPU 643 120164 120807
cell_stem_1/comb_iter_2/right/separable_pointwise3x3_1 CPU 875 120812 121687
cell_stem_1/comb_iter_2/right/separable_depthwise3x3_2 CPU 248 121690 121938
cell_stem_1/comb_iter_2/right/separable_pointwise3x3_2 CPU 851 121940 122791
cell_stem_1/comb_iter_2/add CPU 117 122795 122912
cell_stem_1/comb_iter_3/left/bf_relu_0 CPU 135 122953 123088
cell_stem_1/comb_iter_3/left/separable_depthwise3x3_1 CPU 256 123090 123346
cell_stem_1/comb_iter_3/left/separable_pointwise3x3_1 CPU 861 123349 124210
cell_stem_1/comb_iter_3/left/separable_depthwise3x3_2 CPU 253 124213 124466
cell_stem_1/comb_iter_3/left/separable_pointwise3x3_2 CPU 838 124468 125306
