conv0/Conv2D OpenCL 21098 231 21329
cell_stem_0/Relu OpenCL 4288 21349 25637
cell_stem_0/1x1/Conv2D OpenCL 19546 25667 45213
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 2565 45229 47794
cell_stem_0/comb_iter_1/right/Relu OpenCL 4196 47810 52006
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 22266 52023 74289
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 5485 74306 79791
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 9238 79809 89047
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 3319 89064 92383
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 1423 92404 93827
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 1558 93844 95402
cell_stem_0/comb_iter_1/combine/add OpenCL 1653 95419 97072
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 2637 97089 99726
cell_stem_0/comb_iter_2/right/Relu OpenCL 4127 99831 103958
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 12984 103972 116956
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 5457 116970 122427
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 5713 122441 128154
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 3336 128170 131506
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 1455 131555 133010
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 1487 133025 134512
cell_stem_0/comb_iter_2/combine/add OpenCL 1657 134529 136186
cell_stem_0/comb_iter_0/left/Relu OpenCL 2298 136200 138498
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 10234 138514 148748
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 3380 148762 152142
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 5597 152157 157754
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 3335 157768 161103
cell_stem_0/comb_iter_0/right/Relu OpenCL 4724 161120 165844
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 22405 165869 188274
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d OpenCL 5614 188293 193907
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 9257 193922 203179
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d OpenCL 3190 203194 206384
cell_stem_0/comb_iter_0/combine/add OpenCL 1657 206397 208054
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool OpenCL 2336 208071 210407
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add OpenCL 1665 210430 212095
cell_stem_0/comb_iter_3/combine/add OpenCL 1660 212112 213772
cell_stem_0/comb_iter_4/left/Relu OpenCL 1717 213789 215506
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 3612 215521 219133
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 3403 219150 222553
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 3566 222567 226133
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 3357 226147 229504
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool OpenCL 2543 229516 232059
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add OpenCL 1611 232078 233689
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add OpenCL 1431 233707 235138
cell_stem_0/comb_iter_4/combine/add OpenCL 1650 235155 236805
cell_stem_0/cell_output/concat OpenCL 33477 236906 270383
cell_stem_1/Relu_1 OpenCL 3137 270398 273535
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D OpenCL 2701 273560 276261
cell_stem_1/1x1/Conv2D OpenCL 15543 276276 291819
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 1735 291832 293567
cell_stem_1/Relu OpenCL 4105 293584 297689
cell_stem_1/AvgPool2D OpenCL 2352 297702 300054
cell_stem_1/path1_conv/Conv2D OpenCL 5560 300065 305625
cell_stem_1/Pad/paddings CPU 2 305641 305643
cell_stem_1/Pad_Gather_Index CPU 2 305652 305654
cell_stem_1/Pad_Gather CPU 1 305661 305662
cell_stem_1/Pad CPU 66415 305670 372085
cell_stem_1/strided_slice/stack CPU 1 372103 372104
cell_stem_1/strided_slice/stack_1 CPU 2 372108 372110
cell_stem_1/strided_slice/stack_2 CPU 1 372115 372116
cell_stem_1/Pad___tr4cell_stem_1/strided_slice OpenCL 30594 372122 402716
cell_stem_1/strided_slice CPU 25222 402733 427955
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 OpenCL 19433 427972 447405
cell_stem_1/AvgPool2D_1 OpenCL 2080 447418 449498
cell_stem_1/path2_conv/Conv2D OpenCL 5151 449505 454656
cell_stem_1/concat OpenCL 17516 454664 472180
cell_stem_1/final_path_bn/FusedBatchNormV3 OpenCL 1567 472235 473802
cell_stem_1/comb_iter_1/right/Relu OpenCL 1397 473812 475209
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 5656 475215 480871
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 2626 480879 483505
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 3360 483512 486872
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 2888 486890 489778
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add OpenCL 1547 489795 491342
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add OpenCL 1540 491358 492898
cell_stem_1/comb_iter_1/combine/add OpenCL 1455 492915 494370
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 2038 494384 496422
cell_stem_1/comb_iter_2/right/Relu OpenCL 1663 496437 498100
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 3929 498116 502045
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 2887 502063 504950
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 2451 504964 507415
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 2900 507430 510330
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add OpenCL 1539 510349 511888
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add OpenCL 1549 511903 513452
cell_stem_1/comb_iter_2/combine/add OpenCL 1515 513469 514984
cell_stem_1/comb_iter_0/left/Relu OpenCL 1651 514999 516650
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 3619 516666 520285
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 2900 520301 523201
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 2450 523247 525697
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 2890 525712 528602
cell_stem_1/comb_iter_0/right/Relu OpenCL 1731 528617 530348
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 5973 530360 536333
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d OpenCL 2884 536351 539235
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 3351 539248 542599
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d OpenCL 2883 542615 545498
cell_stem_1/comb_iter_0/combine/add OpenCL 1597 545513 547110
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool OpenCL 1647 547128 548775
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add OpenCL 1546 548787 550333
cell_stem_1/comb_iter_3/combine/add OpenCL 1587 550350 551937
cell_stem_1/comb_iter_4/left/Relu OpenCL 1539 551954 553493
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 1610 553509 555119
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 2880 555212 558092
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1626 558106 559732
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 2869 559746 562615
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool OpenCL 2451 562631 565082
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add OpenCL 1632 565108 566740
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add OpenCL 1548 566759 568307
cell_stem_1/comb_iter_4/combine/add OpenCL 1599 568322 569921
cell_stem_1/cell_output/concat OpenCL 18639 569940 588579
cell_0/Relu OpenCL 2466 588594 591060
cell_0/Relu___tr4cell_0/AvgPool2D OpenCL 2712 591076 593788
cell_0/AvgPool2D OpenCL 1548 593806 595354
cell_0/path1_conv/Conv2D OpenCL 4207 595368 599575
cell_0/Pad/paddings CPU 2 599590 599592
cell_0/Pad CPU 15891 599600 615491
cell_0/strided_slice/stack CPU 2 615519 615521
cell_0/strided_slice/stack_1 CPU 1 615532 615533
cell_0/strided_slice/stack_2 CPU 2 615541 615543
cell_0/strided_slice CPU 8586 615551 624137
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 OpenCL 15160 624157 639317
cell_0/AvgPool2D_1 OpenCL 1832 639343 641175
cell_0/path2_conv/Conv2D OpenCL 4228 641191 645419
cell_0/concat OpenCL 1657 645435 647092
cell_0/final_path_bn/FusedBatchNormV3 OpenCL 1664 647106 648770
cell_0/Relu_1 OpenCL 1662 648787 650449
cell_0/Relu_1___tr4cell_0/1x1/Conv2D OpenCL 1671 650462 652133
cell_0/1x1/Conv2D OpenCL 13912 652149 666061
cell_0/comb_iter_0/left/Relu OpenCL 1588 666077 667665
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 3946 667682 671628
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 7765 671640 679405
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 4042 679418 683460
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 7825 683545 691370
cell_0/comb_iter_0/right/Relu OpenCL 3078 691391 694469
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 2582 694495 697077
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d OpenCL 7583 697094 704677
