conv0/Conv2D CPU 30515 271 30786
cell_stem_0/Relu CPU 14186 30819 45005
cell_stem_0/1x1/Conv2D CPU 24697 45021 69718
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 3257 69737 72994
cell_stem_0/comb_iter_1/right/Relu CPU 5359 73012 78371
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 20021 78389 98410
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 5782 98426 104208
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 8092 104225 112317
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 3155 112335 115490
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 3346 115509 118855
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 3325 118869 122194
cell_stem_0/comb_iter_1/combine/add CPU 917 122211 123128
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 3608 123143 126751
cell_stem_0/comb_iter_2/right/Relu CPU 5173 126764 131937
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 11601 131952 143553
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 5791 143573 149364
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 4368 149383 153751
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 3155 153771 156926
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 3335 156942 160277
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 3258 160294 163552
cell_stem_0/comb_iter_2/combine/add CPU 1050 163568 164618
cell_stem_0/comb_iter_0/left/Relu CPU 2373 164634 167007
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 5501 167017 172518
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 3134 172537 175671
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 4328 175689 180017
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 3052 180030 183082
cell_stem_0/comb_iter_0/right/Relu CPU 6404 183095 189499
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 19991 189516 209507
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 5726 209526 215252
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 7974 215270 223244
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 3128 223259 226387
cell_stem_0/comb_iter_0/combine/add CPU 995 226405 227400
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 2486 227416 229902
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 3294 229949 233243
cell_stem_0/comb_iter_3/combine/add CPU 900 233257 234157
cell_stem_0/comb_iter_4/left/Relu CPU 690 234171 234861
