conv0/Conv2D OpenCL 12796 187 12983
cell_stem_0/Relu OpenCL 1723 12992 14715
cell_stem_0/1x1/Conv2D OpenCL 7763 14720 22483
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 2074 22489 24563
cell_stem_0/comb_iter_1/right/Relu OpenCL 1832 24577 26409
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 12574 26424 38998
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 1535 39014 40549
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 3208 40560 43768
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 1324 43783 45107
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 526 45119 45645
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 547 45654 46201
cell_stem_0/comb_iter_1/combine/add OpenCL 546 46211 46757
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 1065 46766 47831
cell_stem_0/comb_iter_2/right/Relu OpenCL 1648 47840 49488
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 8904 49497 58401
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 1580 58416 59996
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 2241 60006 62247
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 1014 62261 63275
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 399 63287 63686
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 616 63694 64310
cell_stem_0/comb_iter_2/combine/add OpenCL 516 64320 64836
cell_stem_0/comb_iter_0/left/Relu OpenCL 809 64844 65653
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 3308 65666 68974
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 795 68988 69783
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1970 69791 71761
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 862 71775 72637
cell_stem_0/comb_iter_0/right/Relu OpenCL 1787 72648 74435
