Conv2d_1a_3x3/Conv2D CPU 2888 0 2888
Conv2d_2a_3x3/Conv2D CPU 5359 2890 8249
Conv2d_2b_3x3/Conv2D CPU 7345 8252 15597
Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool CPU 788 15600 16388
Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D CPU 7421 16390 23811
Mixed_3a/concat CPU 382 23815 24197
Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D CPU 2123 24198 26321
Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 3314 26323 29637
Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D CPU 2419 29640 32059
Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D CPU 3870 32063 35933
Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D CPU 3951 35935 39886
Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D CPU 3342 39888 43230
Mixed_4a/concat CPU 728 43232 43960
Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D CPU 7959 43961 51920
Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool CPU 972 51923 52895
Mixed_5a/concat CPU 307 52898 53205
Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 1591 53206 54797
Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 1277 54801 56078
Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D CPU 789 56079 56868
Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 1002 56869 57871
Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D CPU 841 57872 58713
Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D CPU 1023 58715 59738
Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 986 59739 60725
Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 1816 60727 62543
Mixed_5b/concat CPU 1699 62546 64245
Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 1234 64246 65480
Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D CPU 981 65482 66463
Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D CPU 811 66464 67275
Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 956 67276 68232
Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D CPU 809 68233 69042
Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D CPU 1027 69043 70070
Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool CPU 1024 70071 71095
Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D CPU 1343 71098 72441
Mixed_5c/concat CPU 1428 72455 73883
Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D CPU 2061 73885 75946
Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D CPU 996 75947 76943
Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D CPU 804 76945 77749
Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D CPU 1019 77750 78769
Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D CPU 824 78770 79594
Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D CPU 1026 79595 80621
Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool CPU 991 80622 81613
Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D CPU 1357 81615 82972
Mixed_5d/concat CPU 1718 82974 84692
Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D CPU 1481 84694 86175
