InceptionV3/InceptionV3/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 13020.2 6811.4 3990.3 6192.6
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 10791.7 5670.0 3207.0 6241.8
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 10537.8 5489.7 3090.9 6549.2
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 10550.1 5458.8 3054.4 6643.0
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 15884.8 8364.2 4853.3 9228.1
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 10832.5 5583.5 3165.6 6310.5
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 15153.0 8175.9 4531.7 9361.9
InceptionV3/InceptionV3/Mixed_6b/concat 666.6 504.7 598.9 1718.9
InceptionV3/InceptionV3/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 3513.0 1683.7 1025.8 3449.4
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 10754.7 5689.7 3445.9 5916.1
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 10792.4 5733.5 3393.1 5856.2
InceptionV3/InceptionV3/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 12963.2 6759.0 4132.9 6225.1
InceptionV3/InceptionV3/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 13118.5 6973.6 4085.1 6260.3
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 16668.6 8966.7 5208.8 9412.3
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 16533.4 8445.6 4908.3 9605.4
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 16068.7 8469.3 5028.9 9511.7
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 20279.1 10991.6 6472.5 10796.4
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 16674.5 9226.2 5323.6 9248.3
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 20128.4 10503.3 6122.4 11038.6
InceptionV3/InceptionV3/Mixed_6c/concat 680.0 523.0 632.9 1983.888888888889
InceptionV3/InceptionV3/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 3549.4 1709.0 1081.6 3521.5
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 10591.5 5745.0 3771.8 5876.8
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 10659.2 5643.6 3361.3 5854.6
InceptionV3/InceptionV3/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 12937.2 6974.4 4026.3 6260.9
InceptionV3/InceptionV3/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 13094.7 6795.2 4277.5 6227.9
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 16758.1 8992.0 5180.2 9275.1
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 15932.6 8353.9 4957.1 9435.1
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 15983.8 8549.8 4902.5 9430.7
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 21703.2 10940.7 6265.9 11550.5
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 16851.2 8715.2 5123.1 9341.2
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 19408.8 10525.1 6129.7 11017.9
InceptionV3/InceptionV3/Mixed_6d/concat 687.7 509.4 636.4 1762.7
InceptionV3/InceptionV3/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 3501.0 1734.7 1028.5 3450.4
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 13140.2 6891.8 4260.4 6242.4
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 13043.3 6868.7 3947.1 6268.6
InceptionV3/InceptionV3/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 13058.8 6880.1 3914.0 6261.2
InceptionV3/InceptionV3/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 13108.8 6864.8 4103.6 6323.1
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 26828.0 14566.7 8102.1 12871.7
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 25555.7 13526.6 7728.7 13262.4
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 24773.2 13473.3 7658.6 13242.5
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 26552.9 14400.8 7974.6 12964.4
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 26429.3 14362.6 8056.1 13046.8
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 25869.9 13313.3 7632.9 13319.4
InceptionV3/InceptionV3/Mixed_6e/concat 699.6 527.3 631.8888888888889 1729.4
InceptionV3/InceptionV3/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 724.0 497.5 337.8888888888889 1467.4
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 13101.6 6851.9 4177.1 6254.6
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 12983.9 6859.3 3947.7 6246.3
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 25145.3 13619.5 7721.7 13257.5
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 14690.3 7825.8 4934.3 6785.2
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 26214.5 14459.0 7826.3 12831.7
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 8772.2 4777.7 3048.2 4253.6
InceptionV3/InceptionV3/Mixed_7a/concat 302.6666666666667 165.4 282.0 1613.4444444444443
InceptionV3/InceptionV3/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 1334.0 587.2 329.4 2082.5
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 14973.4 7836.0 4490.4 4772.7
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 12815.6 6829.0 3744.2 4190.2
InceptionV3/InceptionV3/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 10699.0 5682.4 3215.5 3607.5
InceptionV3/InceptionV3/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 5957.0 3470.0 2126.8 2485.8
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0b_3x3/Conv2D 23873.3 14516.9 7109.6 5964.5
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_3x1/Conv2D 11490.1 6018.3 3755.2 5376.4
