conv0/Conv2D CPU 3107 993 4100
cell_stem_0/Relu CPU 4274 4108 8382
cell_stem_0/1x1/Conv2D CPU 2835 8388 11223
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 423 11230 11653
cell_stem_0/comb_iter_1/right/Relu CPU 1045 11657 12702
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 1934 12706 14640
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 558 14646 15204
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 652 15207 15859
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 244 15860 16104
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 185 16117 16302
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 186 16304 16490
cell_stem_0/comb_iter_1/combine/add CPU 70 16492 16562
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 529 16564 17093
cell_stem_0/comb_iter_2/right/Relu CPU 1094 17097 18191
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 1238 18195 19433
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 556 19438 19994
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 365 19997 20362
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 249 20371 20620
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 198 20624 20822
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 201 20824 21025
cell_stem_0/comb_iter_2/combine/add CPU 111 21028 21139
cell_stem_0/comb_iter_0/left/Relu CPU 476 21143 21619
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 515 21621 22136
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 258 22138 22396
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 363 22399 22762
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 247 22763 23010
cell_stem_0/comb_iter_0/right/Relu CPU 997 23012 24009
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 1929 24011 25940
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 564 25946 26510
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 658 26512 27170
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 250 27172 27422
cell_stem_0/comb_iter_0/combine/add CPU 93 27423 27516
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 294 27518 27812
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 193 27829 28022
cell_stem_0/comb_iter_3/combine/add CPU 89 28024 28113
cell_stem_0/comb_iter_4/left/Relu CPU 93 28115 28208
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 121 28210 28331
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 250 28333 28583
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 110 28584 28694
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 246 28695 28941
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool CPU 527 28942 29469
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add CPU 216 29474 29690
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add CPU 148 29693 29841
cell_stem_0/comb_iter_4/combine/add CPU 85 29850 29935
cell_stem_0/cell_output/concat CPU 1552 29937 31489
cell_stem_1/Relu_1 CPU 423 31492 31915
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D CPU 1062 31916 32978
cell_stem_1/1x1/Conv2D CPU 1836 32982 34818
