conv1 73943.36363636363 37980.545454545456 20897.454545454544 219071.9090909091
pool1 10181.181818181818 6118.818181818182 4267.636363636364 3441.3636363636365
fire2/squeeze1x1 7380.818181818182 4278.909090909091 2824.090909090909 5187.454545454545
fire2/expand1x1 5997.363636363636 3586.818181818182 2392.3636363636365 2852.818181818182
fire2/expand3x3 14103.545454545454 8018.545454545455 5218.181818181818 6612.363636363636
fire2/concat 1572.1818181818182 1103.888888888889 1267.8181818181818 1423.3636363636363
fire3/squeeze1x1 9401.0 5094.636363636364 3410.3636363636365 6868.363636363636
fire3/expand1x1 6004.090909090909 3564.5454545454545 2419.181818181818 2756.818181818182
fire3/expand3x3 14052.818181818182 8070.909090909091 5263.363636363636 6584.0
fire3/concat 1564.1818181818182 1241.0 1273.1818181818182 1410.0
fire4/squeeze1x1 12109.0 6887.545454545455 4198.636363636364 8993.09090909091
fire4/expand1x1 13336.363636363636 7479.090909090909 4464.363636363636 6980.727272727273
fire4/expand3x3 33511.545454545456 17812.727272727272 10589.272727272728 18032.636363636364
fire4/concat 2835.4545454545455 2010.090909090909 2180.5454545454545 2233.090909090909
pool4 7912.818181818182 5750.545454545455 4504.909090909091 2766.4545454545455
fire5/squeeze1x1 5244.0 3453.181818181818 2402.7272727272725 6029.090909090909
fire5/expand1x1 3166.0 2259.0 1733.0 1948.1818181818182
fire5/expand3x3 7815.909090909091 5386.545454545455 3760.5454545454545 5246.454545454545
fire5/concat 775.3636363636364 923.7272727272727 991.0909090909091 762.0909090909091
fire6/squeeze1x1 5510.181818181818 3683.2727272727275 2600.818181818182 16828.636363636364
fire6/expand1x1 5082.454545454545 3252.5454545454545 2232.2727272727275 3784.6363636363635
fire6/expand3x3 13060.0 8223.818181818182 5057.090909090909 9432.545454545454
fire6/concat 1243.090909090909 1193.7272727272727 1206.1818181818182 900.0
fire7/squeeze1x1 9203.818181818182 5359.090909090909 3368.5454545454545 9567.363636363636
fire7/expand1x1 5109.0 3250.7272727272725 2251.909090909091 3587.0
fire7/expand3x3 13411.272727272728 8275.0 5088.818181818182 9508.181818181818
fire7/concat 1233.3636363636363 1176.3636363636363 1175.3636363636363 908.7272727272727
fire8/squeeze1x1 10955.545454545454 6266.0 3871.6363636363635 13852.454545454546
fire8/expand1x1 7687.181818181818 4530.727272727273 2910.090909090909 6182.454545454545
fire8/expand3x3 20657.636363636364 12125.0 7115.636363636364 14810.181818181818
fire8/concat 1569.1818181818182 1148.7 1476.6363636363637 1204.7272727272727
pool8 3967.909090909091 3335.2727272727275 2656.181818181818 2079.181818181818
fire9/squeeze1x1 2869.6363636363635 2074.0 1515.0 10588.09090909091
fire9/expand1x1 1632.909090909091 1410.4545454545455 1177.3 1828.8
fire9/expand3x3 6121.363636363636 4112.454545454545 3443.3636363636365 7216.727272727273
fire9/concat 427.2 602.8181818181819 739.4545454545455 676.2727272727273
conv10 25140.727272727272 13451.272727272728 7912.636363636364 155741.9090909091
pool10 2264.2727272727275 2261.3636363636365 2274.909090909091 825.0909090909091
flatten 204.36363636363637 203.63636363636363 213.4 278.0
prob 67.5 64.1 65.0 520.1818181818181
