cell_stem_conv1,CPU,9607.727272727272,9851.363636363636,1.02535837630695
cell_stem_0/cell_base/relu,OpenCL,1363.7,143.54545454545453,0.10526175445145892
cell_stem_0/cell_base/Conv1x1,OpenCL,3790.4545454545455,8543.545454545454,2.253963304952632
cell_stem_0/comb_iter_1/left/bf_relu_0,OpenCL,666.25,47.27272727272727,0.07095343680709534
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_1,OpenCL,6406.818181818182,89.0,0.013891450869102519
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_1,OpenCL,1309.4,118.0909090909091,0.09018703917130677
cell_stem_0/comb_iter_1/left/af_relu_0,OpenCL,286.1,19.636363636363637,0.06863461599567856
cell_stem_0/comb_iter_1/left/separable_depthwise7x7_2,OpenCL,3846.6,97.18181818181819,0.02526434206359335
cell_stem_0/comb_iter_1/left/separable_pointwise7x7_2,OpenCL,1278.9,158.72727272727272,0.12411234086110932
cell_stem_0/comb_iter_1/right/pooling/maxpool_3,OpenCL,1006.3636363636364,93.45454545454545,0.09286359530261969
cell_stem_0/comb_iter_1/add,OpenCL,350.0,16333.363636363636,46.666753246753245
cell_stem_0/comb_iter_2/left/bf_relu_0,OpenCL,655.5454545454545,67.9090909090909,0.10359173484953543
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_1,OpenCL,4565.272727272727,106.81818181818181,0.023397984786331594
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_1,OpenCL,1356.5454545454545,266.09090909090907,0.1961533306527275
cell_stem_0/comb_iter_2/left/af_relu_0,OpenCL,278.0,23.09090909090909,0.0830608240680183
cell_stem_0/comb_iter_2/left/separable_depthwise5x5_2,OpenCL,2564.181818181818,201.36363636363637,0.07852939090973553
cell_stem_0/comb_iter_2/left/separable_pointwise5x5_2,OpenCL,1230.3,208.1818181818182,0.1692122394390134
cell_stem_0/comb_iter_2/right/bf_relu_0,OpenCL,693.2,25.181818181818183,0.03632691601531763
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_1,OpenCL,1103.7272727272727,134.9090909090909,0.1222304587760481
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_1,OpenCL,1309.090909090909,171.0,0.13062500000000002
cell_stem_0/comb_iter_2/right/af_relu_0,OpenCL,295.7,28.363636363636363,0.09592031235588895
cell_stem_0/comb_iter_2/right/separable_depthwise3x3_2,OpenCL,398.6,192.36363636363637,0.4825981845550335
cell_stem_0/comb_iter_2/right/separable_pointwise3x3_2,OpenCL,1245.909090909091,171.72727272727272,0.13783290769792045
cell_stem_0/comb_iter_2/add,OpenCL,355.6,16858.454545454544,47.40847734942223
cell_stem_0/comb_iter_3/left/bf_relu_0,OpenCL,288.5,52.72727272727273,0.18276351031983615
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_1,OpenCL,404.1,120.27272727272727,0.29763109941283655
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_1,OpenCL,1256.2727272727273,127.0909090909091,0.10116506259497793
cell_stem_0/comb_iter_3/left/af_relu_0,OpenCL,294.90909090909093,27.545454545454547,0.09340320591861899
cell_stem_0/comb_iter_3/left/separable_depthwise3x3_2,OpenCL,415.8,69.0909090909091,0.1661638025274389
cell_stem_0/comb_iter_3/left/separable_pointwise3x3_2,OpenCL,1255.2727272727273,102.72727272727273,0.08183661645422943
cell_stem_0/comb_iter_3/right/pooling/maxpool_3,OpenCL,1012.0,55.72727272727273,0.055066475026949335
cell_stem_0/comb_iter_3/add,OpenCL,360.72727272727275,4068.6363636363635,11.278981854838708
cell_stem_0/comb_iter_4/right/relu,CPU,965.0909090909091,1201.3636363636363,1.2448191409193667
cell_stem_0/comb_iter_4/right/Conv1x1,CPU,2146.7272727272725,2450.6363636363635,1.1415685610231219
cell_stem_0/comb_iter_0/left/bf_relu_0,CPU,1656.1818181818182,1717.1818181818182,1.0368317049072346
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_1,CPU,4828.818181818182,6071.272727272727,1.2572999228119057
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_1,CPU,2608.090909090909,3484.5454545454545,1.3360521454215901
cell_stem_0/comb_iter_0/left/af_relu_0,CPU,224.27272727272728,309.0,1.3777867855695176
cell_stem_0/comb_iter_0/left/separable_depthwise5x5_2,CPU,1608.2727272727273,1724.0,1.071957492510316
cell_stem_0/comb_iter_0/left/separable_pointwise5x5_2,CPU,1936.4545454545455,2023.6363636363637,1.0450213604995071
cell_stem_0/comb_iter_0/right/pooling/maxpool_3,CPU,2844.909090909091,2893.6363636363635,1.0171278839394133
cell_stem_0/comb_iter_0/right/pool_1x1_conv,CPU,2814.7272727272725,2942.5454545454545,1.0454105031974679
cell_stem_0/comb_iter_0/add,CPU,319.3333333333333,405.90909090909093,1.2711140633896376
cell_stem_0/comb_iter_4/left/bf_relu_0,CPU,1754.6363636363637,1909.909090909091,1.0884928242059997
cell_stem_0/comb_iter_4/left/separable_depthwise3x3_1,CPU,3649.2727272727275,4904.090909090909,1.343854317174032
