conv1 10258.0 5589.5 3055.8 2202.2727272727275
norm1 3830.2727272727275 2080.0 1294.8 374.0
pool1 418.09090909090907 323.90909090909093 307.375 505.54545454545456
conv2 101109.0 50952.36363636364 26955.0 14100.545454545454
norm2 2711.3636363636365 1708.0 1809.2222222222222 1643.375
pool2 332.54545454545456 309.44444444444446 655.3333333333334 390.8888888888889
conv3 33995.09090909091 17765.0 8795.545454545454 5148.9
conv4 50797.818181818184 26767.0 12871.0 8761.2
conv5 33941.27272727273 17508.090909090908 8640.09090909091 7287.272727272727
pool5 119.27272727272727 126.0 135.72727272727272 1743.3
fc6 10524.727272727272 7511.545454545455 6575.272727272727 7702.0
fc7 4391.181818181818 3047.7272727272725 2794.3636363636365 4291.777777777777
fc8 1066.5454545454545 793.1818181818181 724.7272727272727 2731.25
prob 26.727272727272727 25.8 23.6 228.88888888888889
